date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250528,20250528_08,0,38.48783353073544,4.647076,240.29821808678957,3.7918327020589855,105.0,5.2,240.29821808678957,3.7918327020589855
20250528,20250528_08,1,38.431463110549046,4.521076,240.29821808678957,4.286887506060566,105.0,6.0,240.29801122589623,4.286887506060566
20250528,20250528_08,2,38.37504828734492,4.395076,240.29801122589623,5.006842786421505,106.0,7.3,240.29780423784118,5.006842786421505
20250528,20250528_08,3,38.31858908048507,4.269076,240.29780423784118,5.377330372132196,105.0,8.1,240.29759712339194,5.377330372132196
20250528,20250528_08,4,38.26208550952053,4.143076,240.29759712339194,5.7054984992932605,105.0,8.9,240.29738988340836,5.7054984992932605
20250528,20250528_08,5,38.20553759419186,4.017076,240.29738988340836,5.903709688448722,106.0,9.3,240.29718251870855,5.903709688448722
20250528,20250528_08,6,38.148945354429415,3.891076,240.29718251870855,6.033675720316838,105.0,9.7,240.29697503008532,6.033675720316838
20250528,20250528_08,7,38.09230881035361,3.765076000000001,240.29697503008532,6.156744388644338,105.0,10.0,240.29676741841035,6.156744388644338
20250528,20250528_08,8,38.03562798227539,3.6390760000000006,240.29676741841035,6.156753667424667,105.0,10.0,240.29655968452238,6.156753667424667
20250528,20250528_08,9,37.97890289069657,3.5130760000000003,240.29655968452238,5.635999999999999,104.0,10.4,270.0129227971782,5.635999999999999
20250528,20250528_08,10,37.97890289069657,3.4710760000000005,270.0129227971782,5.635999999999999,104.0,10.4,270.0129227971782,5.635999999999999
20250528,20250528_08,11,37.97890289069657,3.429076,270.0129227971782,5.635999999999999,104.0,10.4,270.0129227971782,5.635999999999999
20250528,20250528_08,12,37.97890289069657,3.3870760000000004,270.0129227971782,5.635999999999999,104.0,10.4,270.0129227971782,5.635999999999999
20250528,20250528_08,13,37.97890289069657,3.3450760000000006,270.0129227971782,5.635999999999999,104.0,10.4,270.0129227971782,5.635999999999999
20250528,20250528_08,14,37.97890289069657,3.3030760000000003,270.0129227971782,5.635999999999999,103.0,10.4,270.0129227971782,5.635999999999999
20250528,20250528_08,15,37.97890289069657,3.2610760000000005,270.0129227971782,5.635999999999999,104.0,10.4,270.0129227971782,5.635999999999999
20250528,20250528_08,16,37.97890289069657,3.2190760000000003,270.0129227971782,5.635999999999999,104.0,10.4,270.0129227971782,5.635999999999999
20250528,20250528_08,17,37.97890289069657,3.1770760000000005,270.0129227971782,5.635999999999999,104.0,10.4,270.0129227971782,5.635999999999999
20250528,20250528_08,18,37.97890289069657,3.135076,270.0129227971782,5.635999999999999,103.0,10.4,270.0129227971782,5.635999999999999
20250528,20250528_08,19,37.97890289069657,3.0930760000000004,270.0129227971782,5.635999999999999,103.0,10.4,270.0129227971782,5.635999999999999
20250528,20250528_08,20,37.97890289069657,3.051076000000001,270.0129227971782,5.635999999999999,103.0,10.4,270.0129227971782,5.635999999999999
20250528,20250528_08,21,37.97890289069657,3.0090760000000003,270.0129227971782,5.635999999999999,103.0,10.4,270.0129227971782,5.635999999999999
20250528,20250528_08,22,37.97890289069657,2.9670760000000005,270.0129227971782,5.568,103.0,10.2,270.0129227971782,5.568
