date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250525,20250525_02,0,37.86532,1.455076,343.7511971997005,5.522227079263235,209.0,8.4,343.7511971997005,5.522227079263235
20250525,20250525_02,1,37.97890289069657,1.413076,343.7511971997005,6.086803751084757,213.0,9.5,343.7510319389038,6.086803751084757
20250525,20250525_02,2,38.09230881035361,1.3710760000000002,343.7510319389038,6.387168930595163,216.0,10.1,343.7508666863343,6.387168930595163
20250525,20250525_02,3,38.20553759419186,1.329076,343.7508666863343,6.738535550204896,218.0,11.4,343.7507014463643,6.738535550204896
20250525,20250525_02,4,38.31858908048507,1.287076,343.7507014463643,7.035865473099253,220.0,12.7,343.75053622330654,7.035865473099253
20250525,20250525_02,5,38.431463110549046,1.245076,343.75053622330654,7.3474935689612755,220.0,14.5,343.7503710214649,7.3474935689612755
20250525,20250525_02,6,38.54415952873096,1.203076,343.7503710214649,7.477829765351434,218.0,15.5,343.75020584510963,7.477829765351434
20250525,20250525_02,7,38.65667818239841,1.161076,343.75020584510963,7.410165961226415,216.0,15.3,343.7500406984761,7.410165961226415
20250525,20250525_02,8,38.76901892192847,1.119076,343.7500406984761,7.457168823179835,213.0,15.9,343.7498755857788,7.457168823179835
20250525,20250525_02,9,38.8811816006967,1.077076,343.7498755857788,7.405171684472667,210.0,15.9,343.7497105111923,7.405171684472667
20250525,20250525_02,10,38.99316607506599,1.035076,343.7497105111923,7.211012726591507,202.0,16.0,343.7495454788748,7.211012726591507
20250525,20250525_02,11,39.10497220437557,0.993076,343.7495454788748,7.213450844732854,201.0,16.2,343.7493804929415,7.213450844732854
20250525,20250525_02,12,39.21659985092966,0.951076,343.7493804929415,7.162196885946146,202.0,15.7,343.74921555748585,7.162196885946146
20250525,20250525_02,13,39.328048879986326,0.909076,343.74921555748585,7.064551296258912,202.0,15.1,343.7490506765736,7.064551296258912
20250525,20250525_02,14,39.4393191597462,0.8670760000000001,343.7490506765736,6.4438718085002735,200.0,12.2,343.7488858542392,6.4438718085002735
20250525,20250525_02,15,39.550410561341046,0.825076,343.7488858542392,4.885225155279134,195.0,8.4,343.7487210944796,4.885225155279134
20250525,20250525_02,16,39.661322958822375,0.783076,343.7487210944796,4.812646665604934,191.0,7.3,329.7495217305754,4.812646665604934
20250525,20250525_02,17,39.71671199245711,0.7410760000000001,329.7495217305754,4.451842428739842,189.0,5.9,60.22237910979169,4.451842428739842
20250525,20250525_02,18,39.77205622915002,0.8670760000000001,60.22237910979169,5.541134966748877,192.0,8.2,60.222489175655824,5.541134966748877
20250525,20250525_02,19,39.82735565397359,0.993076,60.222489175655824,6.135025019589778,195.0,9.9,60.22259924592777,6.135025019589778
