date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250525,20250525_28,0,39.99298491065609,3.723076,299.77707052483856,5.904998943947235,230.0,8.1,299.77707052483856,5.904998943947235
20250525,20250525_28,1,40.048104942328514,3.5970760000000004,299.77707052483856,4.960018277398943,228.0,10.2,270.01351204182197,4.960018277398943
20250525,20250525_28,2,40.048104942328514,3.555076000000001,270.01351204182197,4.960018277398943,228.0,10.2,270.01351204182197,4.960018277398943
20250525,20250525_28,3,40.048104942328514,3.5130760000000003,270.01351204182197,5.04581583567527,227.0,10.0,270.01351204182197,5.04581583567527
20250525,20250525_28,4,40.048104942328514,3.4710760000000005,270.01351204182197,5.04581583567527,227.0,10.0,270.01351204182197,5.04581583567527
20250525,20250525_28,5,40.048104942328514,3.429076,270.01351204182197,5.163123527982961,226.0,10.0,270.01351204182197,5.163123527982961
20250525,20250525_28,6,40.048104942328514,3.3870760000000004,270.01351204182197,5.460800244857782,223.0,9.8,270.01351204182197,5.460800244857782
20250525,20250525_28,7,40.048104942328514,3.3450760000000006,270.01351204182197,5.460800244857782,223.0,9.8,270.01351204182197,5.460800244857782
20250525,20250525_28,8,40.048104942328514,3.3030760000000003,270.01351204182197,5.607284138535039,220.0,9.1,270.01351204182197,5.607284138535039
20250525,20250525_28,9,40.048104942328514,3.2610760000000005,270.01351204182197,5.683425629317392,216.0,8.4,270.01351204182197,5.683425629317392
20250525,20250525_28,10,40.048104942328514,3.2190760000000003,270.01351204182197,5.683425629317392,216.0,8.4,270.01351204182197,5.683425629317392
20250525,20250525_28,11,40.048104942328514,3.1770760000000005,270.01351204182197,5.401939141359214,213.0,7.4,270.01351204182197,5.401939141359214
20250525,20250525_28,12,40.048104942328514,3.135076,270.01351204182197,5.107662144501864,210.0,6.5,270.01351204182197,5.107662144501864
20250525,20250525_28,13,40.048104942328514,3.0930760000000004,270.01351204182197,4.673994040835689,211.0,5.7,270.01351204182197,4.673994040835689
20250525,20250525_28,14,40.048104942328514,3.051076000000001,270.01351204182197,4.673994040835689,211.0,5.7,270.01351204182197,4.673994040835689
20250525,20250525_28,15,40.048104942328514,3.0090760000000003,270.01351204182197,4.274418873296481,214.0,5.2,270.01351204182197,4.274418873296481
