date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250519,20250519_18,0,39.21659985092966,3.2190760000000003,270.01327733004246,5.164,107.0,9.2,270.01327733004246,5.164
20250519,20250519_18,1,39.21659985092966,3.1770760000000005,270.01327733004246,5.038,101.0,8.9,270.01327733004246,5.038
20250519,20250519_18,2,39.21659985092966,3.135076,270.01327733004246,4.954,99.0,8.7,270.01327733004246,4.954
20250519,20250519_18,3,39.21659985092966,3.0930760000000004,270.01327733004246,4.702,100.0,8.1,270.01327733004246,4.702
20250519,20250519_18,4,39.21659985092966,3.051076000000001,270.01327733004246,4.702,100.0,8.1,270.01327733004246,4.702
20250519,20250519_18,5,39.21659985092966,3.0090760000000003,270.01327733004246,4.2010000000000005,98.0,7.1,299.77861115253086,4.2010000000000005
20250519,20250519_18,6,39.27234670095148,2.8830760000000004,299.77861115253086,4.925811053474145,84.0,8.0,299.7785011624814,4.925811053474145
20250519,20250519_18,7,39.328048879986326,2.7570760000000005,299.7785011624814,4.252088327965257,58.0,5.1,299.77839116077075,4.252088327965257
20250519,20250519_18,8,39.38370637165119,2.631076,299.77839116077075,5.080783210382318,75.0,8.1,293.24636887624786,5.080783210382318
20250519,20250519_18,9,39.4393191597462,2.4630760000000005,293.24636887624786,4.624143265686288,73.0,6.5,299.778171125566,4.624143265686288
20250519,20250519_18,10,39.49488722825432,2.337076,299.778171125566,4.048,110.0,6.8,299.7780610937117,4.048
20250519,20250519_18,11,39.550410561341046,2.2110760000000003,299.7780610937117,6.203999999999999,131.0,12.1,299.7779510534324,6.203999999999999
20250519,20250519_18,12,39.60588914335393,2.0850760000000004,299.7779510534324,6.348,140.0,12.7,299.77784100556204,6.348
20250519,20250519_18,13,39.661322958822375,1.9590760000000005,299.77784100556204,7.189899223852492,146.0,13.6,270.013403214552,7.189899223852492
20250519,20250519_18,14,39.661322958822375,1.917076,270.013403214552,7.189899223852492,146.0,13.6,270.013403214552,7.189899223852492
20250519,20250519_18,15,39.661322958822375,1.875076,270.013403214552,7.376767677614431,147.0,14.6,270.013403214552,7.376767677614431
20250519,20250519_18,16,39.661322958822375,1.833076,270.013403214552,7.427101010947766,148.0,14.8,270.013403214552,7.427101010947766
20250519,20250519_18,17,39.661322958822375,1.791076,270.013403214552,7.427101010947766,148.0,14.8,270.013403214552,7.427101010947766
20250519,20250519_18,18,39.661322958822375,1.749076,270.013403214552,7.395767677614432,150.0,14.4,270.013403214552,7.395767677614432
20250519,20250519_18,19,39.661322958822375,1.707076,270.013403214552,7.243475350104667,152.0,13.4,270.013403214552,7.243475350104667
20250519,20250519_18,20,39.661322958822375,1.665076,270.013403214552,7.243475350104667,152.0,13.4,270.013403214552,7.243475350104667
20250519,20250519_18,21,39.661322958822375,1.6230760000000002,270.013403214552,7.02986596785448,155.0,12.0,270.013403214552,7.02986596785448
20250519,20250519_18,22,39.661322958822375,1.581076,270.013403214552,6.801737821103922,159.0,10.6,270.013403214552,6.801737821103922
20250519,20250519_18,23,39.661322958822375,1.539076,270.013403214552,6.801737821103922,159.0,10.6,270.013403214552,6.801737821103922
20250519,20250519_18,24,39.661322958822375,1.497076,270.013403214552,6.438026806429104,163.0,9.2,270.013403214552,6.438026806429104
20250519,20250519_18,25,39.661322958822375,1.455076,270.013403214552,6.108026806429103,168.0,8.2,270.013403214552,6.108026806429103
20250519,20250519_18,26,39.661322958822375,1.413076,270.013403214552,6.108026806429103,168.0,8.2,270.013403214552,6.108026806429103
20250519,20250519_18,27,39.661322958822375,1.3710760000000002,270.013403214552,5.778273455625466,171.0,7.5,270.013403214552,5.778273455625466
20250519,20250519_18,28,39.661322958822375,1.329076,270.013403214552,5.411818764500373,173.0,6.8,270.013403214552,5.411818764500373
20250519,20250519_18,29,39.661322958822375,1.287076,270.013403214552,5.411818764500373,173.0,6.8,270.013403214552,5.411818764500373
20250519,20250519_18,30,39.661322958822375,1.245076,270.013403214552,4.928212733053825,174.0,5.9,270.013403214552,4.928212733053825
20250519,20250519_18,31,39.661322958822375,1.203076,270.013403214552,4.249756031446548,175.0,4.9,270.013403214552,4.249756031446548
20250519,20250519_18,32,39.661322958822375,1.161076,270.013403214552,4.249756031446548,175.0,4.9,270.013403214552,4.249756031446548
20250519,20250519_18,33,39.661322958822375,1.119076,270.013403214552,3.64,177.0,3.7,270.013403214552,3.64
20250519,20250519_18,34,39.661322958822375,1.077076,270.013403214552,3.438697777049056,188.0,2.7,240.30253137561934,3.438697777049056
20250519,20250519_18,35,39.60588914335393,0.951076,240.30253137561934,2.618519560139732,280.0,2.2,240.302327368144,2.618519560139732
20250519,20250519_18,36,39.550410561341046,0.825076,240.302327368144,4.084079475567762,306.0,4.6,240.30212321712798,4.084079475567762
