date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250504,20250504_13,0,38.8811816006967,0.195076,119.70033751617973,3.64,217,1.9,119.70033751617973,3.64
20250504,20250504_13,1,38.82512252795502,0.321076,119.70033751617973,5.284034782571119,196,6.5,119.70054346416947,5.284034782571119
20250504,20250504_13,2,38.76901892192847,0.447076,119.70054346416947,6.3262733040650145,201,9.2,119.70074954496101,6.3262733040650145
20250504,20250504_13,3,38.71287080066479,0.573076,119.70074954496101,5.583588530906667,194,7.2,119.70095575777782,5.583588530906667
20250504,20250504_13,4,38.65667818239841,0.699076,119.70095575777782,5.19058605477825,183,6.6,119.70116210181249,5.19058605477825
20250504,20250504_13,5,38.60044108555083,0.825076,119.70116210181249,4.824205521271558,175,6.2,119.70136857625971,4.824205521271558
20250504,20250504_13,6,38.54415952873096,0.951076,119.70136857625971,4.644267851985491,174,5.9,119.70157518033295,4.644267851985491
20250504,20250504_13,7,38.48783353073544,1.077076,119.70157518033295,4.467606592473023,178,5.4,119.70178191321043,4.467606592473023
20250504,20250504_13,8,38.431463110549046,1.203076,119.70178191321043,4.910476797635459,192,5.8,119.7019887741036,4.910476797635459
20250504,20250504_13,9,38.37504828734492,1.329076,119.7019887741036,5.317564684292606,201,6.6,119.70219576215896,5.317564684292606
20250504,20250504_13,10,38.31858908048507,1.455076,119.70219576215896,5.855411029260663,207,7.7,119.70240287660806,5.855411029260663
20250504,20250504_13,11,38.26208550952053,1.581076,119.70240287660806,6.218594779766816,213,8.6,119.70261011659164,6.218594779766816
20250504,20250504_13,12,38.20553759419186,1.707076,119.70261011659164,6.548594365037417,218,9.6,119.70281748129145,6.548594365037417
20250504,20250504_13,13,38.148945354429415,1.833076,119.70281748129145,6.823593950060172,225,10.7,119.70302496991434,6.823593950060172
20250504,20250504_13,14,38.09230881035361,1.9590760000000005,119.70302496991434,7.000854265364854,230,11.6,119.70323258158987,7.000854265364854
20250504,20250504_13,15,38.03562798227539,2.0850760000000004,119.70323258158987,7.074149231139002,232,12.1,119.70344031547762,7.074149231139002
20250504,20250504_13,16,37.97890289069657,2.2110760000000003,119.70344031547762,7.1209253872565,236,12.6,119.70364817077325,7.1209253872565
20250504,20250504_13,17,37.92213355630997,2.337076,119.70364817077325,7.149587868180324,242,13.2,119.70385614660933,7.149587868180324
