date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250519,20250519_14,0,39.77205622915002,2.043076000000001,196.27828127208716,3.825709297526571,139.0,4.4,196.27828127208716,3.825709297526571
20250519,20250519_14,1,39.661322958822375,2.0010760000000003,196.27828127208716,6.18081654710928,146.0,11.5,196.27805403984084,6.18081654710928
20250519,20250519_14,2,39.550410561341046,1.9590760000000005,196.27805403984084,7.01613029604092,134.0,15.5,196.27782653957956,7.01613029604092
20250519,20250519_14,3,39.4393191597462,1.917076,196.27782653957956,7.010961053601056,124.0,14.0,196.27759877509894,7.010961053601056
20250519,20250519_14,4,39.328048879986326,1.875076,196.27759877509894,6.841341825653432,120.0,12.1,196.277370750221,6.841341825653432
20250519,20250519_14,5,39.21659985092966,1.833076,196.277370750221,6.63099561410282,119.0,10.7,196.27714246880785,6.63099561410282
20250519,20250519_14,6,39.10497220437557,1.791076,196.27714246880785,6.538471691260593,117.0,10.0,196.27691393475826,6.538471691260593
20250519,20250519_14,7,38.99316607506599,1.749076,196.27691393475826,5.968142320810678,116.0,8.0,196.2766851520019,5.968142320810678
20250519,20250519_14,8,38.8811816006967,1.707076,196.2766851520019,5.8366654361981105,114.0,7.7,196.27645612449388,5.8366654361981105
20250519,20250519_14,9,38.76901892192847,1.665076,196.27645612449388,6.042921814070547,118.0,8.3,196.27622685623746,6.042921814070547
20250519,20250519_14,10,38.65667818239841,1.6230760000000002,196.27622685623746,5.526345301797878,117.0,7.0,221.23020119858535,5.526345301797878
20250519,20250519_14,11,38.54415952873096,1.497076,221.23020119858535,5.216821272918209,106.0,7.7,240.29842481966705,5.216821272918209
20250519,20250519_14,12,38.48783353073544,1.3710760000000002,240.29842481966705,4.901828439657959,106.0,7.1,240.29821808678963,4.901828439657959
20250519,20250519_14,13,38.431463110549046,1.245076,240.29821808678963,4.428335610835592,109.0,6.0,240.2980112258964,4.428335610835592
20250519,20250519_14,14,38.37504828734492,1.119076,240.2980112258964,3.6361935642204433,112.0,4.6,240.29780423784104,3.6361935642204433
20250519,20250519_14,15,38.31858908048507,0.993076,240.29780423784104,3.1088022157960977,107.0,3.3,240.2975971233919,3.1088022157960977
20250519,20250519_14,16,38.26208550952053,0.8670760000000001,240.2975971233919,2.52,83.0,1.6,240.29738988340836,2.52
20250519,20250519_14,17,38.20553759419186,0.7410760000000001,240.29738988340836,3.297852565536312,7.0,1.6,240.29718251870855,3.297852565536312
