date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250525,20250525_19,0,38.48783353073544,4.773076,229.42931312399847,6.7357068687600155,297.0,12.0,229.42931312399847,6.7357068687600155
20250525,20250525_19,1,38.431463110549046,4.689076,229.42931312399847,6.695709008334197,293.0,12.0,229.42909916658027,6.695709008334197
20250525,20250525_19,2,38.37504828734492,4.605076,229.42909916658027,6.631787297650147,290.0,11.8,229.4288851003145,6.631787297650147
20250525,20250525_19,3,38.31858908048507,4.521076,229.4288851003145,6.4853728234917085,283.0,11.8,229.4286709260933,6.4853728234917085
20250525,20250525_19,4,38.26208550952053,4.437076,229.4286709260933,6.417185986136102,281.0,11.9,229.42845664491503,6.417185986136102
20250525,20250525_19,5,38.20553759419186,4.353076,229.42845664491503,6.075400232528514,279.0,11.4,229.42824225773063,6.075400232528514
20250525,20250525_19,6,38.148945354429415,4.269076,229.42824225773063,4.805047903969551,270.0,10.3,229.42802776545966,4.805047903969551
20250525,20250525_19,7,38.09230881035361,4.1850760000000005,229.42802776545966,4.015692470356628,264.0,9.8,229.42781316911513,4.015692470356628
20250525,20250525_19,8,38.03562798227539,4.101076,229.42781316911513,3.7834097162148295,262.0,9.8,229.42759846967365,3.7834097162148295
20250525,20250525_19,9,37.97890289069657,4.017076,229.42759846967365,3.202665435478306,257.0,9.8,229.42738366806756,3.202665435478306
20250525,20250525_19,10,37.92213355630997,3.933076,229.42738366806756,2.8818613660640544,255.0,9.2,229.4271687653019,2.8818613660640544
20250525,20250525_19,11,37.86532,3.8490760000000006,229.4271687653019,1.9675618260989782,252.0,8.6,270.01288995724417,1.9675618260989782
20250525,20250525_19,12,37.86532,3.807076,270.01288995724417,2.2952541337912864,249.0,8.6,270.01288995724417,2.2952541337912864
20250525,20250525_19,13,37.86532,3.765076000000001,270.01288995724417,2.4871623376867733,247.0,8.4,270.01288995724417,2.4871623376867733
20250525,20250525_19,14,37.86532,3.723076,270.01288995724417,2.4871623376867733,247.0,8.4,270.01288995724417,2.4871623376867733
20250525,20250525_19,15,37.86532,3.681076000000001,270.01288995724417,2.6090928511236458,246.0,8.5,270.01288995724417,2.6090928511236458
20250525,20250525_19,16,37.86532,3.6390760000000006,270.01288995724417,2.811393106917543,244.0,8.4,270.01288995724417,2.811393106917543
20250525,20250525_19,17,37.86532,3.5970760000000004,270.01288995724417,2.811393106917543,244.0,8.4,270.01288995724417,2.811393106917543
20250525,20250525_19,18,37.86532,3.555076000000001,270.01288995724417,3.0598695184066704,242.0,8.6,270.01288995724417,3.0598695184066704
20250525,20250525_19,19,37.86532,3.5130760000000003,270.01288995724417,3.2610159280467226,240.0,8.5,270.01288995724417,3.2610159280467226
