date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250530,20250530_03,0,38.71287080066479,0.783076,41.151992437484466,4.34284466841223,158.0,5.2,41.151992437484466,4.34284466841223
20250530,20250530_03,1,38.82512252795502,0.909076,41.151992437484466,5.482279223393498,151.0,6.9,41.15225972862214,5.482279223393498
20250530,20250530_03,2,38.93719612229215,1.035076,41.15225972862214,4.936898014130853,155.0,6.0,41.152527059518604,4.936898014130853
20250530,20250530_03,3,39.0490914415286,1.161076,41.152527059518604,3.6822105895572976,146.0,1.4,60.221058955729745,3.6822105895572976
20250530,20250530_03,4,39.10497220437557,1.287076,60.221058955729745,3.652211689057509,149.0,3.4,60.221168905750915,3.652211689057509
20250530,20250530_03,5,39.16080834648752,1.413076,60.221168905750915,3.7121149328346643,156.0,1.9,89.98673851907722,3.7121149328346643
20250530,20250530_03,6,39.16080834648752,1.455076,89.98673851907722,2.8270663029214096,156.0,1.9,113.1406857866142,2.8270663029214096
20250530,20250530_03,7,39.10497220437557,1.6230760000000002,113.1406857866142,3.6399999999999997,197.0,2.6,89.98675439346243,3.6399999999999997
20250530,20250530_03,8,39.10497220437557,1.665076,89.98675439346243,5.1855172164022605,169.0,6.3,89.98675439346243,5.1855172164022605
20250530,20250530_03,9,39.10497220437557,1.707076,89.98675439346243,5.1855172164022605,169.0,6.3,89.98675439346243,5.1855172164022605
20250530,20250530_03,10,39.10497220437557,1.749076,89.98675439346243,5.08463642108862,171.0,6.1,89.98675439346243,5.08463642108862
20250530,20250530_03,11,39.10497220437557,1.791076,89.98675439346243,4.847753418173891,170.0,5.7,89.98675439346243,4.847753418173891
20250530,20250530_03,12,39.10497220437557,1.833076,89.98675439346243,4.847753418173891,170.0,5.7,89.98675439346243,4.847753418173891
20250530,20250530_03,13,39.10497220437557,1.875076,89.98675439346243,4.464168207658071,169.0,5.1,89.98675439346243,4.464168207658071
20250530,20250530_03,14,39.10497220437557,1.917076,89.98675439346243,4.414565117016545,167.0,5.0,89.98675439346243,4.414565117016545
20250530,20250530_03,15,39.10497220437557,1.9590760000000005,89.98675439346243,4.414565117016545,167.0,5.0,89.98675439346243,4.414565117016545
20250530,20250530_03,16,39.10497220437557,2.0010760000000003,89.98675439346243,4.3559679969998,164.0,4.9,89.98675439346243,4.3559679969998
20250530,20250530_03,17,39.10497220437557,2.043076000000001,89.98675439346243,4.21846358179762,163.0,4.7,89.98675439346243,4.21846358179762
20250530,20250530_03,18,39.10497220437557,2.0850760000000004,89.98675439346243,4.21846358179762,163.0,4.7,89.98675439346243,4.21846358179762
20250530,20250530_03,19,39.10497220437557,2.127076,89.98675439346243,4.21846358179762,163.0,4.7,89.98675439346243,4.21846358179762
20250530,20250530_03,20,39.10497220437557,2.1690760000000004,89.98675439346243,4.045879906500726,165.0,4.4,89.98675439346243,4.045879906500726
20250530,20250530_03,21,39.10497220437557,2.2110760000000003,89.98675439346243,4.045879906500726,165.0,4.4,89.98675439346243,4.045879906500726
20250530,20250530_03,22,39.10497220437557,2.2530760000000005,89.98675439346243,3.7798675439346248,166.0,4.0,89.98675439346243,3.7798675439346248
20250530,20250530_03,23,39.10497220437557,2.2950760000000003,89.98675439346243,3.789867543934624,165.0,3.8,89.98675439346243,3.789867543934624
20250530,20250530_03,24,39.10497220437557,2.337076,89.98675439346243,3.789867543934624,165.0,3.8,89.98675439346243,3.789867543934624
20250530,20250530_03,25,39.10497220437557,2.3790760000000004,89.98675439346243,3.7698675439346245,167.0,3.4,89.98675439346243,3.7698675439346245
20250530,20250530_03,26,39.10497220437557,2.421076,89.98675439346243,3.7498675439346245,169.0,3.0,89.98675439346243,3.7498675439346245
20250530,20250530_03,27,39.10497220437557,2.4630760000000005,89.98675439346243,3.7498675439346245,169.0,3.0,89.98675439346243,3.7498675439346245
20250530,20250530_03,28,39.10497220437557,2.5050760000000003,89.98675439346243,3.7198675439346243,172.0,2.7,89.98675439346243,3.7198675439346243
20250530,20250530_03,29,39.10497220437557,2.547076000000001,89.98675439346243,3.6798675439346242,176.0,2.5,89.98675439346243,3.6798675439346242
20250530,20250530_03,30,39.10497220437557,2.5890760000000004,89.98675439346243,3.6798675439346242,176.0,2.5,89.98675439346243,3.6798675439346242
20250530,20250530_03,31,39.10497220437557,2.631076,89.98675439346243,3.64,180.0,2.3,89.98675439346243,3.64
20250530,20250530_03,32,39.10497220437557,2.6730760000000005,89.98675439346243,3.64,185.0,2.1,89.98675439346243,3.64
20250530,20250530_03,33,39.10497220437557,2.7150760000000003,89.98675439346243,3.64,185.0,2.1,89.98675439346243,3.64
20250530,20250530_03,34,39.10497220437557,2.7570760000000005,89.98675439346243,3.64,191.0,2.0,89.98675439346243,3.64
20250530,20250530_03,35,39.10497220437557,2.7990760000000003,89.98675439346243,3.6248013159019368,201.0,1.7,89.98675439346243,3.6248013159019368
20250530,20250530_03,36,39.10497220437557,2.8410760000000006,89.98675439346243,3.6248013159019368,201.0,1.7,89.98675439346243,3.6248013159019368
20250530,20250530_03,37,39.10497220437557,2.8830760000000004,89.98675439346243,3.2312405851638317,219.0,1.2,89.97350878478483,3.2312405851638317
20250530,20250530_03,38,39.10497220437557,2.9670760000000005,89.97350878478483,2.5555231581646476,239.0,1.1,89.98675439346243,2.5555231581646476
20250530,20250530_03,39,39.10497220437557,3.0090760000000003,89.98675439346243,2.52,252.0,1.2,89.98675439346243,2.52
20250530,20250530_03,40,39.10497220437557,3.051076000000001,89.98675439346243,2.52,256.0,1.6,89.98675439346243,2.52
20250530,20250530_03,41,39.10497220437557,3.0930760000000004,89.98675439346243,2.52,256.0,1.6,89.98675439346243,2.52
20250530,20250530_03,42,39.10497220437557,3.135076,89.98675439346243,2.52,257.0,1.8,89.98675439346243,2.52
20250530,20250530_03,43,39.10497220437557,3.1770760000000005,89.98675439346243,2.52,259.0,2.0,89.98675439346243,2.52
20250530,20250530_03,44,39.10497220437557,3.2190760000000003,89.98675439346243,2.52,253.0,2.0,89.98675439346243,2.52
20250530,20250530_03,45,39.10497220437557,3.2610760000000005,89.98675439346243,2.52,253.0,2.0,89.98675439346243,2.52
20250530,20250530_03,46,39.10497220437557,3.3030760000000003,89.98675439346243,2.52,255.0,2.2,89.98675439346243,2.52
20250530,20250530_03,47,39.10497220437557,3.3450760000000006,89.98675439346243,2.52,250.0,2.3,89.98675439346243,2.52
20250530,20250530_03,48,39.10497220437557,3.3870760000000004,89.98675439346243,2.52,250.0,2.3,89.98675439346243,2.52
20250530,20250530_03,49,39.10497220437557,3.429076,89.98675439346243,2.52,248.0,2.1,89.98675439346243,2.52
20250530,20250530_03,50,39.10497220437557,3.4710760000000005,89.98675439346243,2.52,243.0,2.2,89.98675439346243,2.52
20250530,20250530_03,51,39.10497220437557,3.5130760000000003,89.98675439346243,2.52,243.0,2.2,89.98675439346243,2.52
20250530,20250530_03,52,39.10497220437557,3.555076000000001,89.98675439346243,2.52,241.0,2.0,89.98675439346243,2.52
20250530,20250530_03,53,39.10497220437557,3.5970760000000004,89.98675439346243,2.52,241.0,2.0,89.98675439346243,2.52
20250530,20250530_03,54,39.10497220437557,3.6390760000000006,89.98675439346243,2.52,241.0,2.0,89.98675439346243,2.52
20250530,20250530_03,55,39.10497220437557,3.681076000000001,89.98675439346243,2.52,241.0,2.0,89.98675439346243,2.52
20250530,20250530_03,56,39.10497220437557,3.723076,89.98675439346243,2.5915231581646476,238.0,1.8,89.98675439346243,2.5915231581646476
20250530,20250530_03,57,39.10497220437557,3.765076000000001,89.98675439346243,2.5915231581646476,238.0,1.8,89.98675439346243,2.5915231581646476
