date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250507,20250507_09,0,40.048104942328514,3.555076000000001,138.7640869891713,5.912040566180552,85,9.2,138.7640869891713,5.912040566180552
20250507,20250507_09,1,39.937820009204,3.681076000000001,138.7640869891713,5.781174485348763,77,8.0,138.7645404457303,5.781174485348763
20250507,20250507_09,2,39.82735565397359,3.807076,138.7645404457303,5.916677935125351,75,8.4,138.7649945330353,5.916677935125351
20250507,20250507_09,3,39.71671199245711,3.933076,138.7649945330353,6.063381271133663,72,8.8,138.7654492443462,6.063381271133663
20250507,20250507_09,4,39.60588914335393,4.059076,138.7654492443462,5.9371908548748085,64,8.0,138.7659045729007,5.9371908548748085
20250507,20250507_09,5,39.49488722825432,4.1850760000000005,138.7659045729007,6.027532721023675,45,8.0,138.766360511838,6.027532721023675
20250507,20250507_09,6,39.38370637165119,4.311076,138.766360511838,6.489533634108479,38,9.4,138.7668170542396,6.489533634108479
20250507,20250507_09,7,39.27234670095148,4.437076,138.7668170542396,6.273534548386293,34,8.7,138.76727419314705,6.273534548386293
20250507,20250507_09,8,39.16080834648752,4.563076,138.76727419314705,5.652719189224161,28,7.7,149.72444646468767,5.652719189224161
20250507,20250507_09,9,39.10497220437557,4.605076,149.72444646468767,4.7097131167208355,22,6.3,149.72462163305283,4.7097131167208355
20250507,20250507_09,10,39.0490914415286,4.647076,149.72462163305283,3.0004577182861407,5,4.5,149.72479688720682,3.0004577182861407
20250507,20250507_09,11,38.99316607506599,4.689076,149.72479688720682,2.52,321,3.7,163.72331484799827,2.52
20250507,20250507_09,12,38.8811816006967,4.731076,163.72331484799827,4.201300245883603,281,5.0,163.72354387550604,4.201300245883603
20250507,20250507_09,13,38.76901892192847,4.773076,163.72354387550604,4.0854870801054,290,5.2,163.7237731437624,4.0854870801054
20250507,20250507_09,14,38.65667818239841,4.815076,163.7237731437624,3.7975428830822873,293,4.9,163.72400264874454,3.7975428830822873
20250507,20250507_09,15,38.54415952873096,4.857076,163.72400264874454,3.711148681364451,301,5.2,163.72423238638362,3.711148681364451
20250507,20250507_09,16,38.431463110549046,4.899076,163.72423238638362,3.8283172037496938,304,5.6,163.72446235258712,3.8283172037496938
20250507,20250507_09,17,38.31858908048507,4.941076,163.72446235258712,3.6898573327808535,303,5.3,163.7246925432246,3.6898573327808535
20250507,20250507_09,18,38.20553759419186,4.9830760000000005,163.7246925432246,3.7029558935473053,298,5.0,163.72492295412542,3.7029558935473053
20250507,20250507_09,19,38.09230881035361,5.025076,163.72492295412542,3.556422828140377,286,4.2,163.72515358110627,3.556422828140377
