date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250507,20250507_19,0,38.148945354429415,4.689076,343.75078406450143,3.3345283000857777,298,4.6,343.75078406450143,3.3345283000857777
20250507,20250507_19,1,38.26208550952053,4.647076,343.75078406450143,3.493467847390294,304,5.9,343.75061883244973,3.493467847390294
20250507,20250507_19,2,38.37504828734492,4.605076,343.75061883244973,3.5823002574088774,306,6.7,343.75045361946735,3.5823002574088774
20250507,20250507_19,3,38.48783353073544,4.563076,343.75045361946735,3.971588914177168,304,7.3,343.75028842983596,3.971588914177168
20250507,20250507_19,4,38.60044108555083,4.521076,343.75028842983596,3.936490887735183,305,7.5,343.7501232678144,3.936490887735183
20250507,20250507_19,5,38.71287080066479,4.479076,343.7501232678144,4.03738046778918,303,7.2,343.7499581376237,4.03738046778918
20250507,20250507_19,6,38.82512252795502,4.437076,343.7499581376237,3.866920264864827,303,6.7,343.74979304346357,3.866920264864827
20250507,20250507_19,7,38.93719612229215,4.395076,343.74979304346357,2.5115551321896956,314,5.6,343.7496279894907,2.5115551321896956
20250507,20250507_19,8,39.0490914415286,4.353076,343.7496279894907,2.0915053217674218,358,4.7,329.7510969527517,2.0915053217674218
20250507,20250507_19,9,39.10497220437557,4.311076,329.7510969527517,4.457953920727217,22,5.7,329.7509535584433,4.457953920727217
20250507,20250507_19,10,39.16080834648752,4.269076,329.7509535584433,5.561990277598264,35,7.4,329.75081020014466,5.561990277598264
20250507,20250507_19,11,39.21659985092966,4.227076,329.75081020014466,5.5619919974555785,35,7.4,329.7506668787018,5.5619919974555785
20250507,20250507_19,12,39.27234670095148,4.1850760000000005,329.7506668787018,6.076602172366752,40,8.7,329.7505235948936,6.076602172366752
20250507,20250507_19,13,39.328048879986326,4.143076,329.7505235948936,6.210503908599916,42,9.1,329.75038034957737,6.210503908599916
20250507,20250507_19,14,39.38370637165119,4.101076,329.75038034957737,6.293280598277958,42,9.4,329.7502371435296,6.293280598277958
20250507,20250507_19,15,39.4393191597462,4.059076,329.7502371435296,6.238098909860154,42,9.2,329.75009397757293,6.238098909860154
20250507,20250507_19,16,39.49488722825432,4.017076,329.75009397757293,6.2457420614849175,52,8.9,329.7499508525,6.2457420614849175
20250507,20250507_19,17,39.550410561341046,3.975076,329.7499508525,6.1431012559085065,59,8.4,329.7498077691062,6.1431012559085065
20250507,20250507_19,18,39.60588914335393,3.933076,329.7498077691062,6.262500670543574,69,8.7,329.749664728213,6.262500670543574
20250507,20250507_19,19,39.661322958822375,3.891076,329.749664728213,6.402500956538848,75,9.1,329.7495217305756,6.402500956538848
20250507,20250507_19,20,39.71671199245711,3.8490760000000006,329.7495217305756,6.402501242445936,75,9.1,329.74937877703144,6.402501242445936
20250507,20250507_19,21,39.77205622915002,3.807076,329.74937877703144,6.310501528263323,77,8.8,329.7492358683388,6.310501528263323
20250507,20250507_19,22,39.82735565397359,3.765076000000001,329.7492358683388,6.182501813989454,77,8.4,329.7490930052727,6.182501813989454
20250507,20250507_19,23,39.88261025218065,3.723076,329.7490930052727,5.841451889660453,75,7.6,329.7489501886368,5.841451889660453
20250507,20250507_19,24,39.937820009204,3.681076000000001,329.7489501886368,6.054502385161588,77,8.0,329.7488074192055,6.054502385161588
20250507,20250507_19,25,39.99298491065609,3.6390760000000006,329.7488074192055,6.320503874479455,80,8.9,343.7480627602725,6.320503874479455
20250507,20250507_19,26,40.10318009019184,3.5970760000000004,343.7480627602725,6.296504203255134,84,8.8,343.7478983724333,6.296504203255134
