date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250525,20250525_03,0,38.82512252795502,1.287076,163.72365847979154,5.676316098242502,224.0,7.8,163.72365847979154,5.676316098242502
20250525,20250525_03,1,38.71287080066479,1.329076,163.72365847979154,6.2629028033270675,216.0,10.8,163.72388786691727,6.2629028033270675
20250525,20250525_03,2,38.60044108555083,1.3710760000000002,163.72388786691727,6.59449604292096,216.0,10.8,89.98689840176547,6.59449604292096
20250525,20250525_03,3,38.60044108555083,1.413076,89.98689840176547,6.59449604292096,216.0,10.8,89.98689840176547,6.59449604292096
20250525,20250525_03,4,38.60044108555083,1.455076,89.98689840176547,6.59449604292096,216.0,10.8,89.98689840176547,6.59449604292096
20250525,20250525_03,5,38.60044108555083,1.497076,89.98689840176547,6.004931550987474,217.0,9.0,89.98689840176547,6.004931550987474
20250525,20250525_03,6,38.60044108555083,1.539076,89.98689840176547,6.725247139154073,220.0,11.7,89.98689840176547,6.725247139154073
20250525,20250525_03,7,38.60044108555083,1.581076,89.98689840176547,6.725247139154073,220.0,11.7,89.98689840176547,6.725247139154073
20250525,20250525_03,8,38.60044108555083,1.6230760000000002,89.98689840176547,6.686647139154075,222.0,11.7,89.98689840176547,6.686647139154075
20250525,20250525_03,9,38.60044108555083,1.665076,89.98689840176547,6.8710996881648185,221.0,12.5,89.98689840176547,6.8710996881648185
20250525,20250525_03,10,38.60044108555083,1.707076,89.98689840176547,6.8710996881648185,221.0,12.5,89.98689840176547,6.8710996881648185
20250525,20250525_03,11,38.60044108555083,1.749076,89.98689840176547,6.8710996881648185,221.0,12.5,89.98689840176547,6.8710996881648185
20250525,20250525_03,12,38.60044108555083,1.791076,89.98689840176547,6.85323258477821,221.0,12.4,89.98689840176547,6.85323258477821
20250525,20250525_03,13,38.60044108555083,1.833076,89.98689840176547,6.85323258477821,221.0,12.4,89.98689840176547,6.85323258477821
20250525,20250525_03,14,38.60044108555083,1.875076,89.98689840176547,6.8174654813916025,222.0,12.3,89.98689840176547,6.8174654813916025
20250525,20250525_03,15,38.60044108555083,1.917076,89.98689840176547,6.745764171231778,223.0,12.0,89.98689840176547,6.745764171231778
20250525,20250525_03,16,38.60044108555083,1.9590760000000005,89.98689840176547,6.745764171231778,223.0,12.0,89.98689840176547,6.745764171231778
20250525,20250525_03,17,38.60044108555083,2.0010760000000003,89.98689840176547,6.727764171231779,224.0,12.0,89.98689840176547,6.727764171231779
20250525,20250525_03,18,38.60044108555083,2.043076000000001,89.98689840176547,6.112,225.0,11.8,60.220179965841794,6.112
20250525,20250525_03,19,38.65667818239841,2.1690760000000004,60.220179965841794,6.077999999999999,227.0,11.7,60.22028977236971,6.077999999999999
20250525,20250525_03,20,38.71287080066479,2.2950760000000003,60.22028977236971,5.942,229.0,11.3,60.22039959979696,5.942
20250525,20250525_03,21,38.76901892192847,2.421076,60.22039959979696,5.806,231.0,10.9,60.22050944726357,5.806
20250525,20250525_03,22,38.82512252795502,2.547076000000001,60.22050944726357,5.704,235.0,10.6,60.220619313935,5.704
20250525,20250525_03,23,38.8811816006967,2.6730760000000005,60.220619313935,5.602,241.0,10.3,60.22072919895123,5.602
20250525,20250525_03,24,38.93719612229215,2.7990760000000003,60.22072919895123,5.635999999999999,247.0,10.4,60.220839101499394,5.635999999999999
20250525,20250525_03,25,38.99316607506599,2.925076,60.220839101499394,5.7379999999999995,254.0,10.7,60.220949020686476,5.7379999999999995
20250525,20250525_03,26,39.0490914415286,3.051076000000001,60.220949020686476,5.5,255.0,10.0,60.221058955729575,5.5
20250525,20250525_03,27,39.10497220437557,3.1770760000000005,60.221058955729575,5.206,260.0,9.3,60.221168905750915,5.206
20250525,20250525_03,28,39.16080834648752,3.3030760000000003,60.221168905750915,4.303,254.0,7.3,60.22127886994991,4.303
