date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250515,20250515_27,0,38.76901892192847,0.573076,60.22050944726334,6.634685825754346,4.0,12.5,60.22050944726334,6.634685825754346
20250515,20250515_27,1,38.82512252795502,0.699076,60.22050944726334,6.443157878099143,6.0,11.5,60.22061931393506,6.443157878099143
20250515,20250515_27,2,38.8811816006967,0.825076,60.22061931393506,6.330324252099109,6.0,10.9,60.22072919895123,6.330324252099109
20250515,20250515_27,3,38.93719612229215,0.951076,60.22072919895123,6.20067657969115,9.0,11.0,60.220839101499564,6.20067657969115
20250515,20250515_27,4,38.99316607506599,1.077076,60.220839101499564,5.560735712950246,14.0,10.8,60.22094902068619,5.560735712950246
20250515,20250515_27,5,39.0490914415286,1.203076,60.22094902068619,5.110933929306456,16.0,9.7,60.221058955729745,5.110933929306456
20250515,20250515_27,6,39.10497220437557,1.329076,60.221058955729745,3.488412918556474,20.0,5.8,60.221168905750915,3.488412918556474
20250515,20250515_27,7,39.16080834648752,1.455076,60.221168905750915,5.970843072475747,24.0,8.5,89.98673851907722,5.970843072475747
20250515,20250515_27,8,39.16080834648752,1.497076,89.98673851907722,5.602340862228926,25.0,7.5,89.98673851907722,5.602340862228926
20250515,20250515_27,9,39.16080834648752,1.539076,89.98673851907722,5.467340862228927,29.0,7.3,89.98673851907722,5.467340862228927
20250515,20250515_27,10,39.16080834648752,1.581076,89.98673851907722,5.467340862228927,29.0,7.3,89.98673851907722,5.467340862228927
20250515,20250515_27,11,39.16080834648752,1.6230760000000002,89.98673851907722,5.683569001870009,31.0,7.9,89.98673851907722,5.683569001870009
20250515,20250515_27,12,39.16080834648752,1.665076,89.98673851907722,5.488928402767902,40.0,8.7,89.98673851907722,5.488928402767902
20250515,20250515_27,13,39.16080834648752,1.707076,89.98673851907722,5.488928402767902,40.0,8.7,89.98673851907722,5.488928402767902
