date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250507,20250507_03,0,38.93719612229215,3.0930760000000004,60.220839101499564,6.766023113621762,348,11.9,60.220839101499564,6.766023113621762
20250507,20250507_03,1,38.99316607506599,3.2190760000000003,60.220839101499564,6.655746750863405,341,10.7,60.22094902068625,6.655746750863405
20250507,20250507_03,2,39.0490914415286,3.3450760000000006,60.22094902068625,6.523239366124833,337,9.8,60.221058955729745,6.523239366124833
20250507,20250507_03,3,39.10497220437557,3.4710760000000005,60.221058955729745,5.907161610747604,343,7.9,60.2211689057508,5.907161610747604
20250507,20250507_03,4,39.16080834648752,3.5970760000000004,60.2211689057508,4.270329843181809,16,6.9,60.22127886995003,4.270329843181809
20250507,20250507_03,5,39.21659985092966,3.723076,60.22127886995003,5.30306848677362,32,7.1,89.98672266995754,5.30306848677362
20250507,20250507_03,6,39.21659985092966,3.765076000000001,89.98672266995754,5.30306848677362,32,7.1,89.98672266995754,5.30306848677362
20250507,20250507_03,7,39.21659985092966,3.807076,89.98672266995754,5.31456848677362,37,7.5,89.98672266995754,5.31456848677362
20250507,20250507_03,8,39.21659985092966,3.8490760000000006,89.98672266995754,5.324640095003729,38,7.6,89.98672266995754,5.324640095003729
20250507,20250507_03,9,39.21659985092966,3.891076,89.98672266995754,5.324640095003729,38,7.6,89.98672266995754,5.324640095003729
20250507,20250507_03,10,39.21659985092966,3.933076,89.98672266995754,5.7599919974555736,37,7.8,329.75066687870225,5.7599919974555736
20250507,20250507_03,11,39.27234670095148,3.891076,329.75066687870225,6.413953184650208,51,9.5,329.75052359489405,6.413953184650208
20250507,20250507_03,12,39.328048879986326,3.8490760000000006,329.75052359489405,6.512812584247876,52,9.8,329.75038034957686,6.512812584247876
20250507,20250507_03,13,39.38370637165119,3.807076,329.75038034957686,6.648380503420542,54,10.3,329.75023714353006,6.648380503420542
20250507,20250507_03,14,39.4393191597462,3.765076000000001,329.75023714353006,6.640165601587513,58,10.0,329.7500939775724,6.640165601587513
20250507,20250507_03,15,39.49488722825432,3.723076,329.7500939775724,6.504500098294999,62,9.5,329.74995085250043,6.504500098294999
20250507,20250507_03,16,39.550410561341046,3.681076000000001,329.74995085250043,6.420500384461787,68,9.2,329.7498077691062,6.420500384461787
20250507,20250507_03,17,39.60588914335393,3.6390760000000006,329.7498077691062,6.262500670543575,69,8.7,329.74966472821257,6.262500670543575
20250507,20250507_03,18,39.661322958822375,3.5970760000000004,329.74966472821257,6.208500956538848,74,8.5,329.7495217305759,6.208500956538848
20250507,20250507_03,19,39.71671199245711,3.555076000000001,329.7495217305759,5.785688587140195,73,7.5,329.74937877703167,5.785688587140195
20250507,20250507_03,20,39.77205622915002,3.5130760000000003,329.74937877703167,3.6874923586833805,55,3.1,329.7492358683381,3.6874923586833805
20250507,20250507_03,21,39.82735565397359,3.4710760000000005,329.7492358683381,5.411971570918401,86,7.6,318.84533377649234,5.411971570918401
20250507,20250507_03,22,39.937820009204,3.3450760000000006,318.84533377649234,5.826884327043838,96,9.4,318.84506642848754,5.826884327043838
20250507,20250507_03,23,40.048104942328514,3.2190760000000003,318.84506642848754,5.836540120904093,102,10.1,318.8447991154772,5.836540120904093
20250507,20250507_03,24,40.15821034039509,3.0930760000000004,318.8447991154772,5.568,103,10.2,299.77674028454163,5.568
20250507,20250507_03,25,40.21319567926543,2.9670760000000005,299.77674028454163,5.602,106,10.3,299.7766302056172,5.602
20250507,20250507_03,26,40.26813609330779,2.8410760000000006,299.7766302056172,4.609000000000001,101,7.9,299.7765201285935,4.609000000000001
20250507,20250507_03,27,40.32303156920454,2.7150760000000003,299.7765201285935,3.472,100,5.7,299.7764100542405,3.472
20250507,20250507_03,28,40.377882093815096,2.5890760000000004,299.7764100542405,2.52,104,4.0,299.77629998330286,2.52
20250507,20250507_03,29,40.432687654175496,2.4630760000000005,299.77629998330286,2.52,104,2.4,299.7761899165896,2.52
20250507,20250507_03,30,40.48744823749814,2.337076,299.7761899165896,2.52,120,1.6,299.77607985482695,2.52
20250507,20250507_03,31,40.54216383117133,2.2110760000000003,299.77607985482695,3.0664221991009506,165,2.2,299.77596979880406,3.0664221991009506
20250507,20250507_03,32,40.59683442275893,2.0850760000000004,299.77596979880406,3.742241402507477,220,3.3,299.7758597492523,3.742241402507477
