date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250527,20250527_01,0,38.37504828734492,1.875076,240.29780423784098,3.3040000000000003,77.0,5.4,240.29780423784098,3.3040000000000003
20250527,20250527_01,1,38.31858908048507,1.749076,240.29780423784098,3.3040000000000003,75.0,5.4,240.2975971233919,3.3040000000000003
20250527,20250527_01,2,38.26208550952053,1.6230760000000002,240.2975971233919,3.36,73.0,5.5,240.2973898834084,3.36
20250527,20250527_01,3,38.20553759419186,1.497076,240.2973898834084,3.472,74.0,5.7,240.29718251870855,3.472
20250527,20250527_01,4,38.148945354429415,1.3710760000000002,240.29718251870855,3.472,74.0,5.7,240.29697503008555,3.472
20250527,20250527_01,5,38.09230881035361,1.245076,240.29697503008555,3.2479999999999998,71.0,5.3,240.2967674184102,3.2479999999999998
20250527,20250527_01,6,38.03562798227539,1.119076,240.2967674184102,3.192,70.0,5.2,270.0129391789487,3.192
20250527,20250527_01,7,38.03562798227539,1.077076,270.0129391789487,3.08,69.0,5.0,270.0129391789487,3.08
20250527,20250527_01,8,38.03562798227539,1.035076,270.0129391789487,3.08,69.0,5.0,270.0129391789487,3.08
20250527,20250527_01,9,38.03562798227539,0.993076,270.0129391789487,2.912,71.0,4.7,270.0129391789487,2.912
20250527,20250527_01,10,38.03562798227539,0.951076,270.0129391789487,2.856,70.0,4.6,270.0129391789487,2.856
20250527,20250527_01,11,38.03562798227539,0.909076,270.0129391789487,2.856,70.0,4.6,270.0129391789487,2.856
20250527,20250527_01,12,38.03562798227539,0.8670760000000001,270.0129391789487,2.744,69.0,4.4,270.0129391789487,2.744
20250527,20250527_01,13,38.03562798227539,0.825076,270.0129391789487,2.632,68.0,4.2,270.0129391789487,2.632
20250527,20250527_01,14,38.03562798227539,0.783076,270.0129391789487,2.632,68.0,4.2,270.0129391789487,2.632
20250527,20250527_01,15,38.03562798227539,0.7410760000000001,270.0129391789487,2.52,67.0,4.0,270.0129391789487,2.52
