date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250504,20250504_26,0,39.328048879986326,1.329076,89.98669104748893,5.353747129902289,204,6.8,89.98669104748893,5.353747129902289
20250504,20250504_26,1,39.328048879986326,1.3710760000000002,89.98669104748893,4.25636657177989,213,5.3,89.98669104748893,4.25636657177989
20250504,20250504_26,2,39.328048879986326,1.413076,89.98669104748893,3.1742851433613497,221,3.9,89.98669104748893,3.1742851433613497
20250504,20250504_26,3,39.328048879986326,1.455076,89.98669104748893,3.1742851433613497,221,3.9,89.98669104748893,3.1742851433613497
20250504,20250504_26,4,39.328048879986326,1.497076,89.98669104748893,3.231618476694683,219,2.8,89.98669104748893,3.231618476694683
20250504,20250504_26,5,39.328048879986326,1.539076,89.98669104748893,3.5348003657123344,207,2.6,89.98669104748893,3.5348003657123344
20250504,20250504_26,6,39.328048879986326,1.581076,89.98669104748893,3.5348003657123344,207,2.6,89.98669104748893,3.5348003657123344
20250504,20250504_26,7,39.328048879986326,1.6230760000000002,89.98669104748893,3.64,191,3.2,89.98669104748893,3.64
20250504,20250504_26,8,39.328048879986326,1.665076,89.98669104748893,3.843701996342877,188,4.3,89.98669104748893,3.843701996342877
20250504,20250504_26,9,39.328048879986326,1.707076,89.98669104748893,3.843701996342877,188,4.3,89.98669104748893,3.843701996342877
20250504,20250504_26,10,39.328048879986326,1.749076,89.98669104748893,4.520108650819132,184,5.3,89.98669104748893,4.520108650819132
20250504,20250504_26,11,39.328048879986326,1.791076,89.98669104748893,4.858611978057261,184,5.8,89.98669104748893,4.858611978057261
20250504,20250504_26,12,39.328048879986326,1.833076,89.98669104748893,4.858611978057261,184,5.8,89.98669104748893,4.858611978057261
20250504,20250504_26,13,39.328048879986326,1.875076,89.98669104748893,5.0488639744001365,187,6.1,89.98669104748893,5.0488639744001365
20250504,20250504_26,14,39.328048879986326,1.917076,89.98669104748893,5.050963974400136,189,6.1,89.98669104748893,5.050963974400136
20250504,20250504_26,15,39.328048879986326,1.9590760000000005,89.98669104748893,5.050963974400136,189,6.1,89.98669104748893,5.050963974400136
20250504,20250504_26,16,39.328048879986326,2.0010760000000003,89.98669104748893,5.003013308952511,193,6.0,89.98669104748893,5.003013308952511
20250504,20250504_26,17,39.328048879986326,2.043076000000001,89.98669104748893,4.86851197805726,195,5.8,89.98669104748893,4.86851197805726
20250504,20250504_26,18,39.328048879986326,2.0850760000000004,89.98669104748893,4.86851197805726,195,5.8,89.98669104748893,4.86851197805726
20250504,20250504_26,19,39.328048879986326,2.127076,89.98669104748893,5.009013308952511,199,6.0,89.98669104748893,5.009013308952511
20250504,20250504_26,20,39.328048879986326,2.1690760000000004,89.98669104748893,4.854152453483294,201,5.8,89.98669104748893,4.854152453483294
20250504,20250504_26,21,39.328048879986326,2.2110760000000003,89.98669104748893,4.854152453483294,201,5.8,89.98669104748893,4.854152453483294
20250504,20250504_26,22,39.328048879986326,2.2530760000000005,89.98669104748893,5.015059705638666,205,6.0,119.69869480724981,5.015059705638666
20250504,20250504_26,23,39.27234670095148,2.3790760000000004,119.69869480724981,4.993301100335305,213,6.0,119.69889966469475,4.993301100335305
20250504,20250504_26,24,39.21659985092966,2.5050760000000003,119.69889966469475,5.259126119173582,219,6.5,119.6991046611339,5.259126119173582
20250504,20250504_26,25,39.16080834648752,2.631076,119.6991046611339,5.683096138836861,224,7.3,119.6993097958416,5.683096138836861
20250504,20250504_26,26,39.10497220437557,2.7570760000000005,119.6993097958416,5.679795800137761,222,7.3,119.69951506802346,5.679795800137761
20250504,20250504_26,27,39.0490914415286,2.8830760000000004,119.69951506802346,5.261625349403826,221,6.5,119.69972047693943,5.261625349403826
20250504,20250504_26,28,38.99316607506599,3.0090760000000003,119.69972047693943,5.049165077677142,217,6.1,119.69992602176865,5.049165077677142
20250504,20250504_26,29,38.93719612229215,3.135076,119.69992602176865,4.588709907808743,215,5.4,119.70013170179493,4.588709907808743
20250504,20250504_26,30,38.8811816006967,3.2610760000000005,119.70013170179493,4.3156498312419105,211,5.0,119.70033751617973,4.3156498312419105
20250504,20250504_26,31,38.82512252795502,3.3870760000000004,119.70033751617973,3.7360946126590555,207,4.3,89.98683414481127,3.7360946126590555
20250504,20250504_26,32,38.82512252795502,3.429076,89.98683414481127,3.64,198,3.7,89.98683414481127,3.64
20250504,20250504_26,33,38.82512252795502,3.4710760000000005,89.98683414481127,3.64,184,3.1,89.98683414481127,3.64
20250504,20250504_26,34,38.82512252795502,3.5130760000000003,89.98683414481127,3.64,184,3.1,89.98683414481127,3.64
20250504,20250504_26,35,38.82512252795502,3.555076000000001,89.98683414481127,3.7798683414481125,166,2.4,89.98683414481127,3.7798683414481125
20250504,20250504_26,36,38.82512252795502,3.5970760000000004,89.98683414481127,3.2329838246787954,139,2.1,89.98683414481127,3.2329838246787954
20250504,20250504_26,37,38.82512252795502,3.6390760000000006,89.98683414481127,3.2329838246787954,139,2.1,89.98683414481127,3.2329838246787954
20250504,20250504_26,38,38.82512252795502,3.681076000000001,89.98683414481127,1.781829978524949,117,2.2,89.98683414481127,1.781829978524949
