date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250504,20250504_03,0,38.26208550952053,4.311076,16.249381167550553,5.3657278062047284,227,9.6,16.249381167550553,5.3657278062047284
20250504,20250504_03,1,38.37504828734492,4.353076,16.249381167550553,3.742,221,6.2,16.24954638053265,3.742
20250504,20250504_03,2,38.48783353073544,4.395076,16.24954638053265,2.52,212,3.7,16.249711570164038,2.52
20250504,20250504_03,3,38.60044108555083,4.437076,16.249711570164038,2.52,185,2.3,16.249876732185328,2.52
20250504,20250504_03,4,38.71287080066479,4.479076,16.249876732185328,2.52,185,2.3,16.250041862376577,2.52
20250504,20250504_03,5,38.82512252795502,4.521076,16.250041862376577,3.239118768285098,159,1.7,30.24832912622435,3.239118768285098
20250504,20250504_03,6,38.8811816006967,4.563076,30.24832912622435,3.1531228828163,162,1.8,30.248472656382546,3.1531228828163
20250504,20250504_03,7,38.93719612229215,4.605076,30.248472656382546,3.49372924230761,150,1.6,30.248616153840658,3.49372924230761
20250504,20250504_03,8,38.99316607506599,4.647076,30.248616153840658,3.7098440833130883,96,1.8,30.248759617720566,3.7098440833130883
20250504,20250504_03,9,39.0490914415286,4.689076,30.248759617720566,3.770509506923852,103,1.8,30.248903047247836,3.770509506923852
20250504,20250504_03,10,39.10497220437557,4.731076,30.248903047247836,3.6400000000000006,127,1.9,30.24904644155714,3.6400000000000006
20250504,20250504_03,11,39.16080834648752,4.773076,30.24904644155714,3.7024918979985584,114,2.3,30.2491897998558,3.7024918979985584
20250504,20250504_03,12,39.21659985092966,4.815076,30.2491897998558,3.6399999999999997,138,2.3,30.249333121298207,3.6399999999999997
20250504,20250504_03,13,39.27234670095148,4.857076,30.249333121298207,3.508763003350643,135,2.5,16.250866890042857,3.508763003350643
20250504,20250504_03,14,39.38370637165119,4.899076,16.250866890042857,2.6878646370070904,57,3.2,16.25103174216656,2.6878646370070904
