date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250513,20250513_23,0,39.10497220437557,4.395076,240.3004849319767,4.90461262017967,197.0,9.3,240.3004849319767,4.90461262017967
20250513,20250513_23,1,39.0490914415286,4.269076,240.3004849319767,4.954551214657904,197.0,9.5,240.30027952306068,4.954551214657904
20250513,20250513_23,2,38.99316607506599,4.143076,240.30027952306068,5.235643165560967,195.0,9.7,240.30007397823132,5.235643165560967
20250513,20250513_23,3,38.93719612229215,4.017076,240.30007397823132,5.384908083180262,193.0,9.4,240.299868298205,5.384908083180262
20250513,20250513_23,4,38.8811816006967,3.891076,240.299868298205,5.470865615955777,192.0,9.3,240.2996624838201,5.470865615955777
20250513,20250513_23,5,38.82512252795502,3.765076000000001,240.2996624838201,5.527227530844092,191.0,9.1,240.29945653583067,5.527227530844092
20250513,20250513_23,6,38.76901892192847,3.6390760000000006,240.29945653583067,5.584088176541916,191.0,9.3,240.299250455039,5.584088176541916
20250513,20250513_23,7,38.71287080066479,3.5130760000000003,240.299250455039,5.640948331561961,191.0,9.5,240.29904424222218,5.640948331561961
20250513,20250513_23,8,38.65667818239841,3.3870760000000004,240.29904424222218,5.639273556662177,190.0,9.1,240.29883789818751,5.639273556662177
20250513,20250513_23,9,38.60044108555083,3.2610760000000005,240.29883789818751,5.7217704280325705,189.0,9.0,240.2986314237403,5.7217704280325705
20250513,20250513_23,10,38.54415952873096,3.135076,240.2986314237403,5.840601956999845,185.0,8.8,240.29842481966705,5.840601956999845
20250513,20250513_23,11,38.48783353073544,3.0090760000000003,240.29842481966705,5.87109565164708,184.0,8.8,240.2982180867895,5.87109565164708
20250513,20250513_23,12,38.431463110549046,2.8830760000000004,240.2982180867895,5.988940336776892,182.0,9.0,240.2980112258964,5.988940336776892
20250513,20250513_23,13,38.37504828734492,2.7570760000000005,240.2980112258964,6.015484309582741,180.0,8.9,240.2978042378411,6.015484309582741
20250513,20250513_23,14,38.31858908048507,2.631076,240.2978042378411,6.066805299772906,178.0,9.0,240.29759712339194,6.066805299772906
20250513,20250513_23,15,38.26208550952053,2.5050760000000003,240.29759712339194,6.034422707965325,176.0,8.8,240.29738988340836,6.034422707965325
20250513,20250513_23,16,38.20553759419186,2.3790760000000004,240.29738988340836,5.990506753720761,175.0,8.6,240.29718251870855,5.990506753720761
20250513,20250513_23,17,38.148945354429415,2.2530760000000005,240.29718251870855,5.867277235359022,176.0,8.2,240.29697503008555,5.867277235359022
20250513,20250513_23,18,38.09230881035361,2.127076,240.29697503008555,5.91892461551702,179.0,7.8,270.01295553527365,5.91892461551702
20250513,20250513_23,19,38.09230881035361,2.0850760000000004,270.01295553527365,5.91892461551702,179.0,7.8,270.01295553527365,5.91892461551702
20250513,20250513_23,20,38.09230881035361,2.043076000000001,270.01295553527365,5.91892461551702,179.0,7.8,270.01295553527365,5.91892461551702
20250513,20250513_23,21,38.09230881035361,2.0010760000000003,270.01295553527365,5.814023319963492,180.0,7.6,270.01295553527365,5.814023319963492
20250513,20250513_23,22,38.09230881035361,1.9590760000000005,270.01295553527365,5.706760971808584,182.0,7.4,270.01295553527365,5.706760971808584
20250513,20250513_23,23,38.09230881035361,1.917076,270.01295553527365,5.706760971808584,182.0,7.4,270.01295553527365,5.706760971808584
20250513,20250513_23,24,38.09230881035361,1.875076,270.01295553527365,5.604813819237625,183.0,7.2,270.01295553527365,5.604813819237625
20250513,20250513_23,25,38.09230881035361,1.833076,270.01295553527365,5.505,186.0,7.0,270.01295553527365,5.505
20250513,20250513_23,26,38.09230881035361,1.791076,270.01295553527365,5.505,186.0,7.0,270.01295553527365,5.505
20250513,20250513_23,27,38.09230881035361,1.749076,270.01295553527365,5.369679271143562,192.0,6.7,270.01295553527365,5.369679271143562
20250513,20250513_23,28,38.09230881035361,1.707076,270.01295553527365,5.263655466423285,197.0,6.5,270.01295553527365,5.263655466423285
20250513,20250513_23,29,38.09230881035361,1.665076,270.01295553527365,5.263655466423285,197.0,6.5,270.01295553527365,5.263655466423285
20250513,20250513_23,30,38.09230881035361,1.6230760000000002,270.01295553527365,5.116655466423284,202.0,6.3,270.01295553527365,5.116655466423284
20250513,20250513_23,31,38.09230881035361,1.581076,270.01295553527365,5.001155466423284,208.0,6.2,270.01295553527365,5.001155466423284
20250513,20250513_23,32,38.09230881035361,1.539076,270.01295553527365,5.001155466423284,208.0,6.2,270.01295553527365,5.001155466423284
20250513,20250513_23,33,38.09230881035361,1.497076,270.01295553527365,4.792921054896393,213.0,6.0,270.01295553527365,4.792921054896393
20250513,20250513_23,34,38.09230881035361,1.455076,270.01295553527365,4.630421054896393,218.0,6.0,270.01295553527365,4.630421054896393
20250513,20250513_23,35,38.09230881035361,1.413076,270.01295553527365,4.630421054896393,218.0,6.0,270.01295553527365,4.630421054896393
20250513,20250513_23,36,38.09230881035361,1.3710760000000002,270.01295553527365,4.043830899926935,224.0,5.9,270.01295553527365,4.043830899926935
20250513,20250513_23,37,38.09230881035361,1.329076,270.01295553527365,3.643815951232387,228.0,5.8,270.01295553527365,3.643815951232387
20250513,20250513_23,38,38.09230881035361,1.287076,270.01295553527365,3.643815951232387,228.0,5.8,270.01295553527365,3.643815951232387
20250513,20250513_23,39,38.09230881035361,1.245076,270.01295553527365,3.5097625409993793,229.0,5.7,270.01295553527365,3.5097625409993793
20250513,20250513_23,40,38.09230881035361,1.203076,270.01295553527365,3.24857879745644,231.0,5.5,270.01295553527365,3.24857879745644
