date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250523,20250523_17,0,38.99316607506599,1.665076,60.22094902068619,5.849154128972326,106.0,13.4,60.22094902068619,5.849154128972326
20250523,20250523_17,1,39.0490914415286,1.791076,60.22094902068619,6.207127619703225,108.0,14.7,60.221058955729745,6.207127619703225
20250523,20250523_17,2,39.10497220437557,1.917076,60.221058955729745,6.343124151140592,109.0,14.8,60.22116890575114,6.343124151140592
20250523,20250523_17,3,39.16080834648752,2.043076000000001,60.22116890575114,6.195154369603137,108.0,14.5,60.221278869949856,6.195154369603137
20250523,20250523_17,4,39.21659985092966,2.1690760000000004,60.221278869949856,5.935813186460356,106.0,14.5,60.22138884746926,5.935813186460356
20250523,20250523_17,5,39.27234670095148,2.2950760000000003,60.22138884746926,5.71184227328346,105.0,13.3,60.22149883751848,5.71184227328346
20250523,20250523_17,6,39.328048879986326,2.421076,60.22149883751848,4.472986941080183,96.0,12.1,60.22160883922942,4.472986941080183
20250523,20250523_17,7,39.38370637165119,2.547076000000001,60.22160883922942,5.900486746059511,79.0,9.5,130.56727912522598,5.900486746059511
20250523,20250523_17,8,39.328048879986326,2.631076,130.56727912522598,5.1271396632168695,87.0,10.1,130.5674912145236,5.1271396632168695
20250523,20250523_17,9,39.27234670095148,2.7150760000000003,130.5674912145236,5.921941401781261,90.0,11.1,138.76727419314682,5.921941401781261
20250523,20250523_17,10,39.16080834648752,2.8410760000000006,138.76727419314682,5.6364244009265745,90.0,9.7,138.7677319214945,5.6364244009265745
20250523,20250523_17,11,39.0490914415286,2.9670760000000005,138.7677319214945,5.760630866723806,93.0,12.5,138.76819023218303,5.760630866723806
20250523,20250523_17,12,38.93719612229215,3.0930760000000004,138.76819023218303,4.986523990229211,92.0,14.2,130.56897924913267,4.986523990229211
20250523,20250523_17,13,38.8811816006967,3.1770760000000005,130.56897924913267,5.784566900857891,86.0,14.6,130.56919230176476,5.784566900857891
20250523,20250523_17,14,38.82512252795502,3.2610760000000005,130.56919230176476,6.079098544911738,84.0,15.2,130.56940547074402,6.079098544911738
20250523,20250523_17,15,38.76901892192847,3.3450760000000006,130.56940547074402,6.651849851637396,80.0,16.0,130.5696187551381,6.651849851637396
20250523,20250523_17,16,38.71287080066479,3.429076,130.5696187551381,6.8590349105236434,78.0,16.3,130.5698321540391,6.8590349105236434
20250523,20250523_17,17,38.65667818239841,3.5130760000000003,130.5698321540391,6.897826027496485,76.0,16.0,130.57004566651045,6.897826027496485
20250523,20250523_17,18,38.60044108555083,3.5970760000000004,130.57004566651045,6.987830834061239,72.0,16.0,130.57025929161068,6.987830834061239
20250523,20250523_17,19,38.54415952873096,3.681076000000001,130.57025929161068,7.05649937924347,69.0,16.4,130.57047302842756,7.05649937924347
20250523,20250523_17,20,38.48783353073544,3.765076000000001,130.57047302842756,7.095369035807758,67.0,16.6,130.57068687600156,7.095369035807758
20250523,20250523_17,21,38.431463110549046,3.8490760000000006,130.57068687600156,7.178705314168139,63.0,17.0,130.57090083341996,7.178705314168139
20250523,20250523_17,22,38.37504828734492,3.933076,130.57090083341996,7.217942213437915,61.0,17.1,130.57111489968554,7.217942213437915
20250523,20250523_17,23,38.31858908048507,4.017076,130.57111489968554,7.258112547824236,59.0,17.2,130.57132907390667,7.258112547824236
20250523,20250523_17,24,38.26208550952053,4.101076,130.57132907390667,7.284916183470738,56.0,16.8,130.57154335508494,7.284916183470738
20250523,20250523_17,25,38.20553759419186,4.1850760000000005,130.57154335508494,7.237552677306207,57.0,16.3,130.57175774226937,7.237552677306207
20250523,20250523_17,26,38.148945354429415,4.269076,130.57175774226937,7.189912409432534,57.0,15.7,130.57197223454034,7.189912409432534
20250523,20250523_17,27,38.09230881035361,4.353076,130.57197223454034,7.171977777659857,55.0,15.2,130.5721868308849,7.171977777659857
