date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250507,20250507_16,0,38.82512252795502,4.059076,49.378112258800854,5.823680602065841,314,7.6,49.378112258800854,5.823680602065841
20250507,20250507_16,1,38.8811816006967,4.143076,49.378112258800854,5.671674131241554,312,7.3,49.37826135851816,5.671674131241554
20250507,20250507_16,2,38.93719612229215,4.227076,49.37826135851816,5.093167779765471,311,6.2,41.15252705951849,5.093167779765471
20250507,20250507_16,3,39.0490914415286,4.353076,41.15252705951849,3.1949665101234723,358,4.7,41.1527944224469,3.1949665101234723
20250507,20250507_16,4,39.16080834648752,4.479076,41.1527944224469,3.149182692307692,31,7.5,0.0,3.149182692307692
20250507,20250507_16,5,39.21659985092966,4.479076,0.0,3.149182692307692,31,7.5,0.0,3.149182692307692
20250507,20250507_16,6,39.27234670095148,4.479076,0.0,3.513846153846154,32,8.7,0.0,3.513846153846154
20250507,20250507_16,7,39.328048879986326,4.479076,0.0,3.7378846153846155,33,9.3,0.0,3.7378846153846155
20250507,20250507_16,8,39.38370637165119,4.479076,0.0,3.792307692307692,34,9.0,0.0,3.792307692307692
20250507,20250507_16,9,39.4393191597462,4.479076,0.0,3.8515576923076926,37,7.8,0.0,3.8515576923076926
20250507,20250507_16,10,39.49488722825432,4.479076,0.0,4.0909615384615385,42,7.0,0.0,4.0909615384615385
20250507,20250507_16,11,39.550410561341046,4.479076,0.0,4.365134615384616,46,6.7,0.0,4.365134615384616
20250507,20250507_16,12,39.60588914335393,4.479076,0.0,4.567836538461538,49,6.5,0.0,4.567836538461538
20250507,20250507_16,13,39.661322958822375,4.479076,0.0,4.626288461538461,51,6.2,0.0,4.626288461538461
20250507,20250507_16,14,39.71671199245711,4.479076,0.0,4.626288461538461,51,6.2,0.0,4.626288461538461
20250507,20250507_16,15,39.77205622915002,4.479076,0.0,4.702884615384615,50,6.6,0.0,4.702884615384615
20250507,20250507_16,16,39.82735565397359,4.479076,0.0,4.396192307692308,44,7.3,0.0,4.396192307692308
20250507,20250507_16,17,39.88261025218065,4.479076,0.0,3.987442307692308,38,7.9,0.0,3.987442307692308
20250507,20250507_16,18,39.937820009204,4.479076,0.0,3.6353846153846154,34,8.2,0.0,3.6353846153846154
20250507,20250507_16,19,39.99298491065609,4.479076,0.0,3.5474999999999994,33,8.3,0.0,3.5474999999999994
20250507,20250507_16,20,40.048104942328514,4.479076,0.0,3.2249999999999996,30,8.3,0.0,3.2249999999999996
20250507,20250507_16,21,40.10318009019184,4.479076,0.0,2.8713461538461535,27,8.1,0.0,2.8713461538461535
