date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250519,20250519_05,0,39.4393191597462,3.4710760000000005,229.4329328396459,5.209719519407576,128.0,6.4,229.4329328396459,5.209719519407576
20250519,20250519_05,1,39.38370637165119,3.3870760000000004,229.4329328396459,4.030403377653702,114.0,4.7,229.43272087477425,4.030403377653702
20250519,20250519_05,2,39.328048879986326,3.3030760000000003,229.43272087477425,4.372192039312723,104.0,5.6,229.4325087854764,4.372192039312723
20250519,20250519_05,3,39.27234670095148,3.2190760000000003,229.4325087854764,5.349847052149856,102.0,7.5,229.4322965726003,5.349847052149856
20250519,20250519_05,4,39.21659985092966,3.135076,229.4322965726003,5.782564248978121,99.0,8.7,229.43208423708825,5.782564248978121
20250519,20250519_05,5,39.16080834648752,3.051076000000001,229.43208423708825,5.581801193679247,100.0,8.1,229.43187177978848,5.581801193679247
20250519,20250519_05,6,39.10497220437557,2.9670760000000005,229.43187177978848,5.01703581434359,103.0,6.8,229.43165920162724,5.01703581434359
20250519,20250519_05,7,39.0490914415286,2.8830760000000004,229.43165920162724,5.7874073469227865,105.0,9.1,240.30027952306068,5.7874073469227865
20250519,20250519_05,8,38.99316607506599,2.7570760000000005,240.30027952306068,6.396978219590563,108.0,10.6,240.3000739782314,6.396978219590563
20250519,20250519_05,9,38.93719612229215,2.631076,240.3000739782314,6.526132884269311,108.0,11.1,240.299868298205,6.526132884269311
20250519,20250519_05,10,38.8811816006967,2.5050760000000003,240.299868298205,6.583026952833302,107.0,11.4,240.29966248382027,6.583026952833302
20250519,20250519_05,11,38.82512252795502,2.3790760000000004,240.29966248382027,6.64252048885847,106.0,11.7,240.29945653583053,6.64252048885847
20250519,20250519_05,12,38.76901892192847,2.2530760000000005,240.29945653583053,6.642524466217745,106.0,11.7,240.29925045503904,6.642524466217745
20250519,20250519_05,13,38.71287080066479,2.127076,240.29925045503904,6.520025092752075,110.0,10.9,240.29904424222218,6.520025092752075
20250519,20250519_05,14,38.65667818239841,2.0010760000000003,240.29904424222218,6.470015641738524,113.0,10.4,240.2988378981876,6.470015641738524
20250519,20250519_05,15,38.60044108555083,1.875076,240.2988378981876,6.336758685088944,117.0,9.6,240.2986314237402,6.336758685088944
20250519,20250519_05,16,38.54415952873096,1.749076,240.2986314237402,6.057514972196877,115.0,9.0,240.29842481966702,6.057514972196877
20250519,20250519_05,17,38.48783353073544,1.6230760000000002,240.29842481966702,4.954,110.0,8.7,299.780039581081,4.954
20250519,20250519_05,18,38.54415952873096,1.497076,299.780039581081,4.507000000000001,106.0,7.7,299.7799298189201,4.507000000000001
20250519,20250519_05,19,38.60044108555083,1.3710760000000002,299.7799298189201,3.2031558227887573,95.0,4.3,318.8482748061494,3.2031558227887573
20250519,20250519_05,20,38.71287080066479,1.245076,318.8482748061494,3.7316163176256527,100.0,5.5,318.84800756251553,3.7316163176256527
20250519,20250519_05,21,38.82512252795502,1.119076,318.84800756251553,3.895,113.0,6.5,318.84774027137786,3.895
20250519,20250519_05,22,38.93719612229215,0.993076,318.84774027137786,2.52,161.0,3.5,318.84747294048134,2.52
20250519,20250519_05,23,39.0490914415286,0.8670760000000001,318.84747294048134,3.2363801067768114,190.0,3.4,318.8472055775531,3.2363801067768114
