date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250515,20250515_24,0,38.31858908048507,3.1770760000000005,329.75296397902764,7.29164402358651,61.0,13.7,329.75296397902764,7.29164402358651
20250515,20250515_24,1,38.37504828734492,3.135076,329.75296397902764,7.291644616706797,61.0,13.7,329.75282019229144,7.291644616706797
20250515,20250515_24,2,38.431463110549046,3.0930760000000004,329.75282019229144,7.291645209723637,61.0,13.7,329.75267643063347,7.291645209723637
20250515,20250515_24,3,38.48783353073544,3.051076000000001,329.75267643063347,7.306301736046438,61.0,13.8,329.7525326949556,7.306301736046438
20250515,20250515_24,4,38.54415952873096,3.0090760000000003,329.7525326949556,7.2580557241244685,59.0,13.6,329.75238898608984,7.2580557241244685
20250515,20250515_24,5,38.60044108555083,2.9670760000000005,329.75238898608984,7.2253755027434385,58.0,13.5,329.75224530490334,7.2253755027434385
20250515,20250515_24,6,38.65667818239841,2.925076,329.75224530490334,7.165394382712027,54.0,13.6,329.75210165222876,7.165394382712027
20250515,20250515_24,7,38.71287080066479,2.8830760000000004,329.75210165222876,7.146863711197384,53.0,13.6,329.7519580289181,7.146863711197384
20250515,20250515_24,8,38.76901892192847,2.8410760000000006,329.7519580289181,7.054199705789372,48.0,13.6,329.7518144358253,7.054199705789372
20250515,20250515_24,9,38.82512252795502,2.7990760000000003,329.7518144358253,6.999820035663627,47.0,13.3,329.7516708737754,6.999820035663627
20250515,20250515_24,10,38.8811816006967,2.7570760000000005,329.7516708737754,6.95202383151268,47.0,12.9,329.7515273436179,6.95202383151268
20250515,20250515_24,11,38.93719612229215,2.7150760000000003,329.7515273436179,6.8962612840511985,48.0,12.3,329.7513838461591,6.8962612840511985
20250515,20250515_24,12,38.99316607506599,2.6730760000000005,329.7513838461591,6.796648143624627,46.0,11.8,329.75124038227943,6.796648143624627
20250515,20250515_24,13,39.0490914415286,2.631076,329.75124038227943,6.844483180057804,47.0,12.0,329.75109695275194,6.844483180057804
20250515,20250515_24,14,39.10497220437557,2.5890760000000004,329.75109695275194,6.961600710455382,49.0,12.7,329.7509535584433,6.961600710455382
20250515,20250515_24,15,39.16080834648752,2.547076000000001,329.7509535584433,6.940086280610895,47.0,12.8,329.7508102001439,6.940086280610895
20250515,20250515_24,16,39.21659985092966,2.5050760000000003,329.7508102001439,7.028538307393424,50.0,13.1,329.750666878702,7.028538307393424
20250515,20250515_24,17,39.27234670095148,2.4630760000000005,329.750666878702,7.06360748630287,52.0,13.1,329.7505235948933,7.06360748630287
20250515,20250515_24,18,39.328048879986326,2.421076,329.7505235948933,6.924560530360145,49.0,12.4,329.7503803495778,6.924560530360145
