date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250523,20250523_01,0,38.431463110549046,4.1850760000000005,299.780149319763,7.752907149762174,52.0,16.2,299.780149319763,7.752907149762174
20250523,20250523_01,1,38.48783353073544,4.059076,299.780149319763,7.729806304774322,55.0,16.2,299.78003958108087,7.729806304774322
20250523,20250523_01,2,38.54415952873096,3.933076,299.78003958108087,7.6904724490785235,58.0,16.1,299.7799298189201,7.6904724490785235
20250523,20250523_01,3,38.60044108555083,3.807076,299.7799298189201,7.588516880592076,62.0,15.8,299.7798200341582,7.588516880592076
20250523,20250523_01,4,38.65667818239841,3.681076000000001,299.7798200341582,7.43584831061226,67.0,15.4,299.7797102276304,7.43584831061226
20250523,20250523_01,5,38.71287080066479,3.555076000000001,299.7797102276304,7.3813464069368475,73.0,15.7,299.77960040020275,7.3813464069368475
20250523,20250523_01,6,38.76901892192847,3.429076,299.77960040020275,7.260647786421356,78.0,15.7,299.7794905527368,7.260647786421356
20250523,20250523_01,7,38.82512252795502,3.3030760000000003,299.7794905527368,7.084007470383071,82.0,15.3,299.77938068606494,7.084007470383071
20250523,20250523_01,8,38.8811816006967,3.1770760000000005,299.77938068606494,6.860055922722214,86.0,14.6,299.77927080104894,6.860055922722214
20250523,20250523_01,9,38.93719612229215,3.051076000000001,299.77927080104894,6.692,92.0,14.2,299.7791608985001,6.692
20250523,20250523_01,10,38.99316607506599,2.925076,299.7791608985001,6.724,94.0,14.4,299.779050979314,6.724
20250523,20250523_01,11,39.0490914415286,2.7990760000000003,299.779050979314,6.444,95.0,13.1,299.77894104427025,6.444
20250523,20250523_01,12,39.10497220437557,2.6730760000000005,299.77894104427025,6.348,96.0,12.7,299.7788310942492,6.348
20250523,20250523_01,13,39.16080834648752,2.547076000000001,299.7788310942492,6.348,97.0,12.7,299.77872113004975,6.348
20250523,20250523_01,14,39.21659985092966,2.421076,299.77872113004975,6.588,101.0,13.7,299.77861115253086,6.588
20250523,20250523_01,15,39.27234670095148,2.2950760000000003,299.77861115253086,6.492,105.0,13.3,299.7785011624814,6.492
20250523,20250523_01,16,39.328048879986326,2.1690760000000004,299.7785011624814,6.564,107.0,13.6,299.778391160771,6.564
20250523,20250523_01,17,39.38370637165119,2.043076000000001,299.778391160771,6.636000000000001,112.0,13.9,299.7782811481877,6.636000000000001
20250523,20250523_01,18,39.4393191597462,1.917076,299.7782811481877,6.588,120.0,13.7,299.77817112556613,6.588
20250523,20250523_01,19,39.49488722825432,1.791076,299.77817112556613,6.516,129.0,13.4,299.77806109371164,6.516
20250523,20250523_01,20,39.550410561341046,1.665076,299.77806109371164,6.372,136.0,12.8,299.77795105343245,6.372
20250523,20250523_01,21,39.60588914335393,1.539076,299.77795105343245,6.710018414836343,144.0,11.3,270.0133875672103,6.710018414836343
20250523,20250523_01,22,39.60588914335393,1.497076,270.0133875672103,6.478960402045098,144.0,10.3,270.0133875672103,6.478960402045098
20250523,20250523_01,23,39.60588914335393,1.455076,270.0133875672103,6.25128288973997,145.0,9.5,270.0133875672103,6.25128288973997
20250523,20250523_01,24,39.60588914335393,1.413076,270.0133875672103,6.25128288973997,145.0,9.5,270.0133875672103,6.25128288973997
20250523,20250523_01,25,39.60588914335393,1.3710760000000002,270.0133875672103,5.8158960061377964,143.0,8.5,270.0133875672103,5.8158960061377964
20250523,20250523_01,26,39.60588914335393,1.329076,270.0133875672103,5.400035897670042,141.0,7.7,270.0133875672103,5.400035897670042
20250523,20250523_01,27,39.60588914335393,1.287076,270.0133875672103,5.400035897670042,141.0,7.7,270.0133875672103,5.400035897670042
20250523,20250523_01,28,39.60588914335393,1.245076,270.0133875672103,5.523453491052216,138.0,7.0,240.30232736814395,5.523453491052216
20250523,20250523_01,29,39.550410561341046,1.119076,240.30232736814395,5.247759658874568,129.0,6.5,240.30212321712804,5.247759658874568
20250523,20250523_01,30,39.49488722825432,0.993076,240.30212321712804,4.3765624466990145,115.0,5.6,240.30191892333622,4.3765624466990145
20250523,20250523_01,31,39.4393191597462,0.8670760000000001,240.30191892333622,3.1718934778845007,97.0,4.7,240.30171448751287,3.1718934778845007
20250523,20250523_01,32,39.38370637165119,0.7410760000000001,240.30171448751287,3.08,79.0,5.0,240.30150991039457,3.08
20250523,20250523_01,33,39.328048879986326,0.6150760000000001,240.30150991039457,3.36,63.0,5.5,240.3013051927502,3.36
