date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250517,20250517_03,0,39.27234670095148,2.2950760000000003,299.7785011624814,3.742,114.0,6.2,299.7785011624814,3.742
20250517,20250517_03,1,39.328048879986326,2.1690760000000004,299.7785011624814,4.252000000000001,114.0,7.2,299.778391160771,4.252000000000001
20250517,20250517_03,2,39.38370637165119,2.043076000000001,299.778391160771,4.66,119.0,8.0,270.0133247258839,4.66
20250517,20250517_03,3,39.38370637165119,2.0010760000000003,270.0133247258839,4.746088395081931,123.0,7.9,270.0133247258839,4.746088395081931
20250517,20250517_03,4,39.38370637165119,1.9590760000000005,270.0133247258839,4.820192392499695,128.0,7.6,270.0133247258839,4.820192392499695
20250517,20250517_03,5,39.38370637165119,1.917076,270.0133247258839,4.820192392499695,128.0,7.6,270.0133247258839,4.820192392499695
20250517,20250517_03,6,39.38370637165119,1.875076,270.0133247258839,5.002592392499694,132.0,7.6,270.0133247258839,5.002592392499694
20250517,20250517_03,7,39.38370637165119,1.833076,270.0133247258839,5.348538076169358,138.0,7.8,270.0133247258839,5.348538076169358
20250517,20250517_03,8,39.38370637165119,1.791076,270.0133247258839,5.348538076169358,138.0,7.8,270.0133247258839,5.348538076169358
20250517,20250517_03,9,39.38370637165119,1.749076,270.0133247258839,5.626871409502693,143.0,8.0,270.0133247258839,5.626871409502693
20250517,20250517_03,10,39.38370637165119,1.707076,270.0133247258839,5.87415406584042,147.0,8.3,270.0133247258839,5.87415406584042
20250517,20250517_03,11,39.38370637165119,1.665076,270.0133247258839,5.87415406584042,147.0,8.3,270.0133247258839,5.87415406584042
20250517,20250517_03,12,39.38370637165119,1.6230760000000002,270.0133247258839,6.044564725621127,150.0,8.5,270.0133247258839,6.044564725621127
20250517,20250517_03,13,39.38370637165119,1.581076,270.0133247258839,5.97455406584042,150.0,8.3,270.0133247258839,5.97455406584042
20250517,20250517_03,14,39.38370637165119,1.539076,270.0133247258839,5.97455406584042,150.0,8.3,270.0133247258839,5.97455406584042
20250517,20250517_03,15,39.38370637165119,1.497076,270.0133247258839,5.904543406059712,150.0,8.1,270.0133247258839,5.904543406059712
20250517,20250517_03,16,39.38370637165119,1.455076,270.0133247258839,5.432704742836025,148.0,7.3,270.0133247258839,5.432704742836025
20250517,20250517_03,17,39.38370637165119,1.413076,270.0133247258839,5.432704742836025,148.0,7.3,270.0133247258839,5.432704742836025
20250517,20250517_03,18,39.38370637165119,1.3710760000000002,270.0133247258839,4.97903807616936,144.0,6.7,270.0133247258839,4.97903807616936
