date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250507,20250507_04,0,40.377882093815096,1.035076,138.76273047019754,3.4119653202517033,350,5.5,138.76273047019754,3.4119653202517033
20250507,20250507_04,1,40.26813609330779,1.161076,138.76273047019754,2.52,310,3.0,138.76318199484933,2.52
20250507,20250507_04,2,40.15821034039509,1.287076,138.76318199484933,2.5474908301206973,288,1.8,138.76363417001937,2.5474908301206973
20250507,20250507_04,3,40.048104942328514,1.413076,138.76363417001937,3.216554199478022,90,0.2,138.76408698917118,3.216554199478022
20250507,20250507_04,4,39.937820009204,1.539076,138.76408698917118,3.3534165072224016,14,0.8,138.76454044573018,3.3534165072224016
20250507,20250507_04,5,39.82735565397359,1.665076,138.76454044573018,2.528460196810734,349,2.0,138.76499453303518,2.528460196810734
20250507,20250507_04,6,39.71671199245711,1.791076,138.76499453303518,2.52,347,3.6,138.76544924434643,2.52
20250507,20250507_04,7,39.60588914335393,1.917076,138.76544924434643,2.856,340,4.6,138.76590457290035,2.856
20250507,20250507_04,8,39.49488722825432,2.043076000000001,138.76590457290035,3.64,339,6.0,138.766360511838,3.64
20250507,20250507_04,9,39.38370637165119,2.1690760000000004,138.766360511838,4.5991076439856755,342,6.8,119.69849008960546,4.5991076439856755
20250507,20250507_04,10,39.328048879986326,2.2950760000000003,119.69849008960546,4.762818994712303,341,7.2,119.69869480724992,4.762818994712303
20250507,20250507_04,11,39.27234670095148,2.421076,119.69869480724992,5.081820505390522,340,7.9,119.69889966469452,5.081820505390522
20250507,20250507_04,12,39.21659985092966,2.547076000000001,119.69889966469452,5.225841185587835,342,8.0,119.69910466113402,5.225841185587835
20250507,20250507_04,13,39.16080834648752,2.6730760000000005,119.69910466113402,5.350713113879008,360,7.0,119.69930979584166,5.350713113879008
20250507,20250507_04,14,39.10497220437557,2.7990760000000003,119.69930979584166,5.798709213707552,7,7.6,119.69951506802357,5.798709213707552
20250507,20250507_04,15,39.0490914415286,2.925076,119.69951506802357,5.77640969013278,357,8.0,119.69972047693904,5.77640969013278
20250507,20250507_04,16,38.99316607506599,3.051076000000001,119.69972047693904,6.484258415018864,350,10.7,119.69992602176882,6.484258415018864
20250507,20250507_04,17,38.93719612229215,3.1770760000000005,119.69992602176882,6.501555100693226,342,11.6,119.70013170179499,6.501555100693226
20250507,20250507_04,18,38.8811816006967,3.3030760000000003,119.70013170179499,6.37673442607988,337,11.8,119.70033751617979,6.37673442607988
20250507,20250507_04,19,38.82512252795502,3.429076,119.70033751617979,6.171946196182958,334,11.5,119.70054346416924,6.171946196182958
20250507,20250507_04,20,38.76901892192847,3.555076000000001,119.70054346416924,5.691607919475663,331,10.4,119.70074954496113,5.691607919475663
