date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250513,20250513_14,0,38.76901892192847,2.043076000000001,0.0,3.528,192.0,5.8,0.0,3.528
20250513,20250513_14,1,38.82512252795502,2.043076000000001,0.0,3.416,192.0,5.6,0.0,3.416
20250513,20250513_14,2,38.8811816006967,2.043076000000001,0.0,3.192,193.0,5.2,0.0,3.192
20250513,20250513_14,3,38.93719612229215,2.043076000000001,0.0,3.08,191.0,5.0,0.0,3.08
20250513,20250513_14,4,38.99316607506599,2.043076000000001,0.0,3.024,189.0,4.9,0.0,3.024
20250513,20250513_14,5,39.0490914415286,2.043076000000001,0.0,3.136,187.0,5.1,0.0,3.136
20250513,20250513_14,6,39.10497220437557,2.043076000000001,0.0,3.192,180.0,5.2,0.0,3.192
20250513,20250513_14,7,39.16080834648752,2.043076000000001,0.0,3.36,176.0,5.5,0.0,3.36
20250513,20250513_14,8,39.21659985092966,2.043076000000001,0.0,3.36,176.0,5.5,0.0,3.36
20250513,20250513_14,9,39.27234670095148,2.043076000000001,0.0,3.36,174.0,5.5,0.0,3.36
20250513,20250513_14,10,39.328048879986326,2.043076000000001,0.0,3.36,170.0,5.5,0.0,3.36
20250513,20250513_14,11,39.38370637165119,2.043076000000001,0.0,3.416,168.0,5.6,0.0,3.416
20250513,20250513_14,12,39.4393191597462,2.043076000000001,0.0,3.3040000000000003,167.0,5.4,0.0,3.3040000000000003
20250513,20250513_14,13,39.49488722825432,2.043076000000001,0.0,3.192,167.0,5.2,0.0,3.192
20250513,20250513_14,14,39.550410561341046,2.043076000000001,0.0,2.968,166.0,4.8,0.0,2.968
20250513,20250513_14,15,39.60588914335393,2.043076000000001,0.0,2.632,169.0,4.2,0.0,2.632
20250513,20250513_14,16,39.661322958822375,2.043076000000001,0.0,2.52,173.0,3.3,0.0,2.52
20250513,20250513_14,17,39.71671199245711,2.043076000000001,0.0,2.52,173.0,3.3,0.0,2.52
20250513,20250513_14,18,39.77205622915002,2.043076000000001,0.0,2.52,171.0,2.6,0.0,2.52
20250513,20250513_14,19,39.82735565397359,2.043076000000001,0.0,2.52,170.0,2.2,0.0,2.52
20250513,20250513_14,20,39.88261025218065,2.043076000000001,0.0,2.52,167.0,1.8,0.0,2.52
20250513,20250513_14,21,39.937820009204,2.043076000000001,0.0,2.52,174.0,1.8,0.0,2.52
20250513,20250513_14,22,39.99298491065609,2.043076000000001,0.0,1.9971946902645406,180.0,1.7,210.27817023141577,1.9971946902645406
