date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250511,20250511_27,0,39.82735565397359,1.9590760000000005,149.722351422727,2.7359042435157646,174.0,9.2,149.722351422727,2.7359042435157646
20250511,20250511_27,1,39.77205622915002,2.0010760000000003,149.722351422727,3.450600524212361,177.0,12.8,149.72252550029754,3.450600524212361
20250511,20250511_27,2,39.71671199245711,2.043076000000001,149.72252550029754,4.009509307300334,181.0,13.6,149.7226996730247,4.009509307300334
20250511,20250511_27,3,39.661322958822375,2.0850760000000004,149.7226996730247,4.009486967591792,181.0,13.6,149.72287394017803,4.009486967591792
20250511,20250511_27,4,39.60588914335393,2.127076,149.72287394017803,3.8684628286258427,180.0,13.4,149.72304830094163,3.8684628286258427
20250511,20250511_27,5,39.550410561341046,2.1690760000000004,149.72304830094163,3.0208247532013117,174.0,11.9,149.7232227545834,3.0208247532013117
20250511,20250511_27,6,39.49488722825432,2.2110760000000003,149.7232227545834,3.577094139471331,179.0,11.3,149.72339730030546,3.577094139471331
20250511,20250511_27,7,39.4393191597462,2.2530760000000005,149.72339730030546,4.033742337105675,184.0,10.1,149.72357193733228,4.033742337105675
20250511,20250511_27,8,39.38370637165119,2.2950760000000003,149.72357193733228,4.0567691335371565,185.0,9.6,149.7237466648943,4.0567691335371565
20250511,20250511_27,9,39.328048879986326,2.337076,149.7237466648943,4.088035002199421,186.0,9.2,149.72392148218944,4.088035002199421
20250511,20250511_27,10,39.27234670095148,2.3790760000000004,149.72392148218944,3.783532437119315,184.0,8.8,149.72409638846614,3.783532437119315
20250511,20250511_27,11,39.21659985092966,2.421076,149.72409638846614,4.408705450163497,180.0,8.2,221.2324970159176,4.408705450163497
20250511,20250511_27,12,39.10497220437557,2.2950760000000003,221.2324970159176,5.018190859868175,183.0,8.4,229.43165920162724,5.018190859868175
20250511,20250511_27,13,39.0490914415286,2.2110760000000003,229.43165920162724,5.2343217182595465,181.0,8.4,229.43144650346912,5.2343217182595465
20250511,20250511_27,14,38.99316607506599,2.127076,229.43144650346912,5.334072793739945,179.0,8.0,229.43123368626857,5.334072793739945
20250511,20250511_27,15,38.93719612229215,2.043076000000001,229.43123368626857,5.637792664027759,175.0,8.2,229.43102075086748,5.637792664027759
20250511,20250511_27,16,38.8811816006967,1.9590760000000005,229.43102075086748,5.794178144418979,171.0,8.3,229.43080769823553,5.794178144418979
20250511,20250511_27,17,38.82512252795502,1.875076,229.43080769823553,5.849124074898144,169.0,8.3,229.43059452925587,5.849124074898144
20250511,20250511_27,18,38.76901892192847,1.791076,229.43059452925587,5.833069216188688,168.0,8.2,229.4303812448622,5.833069216188688
20250511,20250511_27,19,38.71287080066479,1.707076,229.4303812448622,5.516162014151529,168.0,7.4,229.43016784596065,5.516162014151529
20250511,20250511_27,20,38.65667818239841,1.6230760000000002,229.43016784596065,5.049586054778251,167.0,6.0,240.29883789818754,5.049586054778251
20250511,20250511_27,21,38.60044108555083,1.497076,240.29883789818754,3.6891126294121994,150.0,4.3,270.0131015982345,3.6891126294121994
20250511,20250511_27,22,38.60044108555083,1.455076,270.0131015982345,3.8012635741609846,145.0,4.7,270.0131015982345,3.8012635741609846
20250511,20250511_27,23,38.60044108555083,1.413076,270.0131015982345,3.8012635741609846,145.0,4.7,270.0131015982345,3.8012635741609846
20250511,20250511_27,24,38.60044108555083,1.3710760000000002,270.0131015982345,3.8012635741609846,145.0,4.7,270.0131015982345,3.8012635741609846
