date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250515,20250515_29,0,39.82735565397359,1.287076,130.56558696388345,6.901131173927768,34.0,11.2,130.56558696388345,6.901131173927768
20250515,20250515_29,1,39.77205622915002,1.3710760000000002,130.56558696388345,6.901131596066561,34.0,11.2,130.56579803328043,6.901131596066561
20250515,20250515_29,2,39.71671199245711,1.455076,130.56579803328043,6.842132018466362,35.0,10.9,130.56600923318092,6.842132018466362
20250515,20250515_29,3,39.661322958822375,1.539076,130.56600923318092,6.895132441125538,37.0,11.2,130.5662205627691,6.895132441125538
20250515,20250515_29,4,39.60588914335393,1.6230760000000002,130.5662205627691,6.957698812040424,41.0,11.6,130.56643202113014,6.957698812040424
20250515,20250515_29,5,39.550410561341046,1.707076,130.56643202113014,6.902948549149591,46.0,11.7,130.56664360743832,6.902948549149591
20250515,20250515_29,6,39.49488722825432,1.791076,130.56664360743832,6.118144279227744,53.0,9.0,119.69808107666375,6.118144279227744
20250515,20250515_29,7,39.4393191597462,1.917076,119.69808107666375,4.989879426149842,55.0,6.1,119.69828551248685,4.989879426149842
20250515,20250515_29,8,39.38370637165119,2.043076000000001,119.69828551248685,5.729381881075267,55.0,7.8,119.69849008960563,5.729381881075267
20250515,20250515_29,9,39.328048879986326,2.1690760000000004,119.69849008960563,6.613219846341581,56.0,11.5,119.69869480724981,6.613219846341581
20250515,20250515_29,10,39.27234670095148,2.2950760000000003,119.69869480724981,6.907808336445766,55.0,13.8,119.69889966469486,6.907808336445766
20250515,20250515_29,11,39.21659985092966,2.421076,119.69889966469486,6.895340598941902,53.0,13.5,119.69910466113367,6.895340598941902
20250515,20250515_29,12,39.16080834648752,2.547076000000001,119.69910466113367,6.878379580570641,47.0,12.8,119.69930979584171,6.878379580570641
20250515,20250515_29,13,39.10497220437557,2.6730760000000005,119.69930979584171,6.788446091682483,44.0,11.8,119.69951506802346,6.788446091682483
