date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250525,20250525_05,0,39.16080834648752,4.521076,229.43187177978822,4.80459264700335,270.0,10.3,229.43187177978822,4.80459264700335
20250525,20250525_05,1,39.10497220437557,4.437076,229.43187177978822,4.756377456736867,271.0,9.5,229.43165920162738,4.756377456736867
20250525,20250525_05,2,39.0490914415286,4.353076,229.43165920162738,4.436243593937997,269.0,9.1,229.43144650346898,4.436243593937997
20250525,20250525_05,3,38.99316607506599,4.269076,229.43144650346898,3.8956340499704716,264.0,9.2,229.43123368626885,3.8956340499704716
20250525,20250525_05,4,38.93719612229215,4.1850760000000005,229.43123368626885,3.670273430767627,262.0,9.2,229.43102075086748,3.670273430767627
20250525,20250525_05,5,38.8811816006967,4.101076,229.43102075086748,3.670297440160426,262.0,9.2,229.43080769823513,3.670297440160426
20250525,20250525_05,6,38.82512252795502,4.017076,229.43080769823513,4.239257507787213,265.0,10.5,229.43059452925613,4.239257507787213
20250525,20250525_05,7,38.76901892192847,3.933076,229.43059452925613,4.674888810675419,267.0,11.9,229.4303812448618,4.674888810675419
20250525,20250525_05,8,38.71287080066479,3.8490760000000006,229.4303812448618,4.846447755663329,268.0,12.4,229.43016784596065,4.846447755663329
20250525,20250525_05,9,38.65667818239841,3.765076000000001,229.43016784596065,4.8219974399612076,268.0,12.1,229.4299543334898,4.8219974399612076
20250525,20250525_05,10,38.60044108555083,3.681076000000001,229.4299543334898,4.372747740800405,265.0,11.5,229.42974070838935,4.372747740800405
20250525,20250525_05,11,38.54415952873096,3.5970760000000004,229.42974070838935,3.991762011734047,262.0,11.4,229.4295269715722,3.991762011734047
20250525,20250525_05,12,38.48783353073544,3.5130760000000003,229.4295269715722,3.7122808130482703,260.0,11.1,229.42931312399872,3.7122808130482703
20250525,20250525_05,13,38.431463110549046,3.429076,229.42931312399872,3.4480132342332,258.0,10.9,229.42909916658013,3.4480132342332
20250525,20250525_05,14,38.37504828734492,3.3450760000000006,229.42909916658013,2.8446256067880213,253.0,10.9,229.42888510031437,2.8446256067880213
20250525,20250525_05,15,38.31858908048507,3.2610760000000005,229.42888510031437,2.6565906046518277,248.0,10.9,270.0130207062218,2.6565906046518277
20250525,20250525_05,16,38.31858908048507,3.2190760000000003,270.0130207062218,2.6565906046518277,248.0,10.9,270.0130207062218,2.6565906046518277
20250525,20250525_05,17,38.31858908048507,3.1770760000000005,270.0130207062218,2.870941340972713,246.0,10.6,270.0130207062218,2.870941340972713
20250525,20250525_05,18,38.31858908048507,3.135076,270.0130207062218,3.1100567255880978,244.0,10.6,270.0130207062218,3.1100567255880978
20250525,20250525_05,19,38.31858908048507,3.0930760000000004,270.0130207062218,3.349172110203482,242.0,10.6,270.0130207062218,3.349172110203482
20250525,20250525_05,20,38.31858908048507,3.051076000000001,270.0130207062218,3.349172110203482,242.0,10.6,270.0130207062218,3.349172110203482
20250525,20250525_05,21,38.31858908048507,3.0090760000000003,270.0130207062218,3.5657777292892003,240.0,10.4,270.0130207062218,3.5657777292892003
20250525,20250525_05,22,38.31858908048507,2.9670760000000005,270.0130207062218,3.767378465610085,238.0,10.1,270.0130207062218,3.767378465610085
20250525,20250525_05,23,38.31858908048507,2.925076,270.0130207062218,3.767378465610085,238.0,10.1,270.0130207062218,3.767378465610085
20250525,20250525_05,24,38.31858908048507,2.8830760000000004,270.0130207062218,4.0870968401301235,235.0,9.9,270.0130207062218,4.0870968401301235
20250525,20250525_05,25,38.31858908048507,2.8410760000000006,270.0130207062218,4.14149738121551,234.0,9.6,270.0130207062218,4.14149738121551
20250525,20250525_05,26,38.31858908048507,2.7990760000000003,270.0130207062218,4.14149738121551,234.0,9.6,270.0130207062218,4.14149738121551
20250525,20250525_05,27,38.31858908048507,2.7570760000000005,270.0130207062218,4.327636203477561,232.0,9.4,270.0130207062218,4.327636203477561
20250525,20250525_05,28,38.31858908048507,2.7150760000000003,270.0130207062218,4.4639898692696125,231.0,9.5,270.0130207062218,4.4639898692696125
20250525,20250525_05,29,38.31858908048507,2.6730760000000005,270.0130207062218,4.4639898692696125,231.0,9.5,270.0130207062218,4.4639898692696125
20250525,20250525_05,30,38.31858908048507,2.631076,270.0130207062218,4.692836023115766,229.0,9.5,270.0130207062218,4.692836023115766
20250525,20250525_05,31,38.31858908048507,2.5890760000000004,270.0130207062218,4.8314973812155095,228.0,9.6,270.0130207062218,4.8314973812155095
20250525,20250525_05,32,38.31858908048507,2.547076000000001,270.0130207062218,4.8314973812155095,228.0,9.6,270.0130207062218,4.8314973812155095
20250525,20250525_05,33,38.31858908048507,2.5050760000000003,270.0130207062218,4.996127789722689,227.0,9.8,270.0130207062218,4.996127789722689
20250525,20250525_05,34,38.31858908048507,2.4630760000000005,270.0130207062218,5.020942993976278,227.0,9.9,270.0130207062218,5.020942993976278
20250525,20250525_05,35,38.31858908048507,2.421076,270.0130207062218,5.020942993976278,227.0,9.9,270.0130207062218,5.020942993976278
20250525,20250525_05,36,38.31858908048507,2.3790760000000004,270.0130207062218,5.16306589053756,226.0,10.0,270.0130207062218,5.16306589053756
20250525,20250525_05,37,38.31858908048507,2.337076,270.0130207062218,5.16306589053756,226.0,10.0,270.0130207062218,5.16306589053756
20250525,20250525_05,38,38.31858908048507,2.2950760000000003,270.0130207062218,5.16306589053756,226.0,10.0,270.0130207062218,5.16306589053756
20250525,20250525_05,39,38.31858908048507,2.2530760000000005,270.0130207062218,5.397681275152944,224.0,10.0,270.0130207062218,5.397681275152944
20250525,20250525_05,40,38.31858908048507,2.2110760000000003,270.0130207062218,5.550248732990303,223.0,10.2,270.0130207062218,5.550248732990303
20250525,20250525_05,41,38.31858908048507,2.1690760000000004,270.0130207062218,5.550248732990303,223.0,10.2,270.0130207062218,5.550248732990303
20250525,20250525_05,42,38.31858908048507,2.127076,270.0130207062218,5.514988967460637,223.0,10.0,270.0130207062218,5.514988967460637
20250525,20250525_05,43,38.31858908048507,2.0850760000000004,270.0130207062218,5.7679842348408545,221.0,10.1,270.0130207062218,5.7679842348408545
20250525,20250525_05,44,38.31858908048507,2.043076000000001,270.0130207062218,5.7679842348408545,221.0,10.1,270.0130207062218,5.7679842348408545
