date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250523,20250523_12,0,38.54415952873096,2.8410760000000006,270.01308547060137,7.279250000000001,95.0,18.1,270.01308547060137,7.279250000000001
20250523,20250523_12,1,38.54415952873096,2.7990760000000003,270.01308547060137,7.279250000000001,95.0,18.1,270.01308547060137,7.279250000000001
20250523,20250523_12,2,38.54415952873096,2.7570760000000005,270.01308547060137,7.322,97.0,18.4,270.01308547060137,7.322
20250523,20250523_12,3,38.54415952873096,2.7150760000000003,270.01308547060137,7.3505,98.0,18.6,270.01308547060137,7.3505
20250523,20250523_12,4,38.54415952873096,2.6730760000000005,270.01308547060137,7.3505,98.0,18.6,270.01308547060137,7.3505
20250523,20250523_12,5,38.54415952873096,2.631076,270.01308547060137,7.39325,98.0,18.9,270.01308547060137,7.39325
20250523,20250523_12,6,38.54415952873096,2.5890760000000004,270.01308547060137,7.36475,99.0,18.7,270.01308547060137,7.36475
20250523,20250523_12,7,38.54415952873096,2.547076000000001,270.01308547060137,7.36475,99.0,18.7,270.01308547060137,7.36475
20250523,20250523_12,8,38.54415952873096,2.5050760000000003,270.01308547060137,7.36475,99.0,18.7,270.01308547060137,7.36475
20250523,20250523_12,9,38.54415952873096,2.4630760000000005,270.01308547060137,7.36475,99.0,18.7,270.01308547060137,7.36475
20250523,20250523_12,10,38.54415952873096,2.421076,270.01308547060137,7.36475,99.0,18.7,270.01308547060137,7.36475
20250523,20250523_12,11,38.54415952873096,2.3790760000000004,270.01308547060137,7.33625,100.0,18.5,270.01308547060137,7.33625
20250523,20250523_12,12,38.54415952873096,2.337076,270.01308547060137,7.33625,100.0,18.5,270.01308547060137,7.33625
20250523,20250523_12,13,38.54415952873096,2.2950760000000003,270.01308547060137,7.33625,100.0,18.5,270.01308547060137,7.33625
20250523,20250523_12,14,38.54415952873096,2.2530760000000005,270.01308547060137,7.279250000000001,99.0,18.1,270.01308547060137,7.279250000000001
20250523,20250523_12,15,38.54415952873096,2.2110760000000003,270.01308547060137,7.25075,99.0,17.9,270.01308547060137,7.25075
20250523,20250523_12,16,38.54415952873096,2.1690760000000004,270.01308547060137,7.25075,99.0,17.9,270.01308547060137,7.25075
20250523,20250523_12,17,38.54415952873096,2.127076,270.01308547060137,7.16525,99.0,17.3,270.01308547060137,7.16525
20250523,20250523_12,18,38.54415952873096,2.0850760000000004,270.01308547060137,7.10825,99.0,16.9,270.01308547060137,7.10825
20250523,20250523_12,19,38.54415952873096,2.043076000000001,270.01308547060137,7.10825,99.0,16.9,270.01308547060137,7.10825
20250523,20250523_12,20,38.54415952873096,2.0010760000000003,270.01308547060137,7.02275,98.0,16.3,270.01308547060137,7.02275
20250523,20250523_12,21,38.54415952873096,1.9590760000000005,270.01308547060137,6.964,97.0,15.9,270.01308547060137,6.964
20250523,20250523_12,22,38.54415952873096,1.917076,270.01308547060137,6.964,97.0,15.9,270.01308547060137,6.964
20250523,20250523_12,23,38.54415952873096,1.875076,270.01308547060137,6.9,96.0,15.5,270.01308547060137,6.9
20250523,20250523_12,24,38.54415952873096,1.833076,270.01308547060137,6.82,95.0,15.0,270.01308547060137,6.82
20250523,20250523_12,25,38.54415952873096,1.791076,270.01308547060137,6.82,95.0,15.0,270.01308547060137,6.82
20250523,20250523_12,26,38.54415952873096,1.749076,270.01308547060137,6.756,94.0,14.6,270.01308547060137,6.756
20250523,20250523_12,27,38.54415952873096,1.707076,270.01308547060137,6.564,92.0,13.6,270.01308547060137,6.564
20250523,20250523_12,28,38.54415952873096,1.665076,270.01308547060137,6.564,92.0,13.6,270.01308547060137,6.564
20250523,20250523_12,29,38.54415952873096,1.6230760000000002,270.01308547060137,6.372,93.0,12.8,270.01308547060137,6.372
20250523,20250523_12,30,38.54415952873096,1.581076,270.01308547060137,6.203999999999999,93.0,12.1,270.01308547060137,6.203999999999999
20250523,20250523_12,31,38.54415952873096,1.539076,270.01308547060137,6.203999999999999,93.0,12.1,270.01308547060137,6.203999999999999
20250523,20250523_12,32,38.54415952873096,1.497076,270.01308547060137,6.077999999999999,92.0,11.7,270.01308547060137,6.077999999999999
20250523,20250523_12,33,38.54415952873096,1.455076,270.01308547060137,5.942,91.0,11.3,299.77992981892004,5.942
20250523,20250523_12,34,38.60044108555083,1.329076,299.77992981892004,4.828,90.0,8.4,299.77982003415804,4.828
20250523,20250523_12,35,38.65667818239841,1.203076,299.77982003415804,5.251346863652573,86.0,9.0,299.7797102276303,5.251346863652573
20250523,20250523_12,36,38.71287080066479,1.077076,299.7797102276303,5.380037938089174,85.0,9.2,299.779600400203,5.380037938089174
20250523,20250523_12,37,38.76901892192847,0.951076,299.779600400203,5.160670238390729,88.0,9.0,299.77949055273666,5.160670238390729
20250523,20250523_12,38,38.82512252795502,0.825076,299.77949055273666,4.912,90.0,8.6,299.77938068606494,4.912
20250523,20250523_12,39,38.8811816006967,0.699076,299.77938068606494,4.582734748527824,87.0,7.6,299.77927080104877,4.582734748527824
