date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250527,20250527_24,0,38.26208550952053,4.941076,329.75310779003377,6.148005318662602,82.0,8.4,329.75310779003377,6.148005318662602
20250527,20250527_24,1,38.31858908048507,4.899076,329.75310779003377,6.1302027588267,83.0,8.4,329.7529639790281,6.1302027588267
20250527,20250527_24,2,38.37504828734492,4.857076,329.7529639790281,6.064251891538158,83.0,8.2,329.7528201922912,6.064251891538158
20250527,20250527_24,3,38.431463110549046,4.815076,329.7528201922912,6.027449246323643,85.0,8.2,329.7526764306328,6.027449246323643
20250527,20250527_24,4,38.48783353073544,4.773076,329.7526764306328,6.009046601587191,86.0,8.2,329.7525326949561,6.009046601587191
20250527,20250527_24,5,38.54415952873096,4.731076,329.7525326949561,5.941295390735707,86.0,8.0,329.75238898608984,5.941295390735707
20250527,20250527_24,6,38.60044108555083,4.689076,329.75238898608984,5.836292660793172,86.0,7.8,329.7522453049038,5.836292660793172
20250527,20250527_24,7,38.65667818239841,4.647076,329.7522453049038,5.731289931392342,86.0,7.6,329.75210165222853,5.731289931392342
20250527,20250527_24,8,38.71287080066479,4.605076,329.75210165222853,5.73128720254943,86.0,7.6,329.7519580289174,5.73128720254943
20250527,20250527_24,9,38.76901892192847,4.563076,329.7519580289174,5.712284474280689,87.0,7.6,329.7518144358258,5.712284474280689
20250527,20250527_24,10,38.82512252795502,4.521076,329.7518144358258,5.674281746601729,89.0,7.6,329.7516708737752,5.674281746601729
20250527,20250527_24,11,38.8811816006967,4.479076,329.7516708737752,5.6308004631820925,88.0,7.2,343.74971051119246,5.6308004631820925
20250527,20250527_24,12,38.99316607506599,4.437076,343.74971051119246,5.421950636329575,88.0,6.8,343.74954547887506,5.421950636329575
20250527,20250527_24,13,39.10497220437557,4.395076,343.74954547887506,5.21190074340847,87.0,6.4,343.74938049294104,5.21190074340847
20250527,20250527_24,14,39.21659985092966,4.353076,343.74938049294104,5.05226332366464,84.0,6.1,343.7492155574858,5.05226332366464
