date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250509,20250509_04,0,38.37504828734492,2.6730760000000005,60.21974096587519,5.530170388551188,167.0,7.0,60.21974096587519,5.530170388551188
20250509,20250509_04,1,38.431463110549046,2.7990760000000003,60.21974096587519,6.133560298639527,159.0,8.3,60.219850680236846,6.133560298639527
20250509,20250509_04,2,38.48783353073544,2.925076,60.219850680236846,6.4555600791621615,160.0,9.3,60.2199604189193,6.4555600791621615
20250509,20250509_04,3,38.54415952873096,3.051076000000001,60.2199604189193,6.519559859637841,160.0,9.5,60.220070181079734,6.519559859637841
20250509,20250509_04,4,38.60044108555083,3.1770760000000005,60.220070181079734,6.601244968561813,158.0,9.7,49.3775157190928,6.601244968561813
20250509,20250509_04,5,38.65667818239841,3.2610760000000005,49.3775157190928,6.5892446702535565,152.0,9.7,49.377664873221704,6.5892446702535565
20250509,20250509_04,6,38.71287080066479,3.3450760000000006,49.377664873221704,6.425244371969612,150.0,9.2,49.37781401519442,6.425244371969612
20250509,20250509_04,7,38.76901892192847,3.429076,49.37781401519442,6.5352440737119295,157.0,9.5,49.377963144035334,6.5352440737119295
20250509,20250509_04,8,38.82512252795502,3.5130760000000003,49.377963144035334,6.443243775482398,159.0,9.2,49.378112258800854,6.443243775482398
20250509,20250509_04,9,38.8811816006967,3.5970760000000004,49.378112258800854,6.429243477282963,152.0,9.2,49.37826135851816,6.429243477282963
20250509,20250509_04,10,38.93719612229215,3.681076000000001,49.37826135851816,6.425243179115467,150.0,9.2,49.37841044226644,6.425243179115467
20250509,20250509_04,11,38.99316607506599,3.765076000000001,49.37841044226644,6.421242880981932,148.0,9.2,49.37855950903338,6.421242880981932
20250509,20250509_04,12,39.0490914415286,3.8490760000000006,49.37855950903338,6.415242582884118,145.0,9.2,49.378708557940854,6.415242582884118
20250509,20250509_04,13,39.10497220437557,3.933076,49.378708557940854,6.317242284824012,144.0,8.9,49.37885758799359,6.317242284824012
20250509,20250509_04,14,39.16080834648752,4.017076,49.37885758799359,6.1872419868034285,143.0,8.5,49.37900659828529,6.1872419868034285
20250509,20250509_04,15,39.21659985092966,4.101076,49.37900659828529,6.119241688824306,141.0,8.3,49.37915558784698,6.119241688824306
20250509,20250509_04,16,39.27234670095148,4.1850760000000005,49.37915558784698,6.027241390888423,143.0,8.0,49.379304555788394,6.027241390888423
20250509,20250509_04,17,39.328048879986326,4.269076,49.379304555788394,5.927679038347855,145.0,7.8,49.37945350112864,5.927679038347855
