date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250511,20250511_26,0,40.10318009019184,4.521076,196.2789613232715,4.154505524576792,157.0,8.0,196.2789613232715,4.154505524576792
20250511,20250511_26,1,39.99298491065609,4.479076,196.2789613232715,1.9100777364424202,177.0,7.2,196.2787349175089,1.9100777364424202
20250511,20250511_26,2,39.88261025218065,4.437076,196.2787349175089,2.6848076923076922,203.0,9.9,180.0,2.6848076923076922
20250511,20250511_26,3,39.82735565397359,4.437076,180.0,3.654230769230769,210.0,11.2,180.0,3.654230769230769
20250511,20250511_26,4,39.77205622915002,4.437076,180.0,4.243461538461538,214.0,12.0,180.0,4.243461538461538
20250511,20250511_26,5,39.71671199245711,4.437076,180.0,4.657019230769231,217.0,12.5,180.0,4.657019230769231
20250511,20250511_26,6,39.661322958822375,4.437076,180.0,4.657019230769231,217.0,12.5,180.0,4.657019230769231
20250511,20250511_26,7,39.60588914335393,4.437076,180.0,5.085384615384616,220.0,13.1,180.0,5.085384615384616
20250511,20250511_26,8,39.550410561341046,4.437076,180.0,5.2472115384615385,221.0,13.5,180.0,5.2472115384615385
20250511,20250511_26,9,39.49488722825432,4.437076,180.0,5.281903846153846,221.0,13.9,180.0,5.281903846153846
20250511,20250511_26,10,39.4393191597462,4.437076,180.0,5.300826923076923,221.0,14.2,180.0,5.300826923076923
20250511,20250511_26,11,39.38370637165119,4.437076,180.0,5.466788461538461,223.0,13.1,180.0,5.466788461538461
20250511,20250511_26,12,39.328048879986326,4.437076,180.0,5.269980769230769,223.0,11.4,180.0,5.269980769230769
20250511,20250511_26,13,39.27234670095148,4.437076,180.0,4.782307692307692,220.0,10.6,180.0,4.782307692307692
20250511,20250511_26,14,39.21659985092966,4.437076,180.0,3.6597884615384606,211.0,10.2,180.0,3.6597884615384606
20250511,20250511_26,15,39.16080834648752,4.437076,180.0,3.6597884615384606,211.0,10.2,180.0,3.6597884615384606
20250511,20250511_26,16,39.10497220437557,4.437076,180.0,4.773382970022693,199.0,9.7,240.3004849319767,4.773382970022693
20250511,20250511_26,17,39.0490914415286,4.311076,240.3004849319767,5.943343298372114,179.0,8.6,240.3002795230605,5.943343298372114
20250511,20250511_26,18,38.99316607506599,4.1850760000000005,240.3002795230605,6.104227149991111,157.0,8.4,240.30007397823132,6.104227149991111
20250511,20250511_26,19,38.93719612229215,4.059076,240.30007397823132,6.216452314839454,158.0,8.8,240.29986829820518,6.216452314839454
20250511,20250511_26,20,38.8811816006967,3.933076,240.29986829820518,6.1945993249676405,143.0,8.5,240.29966248382027,6.1945993249676405
20250511,20250511_26,21,38.82512252795502,3.807076,240.29966248382027,6.502598913071661,133.0,9.4,240.29945653583036,6.502598913071661
20250511,20250511_26,22,38.76901892192847,3.681076000000001,240.29945653583036,6.558598500910078,137.0,9.6,240.2992504550389,6.558598500910078
20250511,20250511_26,23,38.71287080066479,3.555076000000001,240.2992504550389,6.7155969947601095,127.0,10.3,240.2990442422224,6.7155969947601095
20250511,20250511_26,24,38.65667818239841,3.429076,240.2990442422224,6.610825455954108,126.0,9.9,240.2988378981874,6.610825455954108
20250511,20250511_26,25,38.60044108555083,3.3030760000000003,240.2988378981874,6.7790917650591815,129.0,10.5,240.29863142374023,6.7790917650591815
20250511,20250511_26,26,38.54415952873096,3.1770760000000005,240.29863142374023,6.762673350850881,121.0,10.9,240.29842481966688,6.762673350850881
20250511,20250511_26,27,38.48783353073544,3.051076000000001,240.29842481966688,6.710152601916405,112.0,11.5,240.29821808678986,6.710152601916405
20250511,20250511_26,28,38.431463110549046,2.925076,240.29821808678986,6.884005333886576,108.0,12.7,240.29801122589623,6.884005333886576
20250511,20250511_26,29,38.37504828734492,2.7990760000000003,240.29801122589623,6.396,108.0,12.9,270.01303693541195,6.396
20250511,20250511_26,30,38.37504828734492,2.7570760000000005,270.01303693541195,6.372,110.0,12.8,270.01303693541195,6.372
20250511,20250511_26,31,38.37504828734492,2.7150760000000003,270.01303693541195,6.3,111.0,12.5,270.01303693541195,6.3
