date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250517,20250517_06,0,38.431463110549046,1.665076,0.0,2.688,150.0,4.3,0.0,2.688
20250517,20250517_06,1,38.48783353073544,1.665076,0.0,2.632,152.0,4.2,0.0,2.632
20250517,20250517_06,2,38.54415952873096,1.665076,0.0,2.688,156.0,4.3,0.0,2.688
20250517,20250517_06,3,38.60044108555083,1.665076,0.0,2.744,157.0,4.4,0.0,2.744
20250517,20250517_06,4,38.65667818239841,1.665076,0.0,2.856,158.0,4.6,0.0,2.856
20250517,20250517_06,5,38.71287080066479,1.665076,0.0,2.856,158.0,4.6,0.0,2.856
20250517,20250517_06,6,38.76901892192847,1.665076,0.0,3.136,157.0,5.1,0.0,3.136
20250517,20250517_06,7,38.82512252795502,1.665076,0.0,3.2479999999999998,156.0,5.3,0.0,3.2479999999999998
20250517,20250517_06,8,38.8811816006967,1.665076,0.0,3.36,157.0,5.5,0.0,3.36
20250517,20250517_06,9,38.93719612229215,1.665076,0.0,3.416,160.0,5.6,0.0,3.416
20250517,20250517_06,10,38.99316607506599,1.665076,0.0,3.36,162.0,5.5,0.0,3.36
20250517,20250517_06,11,39.0490914415286,1.665076,0.0,3.742,166.0,6.2,0.0,3.742
20250517,20250517_06,12,39.10497220437557,1.665076,0.0,4.303,160.0,7.3,0.0,4.303
20250517,20250517_06,13,39.16080834648752,1.665076,0.0,4.507000000000001,156.0,7.7,0.0,4.507000000000001
20250517,20250517_06,14,39.21659985092966,1.665076,0.0,4.507000000000001,156.0,7.7,0.0,4.507000000000001
20250517,20250517_06,15,39.27234670095148,1.665076,0.0,4.66,154.0,8.0,0.0,4.66
20250517,20250517_06,16,39.328048879986326,1.665076,0.0,4.744,152.0,8.2,0.0,4.744
20250517,20250517_06,17,39.38370637165119,1.665076,0.0,4.923400000000001,147.0,8.3,0.0,4.923400000000001
20250517,20250517_06,18,39.4393191597462,1.665076,0.0,5.1982,141.0,8.3,0.0,5.1982
20250517,20250517_06,19,39.49488722825432,1.665076,0.0,5.468266666666667,136.0,8.4,0.0,5.468266666666667
20250517,20250517_06,20,39.550410561341046,1.665076,0.0,5.685666666666667,131.0,8.5,0.0,5.685666666666667
20250517,20250517_06,21,39.60588914335393,1.665076,0.0,5.745466666666666,128.0,8.4,0.0,5.745466666666666
20250517,20250517_06,22,39.661322958822375,1.665076,0.0,5.627333333333333,127.0,8.0,0.0,5.627333333333333
20250517,20250517_06,23,39.71671199245711,1.665076,0.0,5.871338012276421,127.0,8.0,196.27816768970183,5.871338012276421
