date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250517,20250517_13,0,38.93719612229215,2.0010760000000003,221.2313508819521,3.9199540497512273,153.0,4.3,221.2313508819521,3.9199540497512273
20250517,20250517_13,1,38.82512252795502,1.875076,221.2313508819521,4.2565140628529905,157.0,4.9,221.230891428163,4.2565140628529905
20250517,20250517_13,2,38.71287080066479,1.749076,221.230891428163,4.222563317151948,156.0,4.7,229.4301678459608,4.222563317151948
20250517,20250517_13,3,38.65667818239841,1.665076,229.4301678459608,4.139489558557067,158.0,4.6,229.4299543334896,4.139489558557067
20250517,20250517_13,4,38.60044108555083,1.581076,229.4299543334896,3.7070577528060396,164.0,3.4,229.42974070838918,3.7070577528060396
20250517,20250517_13,5,38.54415952873096,1.497076,229.42974070838918,3.7330559004202932,161.0,3.5,229.42952697157233,3.7330559004202932
20250517,20250517_13,6,38.48783353073544,1.413076,229.42952697157233,3.7503873804079877,159.0,3.3,229.42931312399858,3.7503873804079877
20250517,20250517_13,7,38.431463110549046,1.329076,229.42931312399858,3.787019887741036,165.0,3.0,240.2980112258964,3.787019887741036
20250517,20250517_13,8,38.37504828734492,1.203076,240.2980112258964,3.6972476367279556,176.0,2.9,240.29780423784104,3.6972476367279556
20250517,20250517_13,9,38.31858908048507,1.077076,240.29780423784104,3.1198222717929682,193.0,3.6,240.29759712339194,3.1198222717929682
20250517,20250517_13,10,38.26208550952053,0.951076,240.29759712339194,2.7716902056364496,199.0,4.1,240.2973898834084,2.7716902056364496
20250517,20250517_13,11,38.20553759419186,0.825076,240.2973898834084,3.0575798595582295,199.0,4.7,240.29718251870855,3.0575798595582295
20250517,20250517_13,12,38.148945354429415,0.699076,240.29718251870855,3.0455155648316277,201.0,5.0,240.29697503008552,3.0455155648316277
20250517,20250517_13,13,38.09230881035361,0.573076,240.29697503008552,3.0563766305077404,202.0,5.2,240.29676741841024,3.0563766305077404
20250517,20250517_13,14,38.03562798227539,0.447076,240.29676741841024,3.2268521125559726,201.0,5.4,240.29655968452238,3.2268521125559726
