date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250513,20250513_19,0,39.82735565397359,4.647076,240.3031425295424,2.5501941771624654,216.0,7.9,240.3031425295424,2.5501941771624654
20250513,20250513_19,1,39.77205622915002,4.521076,240.3031425295424,3.075223175142023,212.0,8.5,240.30293895705933,3.075223175142023
20250513,20250513_19,2,39.71671199245711,4.395076,240.30293895705933,3.2345711590578867,211.0,8.8,240.30273523885194,3.2345711590578867
20250513,20250513_19,3,39.661322958822375,4.269076,240.30273523885194,3.234548655693365,211.0,8.8,240.30253137561934,3.234548655693365
20250513,20250513_19,4,39.60588914335393,4.143076,240.30253137561934,3.5800001920754747,207.0,8.3,240.30232736814395,3.5800001920754747
20250513,20250513_19,5,39.550410561341046,4.017076,240.30232736814395,3.902478245841258,204.0,8.3,240.30212321712798,3.902478245841258
20250513,20250513_19,6,39.49488722825432,3.891076,240.30212321712798,4.2859540701163175,200.0,8.1,240.30191892333607,4.2859540701163175
20250513,20250513_19,7,39.4393191597462,3.765076000000001,240.30191892333607,4.299349625402078,199.0,7.8,240.30171448751304,4.299349625402078
20250513,20250513_19,8,39.38370637165119,3.6390760000000006,240.30171448751304,4.230227726591564,199.0,7.6,240.30150991039454,4.230227726591564
20250513,20250513_19,9,39.328048879986326,3.5130760000000003,240.30150991039454,4.0603564981695826,200.0,7.4,240.3013051927502,4.0603564981695826
20250513,20250513_19,10,39.27234670095148,3.3870760000000004,240.3013051927502,4.084903371802602,198.0,6.9,240.30110033530525,4.084903371802602
20250513,20250513_19,11,39.21659985092966,3.2610760000000005,240.30110033530525,4.528151096093763,193.0,6.8,240.30089533886616,4.528151096093763
20250513,20250513_19,12,39.16080834648752,3.135076,240.30089533886616,3.3326400937489,194.0,6.6,229.43187177978794,3.3326400937489
20250513,20250513_19,13,39.10497220437557,3.051076000000001,229.43187177978794,3.4581094385503457,192.0,6.4,229.43165920162738,3.4581094385503457
20250513,20250513_19,14,39.0490914415286,2.9670760000000005,229.43165920162738,3.283426218461947,190.0,5.5,229.43144650346912,3.283426218461947
20250513,20250513_19,15,38.99316607506599,2.8830760000000004,229.43144650346912,3.7014016916054526,189.0,6.3,229.431233686269,3.7014016916054526
20250513,20250513_19,16,38.93719612229215,2.7990760000000003,229.431233686269,3.701382197778924,189.0,6.3,229.43102075086736,3.701382197778924
20250513,20250513_19,17,38.8811816006967,2.7150760000000003,229.43102075086736,3.633718841878892,189.0,6.1,229.43080769823524,3.633718841878892
20250513,20250513_19,18,38.82512252795502,2.631076,229.43080769823524,3.8134496833168585,187.0,6.1,229.43059452925573,3.8134496833168585
20250513,20250513_19,19,38.76901892192847,2.547076000000001,229.43059452925573,3.8134305143819995,187.0,6.1,229.4303812448623,3.8134305143819995
20250513,20250513_19,20,38.71287080066479,2.4630760000000005,229.4303812448623,3.6410743664623237,188.0,5.9,229.4301678459608,3.6410743664623237
20250513,20250513_19,21,38.65667818239841,2.3790760000000004,229.4301678459608,3.641055602000921,188.0,5.9,229.4299543334897,3.641055602000921
20250513,20250513_19,22,38.60044108555083,2.2950760000000003,229.4299543334897,3.8133729461664796,187.0,6.1,229.4297407083892,3.8133729461664796
20250513,20250513_19,23,38.54415952873096,2.2110760000000003,229.4297407083892,3.8843415990032706,187.0,6.3,229.42952697157233,3.8843415990032706
20250513,20250513_19,24,38.48783353073544,2.127076,229.42952697157233,3.7012258678229495,189.0,6.3,229.42931312399818,3.7012258678229495
20250513,20250513_19,25,38.431463110549046,2.043076000000001,229.42931312399818,3.9313824968748388,188.0,6.7,229.42909916658053,3.9313824968748388
