date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250530,20250530_12,0,38.82512252795502,4.521076,180.0,3.772666666666667,253.0,2.6,180.0,3.772666666666667
20250530,20250530_12,1,38.76901892192847,4.521076,180.0,3.772666666666667,253.0,2.0,180.0,3.772666666666667
20250530,20250530_12,2,38.71287080066479,4.521076,180.0,3.781333333333333,254.0,1.4,180.0,3.781333333333333
20250530,20250530_12,3,38.65667818239841,4.521076,180.0,3.781333333333333,254.0,1.4,180.0,3.781333333333333
20250530,20250530_12,4,38.60044108555083,4.521076,180.0,3.6860000000000004,243.0,0.9,180.0,3.6860000000000004
20250530,20250530_12,5,38.54415952873096,4.521076,180.0,2.968269230769231,225.0,0.3,180.0,2.968269230769231
20250530,20250530_12,6,38.48783353073544,4.521076,180.0,2.968269230769231,135.0,0.5,180.0,2.968269230769231
20250530,20250530_12,7,38.431463110549046,4.521076,180.0,3.7293333333333334,112.0,1.0,180.0,3.7293333333333334
20250530,20250530_12,8,38.37504828734492,4.521076,180.0,3.7206666666666663,113.0,1.5,180.0,3.7206666666666663
20250530,20250530_12,9,38.31858908048507,4.521076,180.0,3.764,108.0,1.8,180.0,3.764
20250530,20250530_12,10,38.26208550952053,4.521076,180.0,3.7466666666666666,110.0,2.3,180.0,3.7466666666666666
20250530,20250530_12,11,38.20553759419186,4.521076,180.0,3.772666666666667,107.0,2.6,180.0,3.772666666666667
20250530,20250530_12,12,38.148945354429415,4.521076,180.0,3.764,108.0,3.1,180.0,3.764
20250530,20250530_12,13,38.09230881035361,4.521076,180.0,3.68725153581106,111.0,3.3,196.27484641889401,3.68725153581106
