date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250504,20250504_09,0,40.10318009019184,3.429076,270.01352748812155,3.564797087678177,155,3.7,270.01352748812155,3.564797087678177
20250504,20250504_09,1,40.10318009019184,3.3870760000000004,270.01352748812155,3.534797087678177,153,3.5,270.01352748812155,3.534797087678177
20250504,20250504_09,2,40.10318009019184,3.3450760000000006,270.01352748812155,3.534797087678177,153,3.5,270.01352748812155,3.534797087678177
20250504,20250504_09,3,40.10318009019184,3.3030760000000003,270.01352748812155,3.317612212007183,144,3.3,270.01352748812155,3.317612212007183
20250504,20250504_09,4,40.10318009019184,3.2610760000000005,270.01352748812155,3.64,137,3.2,240.3041581806554,3.64
20250504,20250504_09,5,40.048104942328514,3.135076,240.3041581806554,3.481286613366306,120,3.1,240.303955347687,3.481286613366306
20250504,20250504_09,6,39.99298491065609,3.0090760000000003,240.303955347687,3.2232924321930145,111,3.3,240.30375236535997,3.2232924321930145
20250504,20250504_09,7,39.937820009204,2.8830760000000004,240.30375236535997,3.723297426698358,173,3.1,240.30354923442593,3.723297426698358
20250504,20250504_09,8,39.88261025218065,2.7570760000000005,240.30354923442593,3.64,145,3.1,240.30334595557855,3.64
20250504,20250504_09,9,39.82735565397359,2.631076,240.30334595557855,3.4813099141531176,120,2.7,240.3031425295424,3.4813099141531176
20250504,20250504_09,10,39.77205622915002,2.5050760000000003,240.3031425295424,3.64,133,3.2,240.3029389570595,3.64
20250504,20250504_09,11,39.71671199245711,2.3790760000000004,240.3029389570595,3.7752903720700486,167,2.6,240.30273523885177,3.7752903720700486
20250504,20250504_09,12,39.661322958822375,2.2530760000000005,240.30273523885177,1.8753535693179368,243,4.3,270.013403214552,1.8753535693179368
20250504,20250504_09,13,39.661322958822375,2.2110760000000003,270.013403214552,2.592338507231254,235,4.7,270.013403214552,2.592338507231254
20250504,20250504_09,14,39.661322958822375,2.1690760000000004,270.013403214552,2.592338507231254,235,4.7,270.013403214552,2.592338507231254
20250504,20250504_09,15,39.661322958822375,2.127076,270.013403214552,3.554838507231254,222,4.7,270.013403214552,3.554838507231254
20250504,20250504_09,16,39.661322958822375,2.0850760000000004,270.013403214552,4.092157960342927,214,4.9,270.013403214552,4.092157960342927
20250504,20250504_09,17,39.661322958822375,2.043076000000001,270.013403214552,4.092157960342927,214,4.9,270.013403214552,4.092157960342927
20250504,20250504_09,18,39.661322958822375,2.0010760000000003,270.013403214552,4.275287986548383,212,5.1,270.013403214552,4.275287986548383
20250504,20250504_09,19,39.661322958822375,1.9590760000000005,270.013403214552,4.367415499651112,211,5.2,270.013403214552,4.367415499651112
20250504,20250504_09,20,39.661322958822375,1.917076,270.013403214552,4.367415499651112,211,5.2,270.013403214552,4.367415499651112
20250504,20250504_09,21,39.661322958822375,1.875076,270.013403214552,4.2808559254881295,214,4.9,299.77773095086974,4.2808559254881295
20250504,20250504_09,22,39.71671199245711,1.749076,299.77773095086974,4.006591128308612,229,4.4,299.77762089020837,4.006591128308612
20250504,20250504_09,23,39.77205622915002,1.6230760000000002,299.77762089020837,3.1394906303261725,253,4.1,299.7775108243441,3.1394906303261725
20250504,20250504_09,24,39.82735565397359,1.497076,299.7775108243441,2.887624703585922,256,4.0,299.7774007540723,2.887624703585922
20250504,20250504_09,25,39.88261025218065,1.3710760000000002,299.7774007540723,3.1394758552676385,253,4.1,299.7772906802055,3.1394758552676385
20250504,20250504_09,26,39.937820009204,1.245076,299.7772906802055,3.752228193964633,221,3.9,299.7771806035367,3.752228193964633
20250504,20250504_09,27,39.99298491065609,1.119076,299.7771806035367,3.4933439421274226,180,3.1,299.7770705248385,3.4933439421274226
20250504,20250504_09,28,40.048104942328514,0.993076,299.7770705248385,3.6400000000000006,161,3.5,270.01351204182197,3.6400000000000006
20250504,20250504_09,29,40.048104942328514,0.951076,270.01351204182197,3.5647973193726705,155,3.7,270.01351204182197,3.5647973193726705
20250504,20250504_09,30,40.048104942328514,0.909076,270.01351204182197,3.5647973193726705,155,3.7,270.01351204182197,3.5647973193726705
20250504,20250504_09,31,40.048104942328514,0.8670760000000001,270.01351204182197,3.5347973193726707,153,3.5,270.01351204182197,3.5347973193726707
20250504,20250504_09,32,40.048104942328514,0.825076,270.01351204182197,3.5197973193726706,152,3.7,270.01351204182197,3.5197973193726706
20250504,20250504_09,33,40.048104942328514,0.783076,270.01351204182197,3.5197973193726706,152,3.7,270.01351204182197,3.5197973193726706
20250504,20250504_09,34,40.048104942328514,0.7410760000000001,270.01351204182197,3.5347973193726707,153,3.9,270.01351204182197,3.5347973193726707
20250504,20250504_09,35,40.048104942328514,0.699076,270.01351204182197,3.7360892121475775,153,4.3,270.01351204182197,3.7360892121475775
20250504,20250504_09,36,40.048104942328514,0.657076,270.01351204182197,3.7360892121475775,153,4.3,270.01351204182197,3.7360892121475775
20250504,20250504_09,37,40.048104942328514,0.6150760000000001,270.01351204182197,3.866386509739213,157,4.4,270.01351204182197,3.866386509739213
20250504,20250504_09,38,40.048104942328514,0.573076,270.01351204182197,4.050781104922484,160,4.6,270.01351204182197,4.050781104922484
20250504,20250504_09,39,40.048104942328514,0.531076,270.01351204182197,3.9820033780104556,162,4.5,270.01351204182197,3.9820033780104556
20250504,20250504_09,40,40.048104942328514,0.489076,270.01351204182197,3.9820033780104556,162,4.5,270.01351204182197,3.9820033780104556
20250504,20250504_09,41,40.048104942328514,0.447076,270.01351204182197,3.912602702408364,167,4.4,270.01351204182197,3.912602702408364
20250504,20250504_09,42,40.048104942328514,0.405076,270.01351204182197,3.6400000000000006,174,3.9,270.01351204182197,3.6400000000000006
20250504,20250504_09,43,40.048104942328514,0.363076,270.01351204182197,3.6400000000000006,174,3.9,270.01351204182197,3.6400000000000006
20250504,20250504_09,44,40.048104942328514,0.321076,270.01351204182197,3.6698648795817808,183,3.5,270.01351204182197,3.6698648795817808
20250504,20250504_09,45,40.048104942328514,0.279076,270.01351204182197,3.68986487958178,185,2.3,270.01351204182197,3.68986487958178
20250504,20250504_09,46,40.048104942328514,0.237076,270.01351204182197,3.68986487958178,185,2.3,270.01351204182197,3.68986487958178
20250504,20250504_09,47,40.048104942328514,0.195076,270.01351204182197,1.4502625710875126,292,3.1,270.01351204182197,1.4502625710875126
