date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250507,20250507_21,0,39.99298491065609,3.2610760000000005,138.76431363819427,3.9978960683923406,104,9.6,138.76431363819427,3.9978960683923406
20250507,20250507_21,1,39.88261025218065,3.3870760000000004,138.76431363819427,4.40573063172295,98,8.4,138.76476741095968,4.40573063172295
20250507,20250507_21,2,39.77205622915002,3.5130760000000003,138.76476741095968,3.6399999999999997,55,3.1,149.72252550029782,3.6399999999999997
20250507,20250507_21,3,39.71671199245711,3.555076000000001,149.72252550029782,5.763763206543022,73,7.5,163.7218323102984,5.763763206543022
20250507,20250507_21,4,39.60588914335393,3.5970760000000004,163.7218323102984,6.253444119354045,69,8.7,163.72205967702257,6.253444119354045
20250507,20250507_21,5,39.49488722825432,3.6390760000000006,163.72205967702257,6.523444574619742,62,9.5,163.72228730987115,6.523444574619742
20250507,20250507_21,6,39.38370637165119,3.681076000000001,163.72228730987115,6.731733333333334,59,10.9,180.0,6.731733333333334
20250507,20250507_21,7,39.328048879986326,3.681076000000001,180.0,6.6426,57,10.7,180.0,6.6426
20250507,20250507_21,8,39.27234670095148,3.681076000000001,180.0,5.9614666666666665,49,9.2,180.0,5.9614666666666665
20250507,20250507_21,9,39.21659985092966,3.681076000000001,180.0,4.048,24,6.8,180.0,4.048
20250507,20250507_21,10,39.16080834648752,3.681076000000001,180.0,4.048,24,6.8,180.0,4.048
20250507,20250507_21,11,39.10497220437557,3.681076000000001,180.0,3.584,349,5.9,180.0,3.584
20250507,20250507_21,12,39.0490914415286,3.681076000000001,180.0,4.33,326,7.0,180.0,4.33
20250507,20250507_21,13,38.99316607506599,3.681076000000001,180.0,5.777414411208601,320,8.1,196.276685152002,5.777414411208601
20250507,20250507_21,14,38.8811816006967,3.6390760000000006,196.276685152002,6.364038829986505,324,10.0,196.27645612449393,6.364038829986505
20250507,20250507_21,15,38.76901892192847,3.5970760000000004,196.27645612449393,6.25736604949966,328,10.0,196.27622685623723,6.25736604949966
20250507,20250507_21,16,38.65667818239841,3.555076000000001,196.27622685623723,6.176408152064329,333,10.3,196.27599735125565,6.176408152064329
20250507,20250507_21,17,38.54415952873096,3.5130760000000003,196.27599735125565,5.492864696135468,339,9.2,196.27576761361655,5.492864696135468
20250507,20250507_21,18,38.431463110549046,3.4710760000000005,196.27576761361655,4.696564516722033,341,7.6,196.275537647413,4.696564516722033
