date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250525,20250525_06,0,38.37504828734492,0.447076,30.24717980770862,7.02275,217.0,16.3,30.24717980770862,7.02275
20250525,20250525_06,1,38.431463110549046,0.489076,30.24717980770862,7.079750000000001,216.0,16.7,30.247323569367097,7.079750000000001
20250525,20250525_06,2,38.48783353073544,0.531076,30.247323569367097,7.1225000000000005,215.0,17.0,30.247467305043756,7.1225000000000005
20250525,20250525_06,3,38.54415952873096,0.573076,30.247467305043756,7.1937500000000005,214.0,17.5,30.2476110139105,7.1937500000000005
20250525,20250525_06,4,38.60044108555083,0.6150760000000001,30.2476110139105,7.265000000000001,214.0,18.0,30.247754695096035,7.265000000000001
20250525,20250525_06,5,38.65667818239841,0.657076,30.247754695096035,7.279250000000001,213.0,18.1,30.24789834777181,7.279250000000001
20250525,20250525_06,6,38.71287080066479,0.699076,30.24789834777181,7.279250000000001,213.0,18.1,30.24804197108199,7.279250000000001
20250525,20250525_06,7,38.76901892192847,0.7410760000000001,30.24804197108199,7.2935,212.0,18.2,30.24818556417449,7.2935
20250525,20250525_06,8,38.82512252795502,0.783076,30.24818556417449,7.2935,211.0,18.2,30.24832912622469,7.2935
20250525,20250525_06,9,38.8811816006967,0.825076,30.24832912622469,7.2935,210.0,18.2,30.248472656381978,7.2935
20250525,20250525_06,10,38.93719612229215,0.8670760000000001,30.248472656381978,7.22225,209.0,17.7,30.248616153840942,7.22225
20250525,20250525_06,11,38.99316607506599,0.909076,30.248616153840942,7.1225000000000005,207.0,17.0,30.248759617720452,7.1225000000000005
20250525,20250525_06,12,39.0490914415286,0.951076,30.248759617720452,7.065500000000001,204.0,16.6,30.248903047248064,7.065500000000001
20250525,20250525_06,13,39.10497220437557,0.993076,30.248903047248064,7.008500000000001,201.0,16.2,30.24904644155714,7.008500000000001
20250525,20250525_06,14,39.16080834648752,1.035076,30.24904644155714,7.008500000000001,199.0,16.2,30.24918979985557,7.008500000000001
20250525,20250525_06,15,39.21659985092966,1.077076,30.24918979985557,7.008500000000001,199.0,16.2,30.249333121298093,7.008500000000001
20250525,20250525_06,16,39.27234670095148,1.119076,30.249333121298093,7.037,199.0,16.4,30.24947640510618,7.037
20250525,20250525_06,17,39.328048879986326,1.161076,30.24947640510618,7.02275,200.0,16.3,16.250949323426426,7.02275
20250525,20250525_06,18,39.4393191597462,1.203076,16.250949323426426,6.836,200.0,15.1,16.251114145760823,6.836
20250525,20250525_06,19,39.550410561341046,1.245076,16.251114145760823,6.66,202.0,14.0,16.251278905520394,6.66
20250525,20250525_06,20,39.661322958822375,1.287076,16.251278905520394,6.564,204.0,13.6,16.25144359872843,6.564
20250525,20250525_06,21,39.77205622915002,1.329076,16.25144359872843,6.468,204.0,13.2,16.25160822143215,6.468
