date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250509,20250509_18,0,39.10497220437557,2.0010760000000003,119.69951506802346,4.601919454868579,165.0,7.5,119.69951506802346,4.601919454868579
20250509,20250509_18,1,39.0490914415286,2.127076,119.69951506802346,4.299200251121688,161.0,7.8,119.69972047693926,4.299200251121688
20250509,20250509_18,2,38.99316607506599,2.2530760000000005,119.69972047693926,4.415930986903199,161.0,8.2,119.69992602176865,4.415930986903199
20250509,20250509_18,3,38.93719612229215,2.3790760000000004,119.69992602176865,4.669254692917245,162.0,8.8,119.70013170179499,4.669254692917245
20250509,20250509_18,4,38.8811816006967,2.5050760000000003,119.70013170179499,4.813328712184318,164.0,8.5,119.70033751617973,4.813328712184318
20250509,20250509_18,5,38.82512252795502,2.631076,119.70033751617973,4.669209240685914,162.0,8.8,119.70054346416941,4.669209240685914
20250509,20250509_18,6,38.76901892192847,2.7570760000000005,119.70054346416941,4.4740685133429,159.0,9.4,119.70074954496101,4.4740685133429
20250509,20250509_18,7,38.71287080066479,2.8830760000000004,119.70074954496101,4.610080189952972,159.0,10.0,119.70095575777793,4.610080189952972
20250509,20250509_18,8,38.65667818239841,3.0090760000000003,119.70095575777793,4.389427663806893,157.0,10.1,119.70116210181249,4.389427663806893
20250509,20250509_18,9,38.60044108555083,3.135076,119.70116210181249,4.564687188449833,159.0,9.8,119.70136857625971,4.564687188449833
20250509,20250509_18,10,38.54415952873096,3.2610760000000005,119.70136857625971,4.611069763019595,160.0,9.5,119.70157518033295,4.611069763019595
20250509,20250509_18,11,38.48783353073544,3.3870760000000004,119.70157518033295,4.492675583258007,158.0,10.0,119.70178191321043,4.492675583258007
20250509,20250509_18,12,38.431463110549046,3.5130760000000003,119.70178191321043,4.611022438347761,160.0,9.5,119.7019887741036,4.611022438347761
20250509,20250509_18,13,38.37504828734492,3.6390760000000006,119.7019887741036,4.315867939110567,158.0,9.2,119.7021957621588,4.315867939110567
20250509,20250509_18,14,38.31858908048507,3.765076000000001,119.7021957621588,4.031009535258879,157.0,8.4,119.70240287660823,4.031009535258879
20250509,20250509_18,15,38.26208550952053,3.891076,119.70240287660823,3.0919543541014463,147.0,9.3,119.70261011659164,3.0919543541014463
20250509,20250509_18,16,38.20553759419186,4.017076,119.70261011659164,2.3458859026430456,140.0,9.7,119.70281748129145,2.3458859026430456
20250509,20250509_18,17,38.148945354429415,4.143076,119.70281748129145,1.7591521284598315,135.0,9.6,119.70302496991451,1.7591521284598315
20250509,20250509_18,18,38.09230881035361,4.269076,119.70302496991451,1.732653078739173,135.0,9.3,119.70323258158965,1.732653078739173
20250509,20250509_18,19,38.03562798227539,4.395076,119.70323258158965,4.822412219485982,133.0,9.1,89.98706082105127,4.822412219485982
20250509,20250509_18,20,38.03562798227539,4.437076,89.98706082105127,4.661820366587195,132.0,8.9,89.98706082105127,4.661820366587195
20250509,20250509_18,21,38.03562798227539,4.479076,89.98706082105127,4.613343898303793,132.0,8.7,89.98706082105127,4.613343898303793
20250509,20250509_18,22,38.03562798227539,4.521076,89.98706082105127,4.613343898303793,132.0,8.7,89.98706082105127,4.613343898303793
