date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250530,20250530_15,0,38.26208550952053,2.2530760000000005,343.75061883244945,3.443725495896917,129.0,5.3,343.75061883244945,3.443725495896917
20250530,20250530_15,1,38.37504828734492,2.2110760000000003,343.75061883244945,2.912,135.0,4.7,343.75045361946775,2.912
20250530,20250530_15,2,38.48783353073544,2.1690760000000004,343.75045361946775,2.968,140.0,4.8,343.7502884298357,2.968
20250530,20250530_15,3,38.60044108555083,2.127076,343.7502884298357,3.192,146.0,5.2,343.7501232678145,3.192
20250530,20250530_15,4,38.71287080066479,2.0850760000000004,343.7501232678145,3.136,148.0,5.1,343.7499581376239,3.136
20250530,20250530_15,5,38.82512252795502,2.043076000000001,343.7499581376239,2.968,153.0,4.8,343.749793043463,2.968
20250530,20250530_15,6,38.93719612229215,2.0010760000000003,343.749793043463,2.856,160.0,4.6,343.74962798949133,2.856
20250530,20250530_15,7,39.0490914415286,1.9590760000000005,343.74962798949133,2.856,165.0,4.6,343.74946297985224,2.856
20250530,20250530_15,8,39.16080834648752,1.917076,343.74946297985224,3.192,165.0,5.2,343.74929801865017,3.192
20250530,20250530_15,9,39.27234670095148,1.875076,343.74929801865017,3.64,165.0,6.0,343.749133109957,3.64
20250530,20250530_15,10,39.38370637165119,1.833076,343.749133109957,4.048,160.0,6.8,343.74896825783355,4.048
20250530,20250530_15,11,39.49488722825432,1.791076,343.74896825783355,4.15,161.0,7.0,343.7488034662865,4.15
20250530,20250530_15,12,39.60588914335393,1.749076,343.7488034662865,4.303,164.0,7.3,343.7486387393092,4.303
20250530,20250530_15,13,39.71671199245711,1.707076,343.7486387393092,4.252000000000001,166.0,7.2,343.74847408086544,4.252000000000001
20250530,20250530_15,14,39.82735565397359,1.665076,343.74847408086544,4.099,170.0,6.9,343.74830949487284,4.099
20250530,20250530_15,15,39.937820009204,1.6230760000000002,343.74830949487284,3.8440000000000003,177.0,6.4,343.74814498524154,3.8440000000000003
20250530,20250530_15,16,40.048104942328514,1.581076,343.74814498524154,4.720010809633457,180.0,5.6,89.98648795817803,4.720010809633457
20250530,20250530_15,17,40.048104942328514,1.6230760000000002,89.98648795817803,4.858612160837639,184.0,5.8,89.98648795817803,4.858612160837639
20250530,20250530_15,18,40.048104942328514,1.665076,89.98648795817803,5.047814187643913,186.0,6.1,89.98648795817803,5.047814187643913
20250530,20250530_15,19,40.048104942328514,1.707076,89.98648795817803,5.047814187643913,186.0,6.1,89.98648795817803,5.047814187643913
20250530,20250530_15,20,40.048104942328514,1.749076,89.98648795817803,5.048864187643913,187.0,6.1,89.98648795817803,5.048864187643913
20250530,20250530_15,21,40.048104942328514,1.791076,89.98648795817803,5.157165538848095,191.0,6.3,89.98648795817803,5.157165538848095
20250530,20250530_15,22,40.048104942328514,1.833076,89.98648795817803,5.157165538848095,191.0,6.3,89.98648795817803,5.157165538848095
