date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250525,20250525_08,0,39.550410561341046,0.279076,89.98662810532062,3.737884110246112,21.0,3.8,89.98662810532062,3.737884110246112
20250525,20250525_08,1,39.550410561341046,0.321076,89.98662810532062,3.6858841102461124,27.0,2.6,89.98662810532062,3.6858841102461124
20250525,20250525_08,2,39.550410561341046,0.363076,89.98662810532062,2.9673872000240333,45.0,1.4,89.98662810532062,2.9673872000240333
20250525,20250525_08,3,39.550410561341046,0.405076,89.98662810532062,2.9673872000240333,45.0,1.4,89.98662810532062,2.9673872000240333
20250525,20250525_08,4,39.550410561341046,0.447076,89.98662810532062,1.781843569206736,117.0,0.9,89.98662810532062,1.781843569206736
20250525,20250525_08,5,39.550410561341046,0.489076,89.98662810532062,3.7698662810532064,167.0,1.8,89.98662810532062,3.7698662810532064
20250525,20250525_08,6,39.550410561341046,0.531076,89.98662810532062,3.7698662810532064,167.0,1.8,89.98662810532062,3.7698662810532064
20250525,20250525_08,7,39.550410561341046,0.573076,89.98662810532062,3.64,180.0,2.9,89.98662810532062,3.64
20250525,20250525_08,8,39.550410561341046,0.6150760000000001,89.98662810532062,3.843702005784202,188.0,4.3,89.98662810532062,3.843702005784202
20250525,20250525_08,9,39.550410561341046,0.657076,89.98662810532062,4.783424063127451,192.0,5.6,119.69787678287202,4.783424063127451
20250525,20250525_08,10,39.49488722825432,0.783076,119.69787678287202,6.413459445089807,198.0,9.6,119.69808107666375,6.413459445089807
20250525,20250525_08,11,39.4393191597462,0.909076,119.69808107666375,7.072510746476064,201.0,13.3,119.69828551248708,7.072510746476064
20250525,20250525_08,12,39.38370637165119,1.035076,119.69828551248708,7.250044940790925,199.0,15.2,119.69849008960551,7.250044940790925
20250525,20250525_08,13,39.328048879986326,1.161076,119.69849008960551,7.37665884475978,200.0,16.3,119.69869480724981,7.37665884475978
20250525,20250525_08,14,39.27234670095148,1.287076,119.69869480724981,7.33376970035239,203.0,15.2,119.69889966469475,7.33376970035239
20250525,20250525_08,15,39.21659985092966,1.413076,119.69889966469475,6.474249072767176,204.0,9.6,119.6991046611339,6.474249072767176
20250525,20250525_08,16,39.16080834648752,1.539076,119.6991046611339,5.154577423237809,207.0,6.3,119.69930979584166,5.154577423237809
20250525,20250525_08,17,39.10497220437557,1.665076,119.69930979584166,6.52491158064403,209.0,9.6,119.6995150680234,6.52491158064403
20250525,20250525_08,18,39.0490914415286,1.791076,119.6995150680234,7.328988653032625,220.0,13.7,119.69972047693932,7.328988653032625
20250525,20250525_08,19,38.99316607506599,1.917076,119.69972047693932,7.281724934745076,223.0,13.6,130.56876631373098,7.281724934745076
20250525,20250525_08,20,38.93719612229215,2.0010760000000003,130.56876631373098,7.211079695034177,224.0,13.1,130.56897924913267,7.211079695034177
20250525,20250525_08,21,38.8811816006967,2.0850760000000004,130.56897924913267,7.126755870207868,226.0,12.5,130.56919230176476,7.126755870207868
20250525,20250525_08,22,38.82512252795502,2.1690760000000004,130.56919230176476,7.052861189058512,227.0,12.0,130.56940547074402,7.052861189058512
20250525,20250525_08,23,38.76901892192847,2.2530760000000005,130.56940547074402,6.978860762489725,228.0,11.6,130.56961875513798,6.978860762489725
20250525,20250525_08,24,38.71287080066479,2.337076,130.56961875513798,6.923860335691922,229.0,11.3,130.56983215403932,6.923860335691922
