date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250527,20250527_18,0,39.661322958822375,1.581076,60.22226904913032,5.6607832560689335,151.0,7.3,60.22226904913032,5.6607832560689335
20250527,20250527_18,1,39.71671199245711,1.707076,60.22226904913032,5.660783074468843,151.0,7.3,60.22237910979169,5.660783074468843
20250527,20250527_18,2,39.77205622915002,1.833076,60.22237910979169,5.770860643942601,155.0,7.5,60.222489175655994,5.770860643942601
20250527,20250527_18,3,39.82735565397359,1.9590760000000005,60.222489175655994,5.25847175094259,159.0,6.5,60.222599245927654,5.25847175094259
20250527,20250527_18,4,39.88261025218065,2.0850760000000004,60.222599245927654,3.7322270931979444,141.0,4.0,60.22270931979443,3.7322270931979444
20250527,20250527_18,5,39.937820009204,2.2110760000000003,60.22270931979443,2.2279947975025163,94.0,2.9,60.22281939646331,2.2279947975025163
20250527,20250527_18,6,39.99298491065609,2.337076,60.22281939646331,1.384302053142836,69.0,2.7,89.98650342957069,1.384302053142836
20250527,20250527_18,7,39.99298491065609,2.3790760000000004,89.98650342957069,1.9119943608351437,61.0,2.4,89.98650342957069,1.9119943608351437
20250527,20250527_18,8,39.99298491065609,2.421076,89.98650342957069,2.4396866685274516,53.0,1.9,89.98650342957069,2.4396866685274516
20250527,20250527_18,9,39.99298491065609,2.4630760000000005,89.98650342957069,2.4396866685274516,53.0,1.9,89.98650342957069,2.4396866685274516
20250527,20250527_18,10,39.99298491065609,2.5050760000000003,89.98650342957069,2.9673789762197593,45.0,1.6,89.98650342957069,2.9673789762197593
20250527,20250527_18,11,39.99298491065609,2.547076000000001,89.98650342957069,3.5446119736001576,34.0,1.4,89.98650342957069,3.5446119736001576
20250527,20250527_18,12,39.99298491065609,2.5890760000000004,89.98650342957069,3.5446119736001576,34.0,1.4,89.98650342957069,3.5446119736001576
20250527,20250527_18,13,39.99298491065609,2.631076,89.98650342957069,3.640134965704293,360.0,1.0,89.98650342957069,3.640134965704293
20250527,20250527_18,14,39.99298491065609,2.6730760000000005,89.98650342957069,2.6644858765354553,304.0,0.7,89.98650342957069,2.6644858765354553
20250527,20250527_18,15,39.99298491065609,2.7150760000000003,89.98650342957069,2.6644858765354553,304.0,0.7,89.98650342957069,2.6644858765354553
20250527,20250527_18,16,39.99298491065609,2.7570760000000005,89.98650342957069,2.52,259.0,1.0,89.98650342957069,2.52
