date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250515,20250515_25,0,38.31858908048507,5.151076,270.0130207062218,7.1937500000000005,73.0,17.5,270.0130207062218,7.1937500000000005
20250515,20250515_25,1,38.31858908048507,5.109076,270.0130207062218,7.1937500000000005,73.0,17.5,270.0130207062218,7.1937500000000005
20250515,20250515_25,2,38.31858908048507,5.067076,270.0130207062218,7.22225,73.0,17.7,270.0130207062218,7.22225
20250515,20250515_25,3,38.31858908048507,5.025076,270.0130207062218,7.22225,73.0,17.7,270.0130207062218,7.22225
20250515,20250515_25,4,38.31858908048507,4.9830760000000005,270.0130207062218,7.22225,73.0,17.7,270.0130207062218,7.22225
20250515,20250515_25,5,38.31858908048507,4.941076,270.0130207062218,7.265000000000001,72.0,18.0,270.0130207062218,7.265000000000001
20250515,20250515_25,6,38.31858908048507,4.899076,270.0130207062218,7.2365,72.0,17.8,270.0130207062218,7.2365
20250515,20250515_25,7,38.31858908048507,4.857076,270.0130207062218,7.2365,72.0,17.8,270.0130207062218,7.2365
20250515,20250515_25,8,38.31858908048507,4.815076,270.0130207062218,7.2365,72.0,17.8,270.0130207062218,7.2365
20250515,20250515_25,9,38.31858908048507,4.773076,270.0130207062218,7.22225,71.0,17.7,270.0130207062218,7.22225
20250515,20250515_25,10,38.31858908048507,4.731076,270.0130207062218,7.22225,71.0,17.7,270.0130207062218,7.22225
20250515,20250515_25,11,38.31858908048507,4.689076,270.0130207062218,7.208,70.0,17.6,270.0130207062218,7.208
20250515,20250515_25,12,38.31858908048507,4.647076,270.0130207062218,7.1937500000000005,69.0,17.5,270.0130207062218,7.1937500000000005
20250515,20250515_25,13,38.31858908048507,4.605076,270.0130207062218,7.1937500000000005,69.0,17.5,270.0130207062218,7.1937500000000005
20250515,20250515_25,14,38.31858908048507,4.563076,270.0130207062218,7.208,68.0,17.6,270.0130207062218,7.208
20250515,20250515_25,15,38.31858908048507,4.521076,270.0130207062218,7.208,67.0,17.6,270.0130207062218,7.208
20250515,20250515_25,16,38.31858908048507,4.479076,270.0130207062218,7.208,67.0,17.6,270.0130207062218,7.208
20250515,20250515_25,17,38.31858908048507,4.437076,270.0130207062218,7.1937500000000005,66.0,17.5,270.0130207062218,7.1937500000000005
20250515,20250515_25,18,38.31858908048507,4.395076,270.0130207062218,7.1937500000000005,66.0,17.5,270.0130207062218,7.1937500000000005
20250515,20250515_25,19,38.31858908048507,4.353076,270.0130207062218,7.1937500000000005,66.0,17.5,270.0130207062218,7.1937500000000005
20250515,20250515_25,20,38.31858908048507,4.311076,270.0130207062218,7.13675,66.0,17.1,270.0130207062218,7.13675
20250515,20250515_25,21,38.31858908048507,4.269076,270.0130207062218,7.094,66.0,16.8,270.0130207062218,7.094
20250515,20250515_25,22,38.31858908048507,4.227076,270.0130207062218,7.094,66.0,16.8,270.0130207062218,7.094
20250515,20250515_25,23,38.31858908048507,4.1850760000000005,270.0130207062218,7.065500000000001,66.0,16.6,270.0130207062218,7.065500000000001
20250515,20250515_25,24,38.31858908048507,4.143076,270.0130207062218,7.037,66.0,16.4,270.0130207062218,7.037
20250515,20250515_25,25,38.31858908048507,4.101076,270.0130207062218,7.037,66.0,16.4,270.0130207062218,7.037
20250515,20250515_25,26,38.31858908048507,4.059076,270.0130207062218,7.008500000000001,66.0,16.2,270.0130207062218,7.008500000000001
20250515,20250515_25,27,38.31858908048507,4.017076,270.0130207062218,7.55219305786986,66.0,16.0,299.7803687232611,7.55219305786986
20250515,20250515_25,28,38.37504828734492,3.891076,299.7803687232611,7.536524489924833,65.0,15.8,299.7802590341249,7.536524489924833
20250515,20250515_25,29,38.431463110549046,3.765076000000001,299.7802590341249,7.536522588209223,65.0,15.8,299.78014931976287,7.536522588209223
20250515,20250515_25,30,38.48783353073544,3.6390760000000006,299.78014931976287,7.471354019405405,64.0,15.3,299.78003958108104,7.471354019405405
20250515,20250515_25,31,38.54415952873096,3.5130760000000003,299.78003958108104,7.456518783527948,62.0,15.0,299.7799298189201,7.456518783527948
20250515,20250515_25,32,38.60044108555083,3.3870760000000004,299.7799298189201,7.425183547258739,60.0,14.6,299.77982003415804,7.425183547258739
20250515,20250515_25,33,38.65667818239841,3.2610760000000005,299.77982003415804,7.387739421025909,57.0,14.2,299.77971022763023,7.387739421025909
20250515,20250515_25,34,38.71287080066479,3.135076,299.77971022763023,7.321233343661857,55.0,13.7,299.779600400203,7.321233343661857
20250515,20250515_25,35,38.76901892192847,3.0090760000000003,299.779600400203,7.306649262140452,51.0,13.4,299.7794905527368,7.306649262140452
20250515,20250515_25,36,38.82512252795502,2.8830760000000004,299.7794905527368,7.290924745013014,47.0,13.3,299.77938068606494,7.290924745013014
20250515,20250515_25,37,38.8811816006967,2.7570760000000005,299.77938068606494,7.224314778746724,47.0,12.9,299.7792708010487,7.224314778746724
20250515,20250515_25,38,38.93719612229215,2.631076,299.7792708010487,7.129149492866063,49.0,12.3,299.77916089850044,7.129149492866063
20250515,20250515_25,39,38.99316607506599,2.5050760000000003,299.77916089850044,7.082112604695206,53.0,12.2,299.7790509793138,7.082112604695206
20250515,20250515_25,40,39.0490914415286,2.3790760000000004,299.7790509793138,7.200399939920567,55.0,13.0,299.77894104427025,7.200399939920567
20250515,20250515_25,41,39.10497220437557,2.2530760000000005,299.77894104427025,7.3788315967388165,58.0,14.2,299.778831094249,7.3788315967388165
20250515,20250515_25,42,39.16080834648752,2.127076,299.778831094249,7.36400849017045,56.0,14.0,299.77872113005,7.36400849017045
20250515,20250515_25,43,39.21659985092966,2.0010760000000003,299.77872113005,7.280230014276162,52.0,13.3,299.7786111525307,7.280230014276162
20250515,20250515_25,44,39.27234670095148,1.875076,299.7786111525307,6.540454716507236,52.0,9.6,299.77850116248146,6.540454716507236
20250515,20250515_25,45,39.328048879986326,1.749076,299.77850116248146,5.638754574142766,49.0,7.2,299.77839116077087,5.638754574142766
