date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250507,20250507_14,0,40.32303156920454,4.605076,196.27941328258783,3.946,15,6.6,196.27941328258783,3.946
20250507,20250507_14,1,40.21319567926543,4.563076,196.27941328258783,4.507000000000001,21,7.7,196.27918744616812,4.507000000000001
20250507,20250507_14,2,40.10318009019184,4.521076,196.27918744616812,4.702,27,8.1,196.2789613232715,4.702
20250507,20250507_14,3,39.99298491065609,4.479076,196.2789613232715,4.7860000000000005,33,8.3,210.27817023141483,4.7860000000000005
20250507,20250507_14,4,39.937820009204,4.437076,210.27817023141483,4.66,37,8.0,210.27799644389415,4.66
20250507,20250507_14,5,39.88261025218065,4.395076,210.27799644389415,4.303,40,7.3,210.27782255892944,4.303
20250507,20250507_14,6,39.82735565397359,4.353076,210.27782255892944,4.303,46,7.3,221.23500546696457,4.303
20250507,20250507_14,7,39.71671199245711,4.227076,221.23500546696457,4.252000000000001,57,7.2,221.23455075565377,4.252000000000001
20250507,20250507_14,8,39.60588914335393,4.101076,221.23455075565377,4.507000000000001,60,7.7,229.43356797886986,4.507000000000001
20250507,20250507_14,9,39.550410561341046,4.017076,229.43356797886986,4.828,59,8.4,229.4333563925618,4.828
20250507,20250507_14,10,39.49488722825432,3.933076,229.4333563925618,5.164,55,9.2,240.30191892333625,5.164
20250507,20250507_14,11,39.4393191597462,3.807076,240.30191892333625,5.458,55,9.9,240.30171448751273,5.458
20250507,20250507_14,12,39.38370637165119,3.681076000000001,240.30171448751273,5.806,59,10.9,240.3015099103945,5.806
20250507,20250507_14,13,39.328048879986326,3.555076000000001,240.3015099103945,5.7379999999999995,53,10.7,240.30130519275042,5.7379999999999995
20250507,20250507_14,14,39.27234670095148,3.429076,240.30130519275042,5.390462775066378,29,9.6,240.30110033530514,5.390462775066378
20250507,20250507_14,15,39.21659985092966,3.3030760000000003,240.30110033530514,6.3462923330474945,2,9.5,240.3008953388661,6.3462923330474945
20250507,20250507_14,16,39.16080834648752,3.1770760000000005,240.3008953388661,6.469179593837799,360,9.7,240.3006902041582,6.469179593837799
20250507,20250507_14,17,39.10497220437557,3.051076000000001,240.3006902041582,6.2911176134320375,358,9.1,240.30048493197688,6.2911176134320375
20250507,20250507_14,18,39.0490914415286,2.925076,240.30048493197688,6.003929441563365,357,8.0,270.013229706869,6.003929441563365
20250507,20250507_14,19,39.0490914415286,2.8830760000000004,270.013229706869,6.066121503739243,357,8.2,270.013229706869,6.066121503739243
20250507,20250507_14,20,39.0490914415286,2.8410760000000006,270.013229706869,6.410673876794515,354,9.4,270.013229706869,6.410673876794515
20250507,20250507_14,21,39.0490914415286,2.7990760000000003,270.013229706869,6.410673876794515,354,9.4,270.013229706869,6.410673876794515
20250507,20250507_14,22,39.0490914415286,2.7570760000000005,270.013229706869,6.469961970058333,351,9.7,270.013229706869,6.469961970058333
20250507,20250507_14,23,39.0490914415286,2.7150760000000003,270.013229706869,6.506487365567546,349,9.9,270.013229706869,6.506487365567546
20250507,20250507_14,24,39.0490914415286,2.6730760000000005,270.013229706869,6.506487365567546,349,9.9,270.013229706869,6.506487365567546
20250507,20250507_14,25,39.0490914415286,2.631076,270.013229706869,6.551980750714111,349,10.1,270.013229706869,6.551980750714111
