date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250525,20250525_00,0,37.92213355630997,4.815076,270.01290638994124,2.6339673944891446,294.0,8.7,270.01290638994124,2.6339673944891446
20250525,20250525_00,1,37.92213355630997,4.773076,270.01290638994124,2.5108979174064188,293.0,8.6,270.01290638994124,2.5108979174064188
20250525,20250525_00,2,37.92213355630997,4.731076,270.01290638994124,2.5108979174064188,293.0,8.6,270.01290638994124,2.5108979174064188
20250525,20250525_00,3,37.92213355630997,4.689076,270.01290638994124,2.171674594169846,290.0,8.5,270.01290638994124,2.171674594169846
20250525,20250525_00,4,37.92213355630997,4.647076,270.01290638994124,1.9232353936908986,288.0,8.2,270.01290638994124,1.9232353936908986
20250525,20250525_00,5,37.92213355630997,4.605076,270.01290638994124,1.9232353936908986,288.0,8.2,270.01290638994124,1.9232353936908986
20250525,20250525_00,6,37.92213355630997,4.563076,270.01290638994124,1.4794041318331386,284.0,8.0,270.01290638994124,1.4794041318331386
20250525,20250525_00,7,37.92213355630997,4.521076,270.01290638994124,2.0756878330830113,280.0,7.9,299.7811357684077,2.0756878330830113
20250525,20250525_00,8,37.97890289069657,4.395076,299.7811357684077,2.9253121013678527,273.0,8.6,299.78102628012823,2.9253121013678527
20250525,20250525_00,9,38.03562798227539,4.269076,299.78102628012823,3.6364702831758438,268.0,9.5,299.7809167605284,3.6364702831758438
20250525,20250525_00,10,38.09230881035361,4.143076,299.7809167605284,4.388386068291709,262.0,9.8,299.7808072104584,4.388386068291709
20250525,20250525_00,11,38.148945354429415,4.017076,299.7808072104584,4.800841691963953,260.0,10.9,299.7806976308064,4.800841691963953
20250525,20250525_00,12,38.20553759419186,3.891076,299.7806976308064,5.0744383615294035,259.0,11.9,299.78058802249114,5.0744383615294035
20250525,20250525_00,13,38.26208550952053,3.765076000000001,299.78058802249114,5.339332783219744,257.0,12.0,299.78047838635234,5.339332783219744
20250525,20250525_00,14,38.31858908048507,3.6390760000000006,299.78047838635234,5.3072338198799525,257.0,11.8,299.7803687232611,5.3072338198799525
20250525,20250525_00,15,38.37504828734492,3.5130760000000003,299.7803687232611,5.210964629272048,257.0,11.2,299.7802590341248,5.210964629272048
20250525,20250525_00,16,38.431463110549046,3.3870760000000004,299.7802590341248,5.387396425854562,255.0,10.8,299.780149319763,5.387396425854562
20250525,20250525_00,17,38.48783353073544,3.2610760000000005,299.780149319763,5.627998608062351,253.0,10.8,299.7800395810809,5.627998608062351
20250525,20250525_00,18,38.54415952873096,3.135076,299.7800395810809,6.00757595343525,250.0,10.9,299.7799298189201,6.00757595343525
20250525,20250525_00,19,38.60044108555083,3.0090760000000003,299.7799298189201,6.275495500853952,247.0,10.8,299.7798200341581,6.275495500853952
20250525,20250525_00,20,38.65667818239841,2.8830760000000004,299.7798200341581,6.350492755690757,244.0,10.8,299.7797102276303,6.350492755690757
