date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250511,20250511_10,0,39.661322958822375,3.807076,163.72194596015856,4.809784713390845,202.0,12.4,163.72194596015856,4.809784713390845
20250511,20250511_10,1,39.550410561341046,3.8490760000000006,163.72194596015856,5.4014056584974695,207.0,12.0,163.7221734604209,5.4014056584974695
20250511,20250511_10,2,39.4393191597462,3.891076,163.7221734604209,5.567551114173396,210.0,10.8,163.72240122490143,5.567551114173396
20250511,20250511_10,3,39.328048879986326,3.933076,163.72240122490143,5.987905066381303,216.0,9.6,163.72262924977883,5.987905066381303
20250511,20250511_10,4,39.21659985092966,3.975076,163.72262924977883,5.617007130236261,222.0,7.8,163.72285753119195,5.617007130236261
20250511,20250511_10,5,39.10497220437557,4.017076,163.72285753119195,4.888999702879646,217.0,6.5,163.72308606524166,4.888999702879646
20250511,20250511_10,6,38.99316607506599,4.059076,163.72308606524166,4.814825069010626,165.0,8.1,210.27502777369847,4.814825069010626
20250511,20250511_10,7,38.93719612229215,4.017076,210.27502777369847,5.600791564429407,159.0,8.6,210.27485235041007,5.600791564429407
20250511,20250511_10,8,38.8811816006967,3.975076,210.27485235041007,5.887126165213037,149.0,8.4,210.27467684379528,5.887126165213037
20250511,20250511_10,9,38.82512252795502,3.933076,210.27467684379528,6.1775894763691905,133.0,8.8,210.2745012546366,6.1775894763691905
20250511,20250511_10,10,38.76901892192847,3.891076,210.2745012546366,6.694626412433302,128.0,10.7,210.27432558376717,6.694626412433302
20250511,20250511_10,11,38.71287080066479,3.8490760000000006,210.27432558376717,7.010379957356689,124.0,12.2,210.274149831993,7.010379957356689
20250511,20250511_10,12,38.65667818239841,3.807076,210.274149831993,6.950022396135584,127.0,12.1,210.2739740001449,6.950022396135584
20250511,20250511_10,13,38.60044108555083,3.765076000000001,210.2739740001449,7.121074927115114,122.0,12.4,221.22997084604523,7.121074927115114
20250511,20250511_10,14,38.48783353073544,3.6390760000000006,221.22997084604523,7.227467217914102,113.0,12.9,221.2295097325125,7.227467217914102
20250511,20250511_10,15,38.37504828734492,3.5130760000000003,221.2295097325125,7.216046948041929,104.0,13.2,221.2290480806459,7.216046948041929
20250511,20250511_10,16,38.26208550952053,3.3870760000000004,221.2290480806459,7.291371177768041,99.0,14.0,221.2285858979976,7.291371177768041
