date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250523,20250523_14,0,39.77205622915002,4.815076,270.0134344337398,7.614001950634418,347.0,22.0,270.0134344337398,7.614001950634418
20250523,20250523_14,1,39.77205622915002,4.773076,270.0134344337398,7.607626677961328,348.0,21.1,270.0134344337398,7.607626677961328
20250523,20250523_14,2,39.77205622915002,4.731076,270.0134344337398,7.607626677961328,348.0,21.1,270.0134344337398,7.607626677961328
20250523,20250523_14,3,39.77205622915002,4.689076,270.0134344337398,7.6070829473637405,349.0,20.4,270.0134344337398,7.6070829473637405
20250523,20250523_14,4,39.77205622915002,4.647076,270.0134344337398,7.609686977693862,350.0,19.9,270.0134344337398,7.609686977693862
20250523,20250523_14,5,39.77205622915002,4.605076,270.0134344337398,7.609686977693862,350.0,19.9,270.0134344337398,7.609686977693862
20250523,20250523_14,6,39.77205622915002,4.563076,270.0134344337398,7.606188768951694,351.0,19.5,270.0134344337398,7.606188768951694
20250523,20250523_14,7,39.77205622915002,4.521076,270.0134344337398,7.605158570319567,353.0,18.8,270.0134344337398,7.605158570319567
20250523,20250523_14,8,39.77205622915002,4.479076,270.0134344337398,7.605158570319567,353.0,18.8,270.0134344337398,7.605158570319567
20250523,20250523_14,9,39.77205622915002,4.437076,270.0134344337398,7.560096381797481,354.0,17.8,270.0134344337398,7.560096381797481
20250523,20250523_14,10,39.77205622915002,4.395076,270.0134344337398,7.41437827415572,355.0,15.6,270.0134344337398,7.41437827415572
20250523,20250523_14,11,39.77205622915002,4.353076,270.0134344337398,7.41437827415572,355.0,15.6,270.0134344337398,7.41437827415572
20250523,20250523_14,12,39.77205622915002,4.311076,270.0134344337398,6.901807439783063,357.0,11.5,270.0134344337398,6.901807439783063
20250523,20250523_14,13,39.77205622915002,4.269076,270.0134344337398,5.912676013082709,359.0,7.8,270.0134344337398,5.912676013082709
20250523,20250523_14,14,39.77205622915002,4.227076,270.0134344337398,5.912676013082709,359.0,7.8,270.0134344337398,5.912676013082709
20250523,20250523_14,15,39.77205622915002,4.1850760000000005,270.0134344337398,5.095185222122887,2.0,6.2,270.0134344337398,5.095185222122887
20250523,20250523_14,16,39.77205622915002,4.143076,270.0134344337398,4.521391267618069,6.0,5.3,270.0134344337398,4.521391267618069
20250523,20250523_14,17,39.77205622915002,4.101076,270.0134344337398,4.526910299402938,6.0,5.3,299.7775108243442,4.526910299402938
20250523,20250523_14,18,39.82735565397359,3.975076,299.7775108243442,3.5801497283204187,357.0,3.7,299.7774007540724,3.5801497283204187
20250523,20250523_14,19,39.88261025218065,3.8490760000000006,299.7774007540724,3.66193014743822,360.0,2.1,299.7772906802054,3.66193014743822
20250523,20250523_14,20,39.937820009204,3.723076,299.7772906802054,3.64,207.0,0.4,299.7771806035367,3.64
20250523,20250523_14,21,39.99298491065609,3.5970760000000004,299.7771806035367,3.6400000000000006,172.0,2.9,270.0134965704293,3.6400000000000006
20250523,20250523_14,22,39.99298491065609,3.555076000000001,270.0134965704293,3.9775033741426076,180.0,4.5,270.0134965704293,3.9775033741426076
20250523,20250523_14,23,39.99298491065609,3.5130760000000003,270.0134965704293,4.83568523735841,188.0,5.7,270.0134965704293,4.83568523735841
20250523,20250523_14,24,39.99298491065609,3.4710760000000005,270.0134965704293,4.83568523735841,188.0,5.7,270.0134965704293,4.83568523735841
20250523,20250523_14,25,39.99298491065609,3.429076,270.0134965704293,5.505000000000001,194.0,7.0,270.0134965704293,5.505000000000001
20250523,20250523_14,26,39.99298491065609,3.3870760000000004,270.0134965704293,5.911627725740456,202.0,8.2,270.0134965704293,5.911627725740456
20250523,20250523_14,27,39.99298491065609,3.3450760000000006,270.0134965704293,5.911627725740456,202.0,8.2,270.0134965704293,5.911627725740456
20250523,20250523_14,28,39.99298491065609,3.3030760000000003,270.0134965704293,6.203155210559938,208.0,9.5,270.0134965704293,6.203155210559938
20250523,20250523_14,29,39.99298491065609,3.2610760000000005,270.0134965704293,6.236154310788575,210.0,9.7,270.0134965704293,6.236154310788575
20250523,20250523_14,30,39.99298491065609,3.2190760000000003,270.0134965704293,6.236154310788575,210.0,9.7,270.0134965704293,6.236154310788575
20250523,20250523_14,31,39.99298491065609,3.1770760000000005,270.0134965704293,6.023857909874023,209.0,8.9,270.0134965704293,6.023857909874023
