date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250515,20250515_08,0,38.31858908048507,4.269076,343.75053622330677,7.453421393427702,66.0,16.8,343.75053622330677,7.453421393427702
20250515,20250515_08,1,38.431463110549046,4.227076,343.75053622330677,7.462141763323482,67.0,16.6,343.7503710214648,7.462141763323482
20250515,20250515_08,2,38.54415952873096,4.1850760000000005,343.7503710214648,7.354895636083678,67.0,15.4,343.7502058451095,7.354895636083678
20250515,20250515_08,3,38.65667818239841,4.143076,343.7502058451095,7.329099169751091,69.0,14.8,343.75004069847597,7.329099169751091
20250515,20250515_08,4,38.76901892192847,4.101076,343.75004069847597,7.361002554638671,70.0,14.9,343.749875585779,7.361002554638671
20250515,20250515_08,5,38.8811816006967,4.059076,343.749875585779,7.31993927750352,68.0,14.9,343.7497105111922,7.31993927750352
20250515,20250515_08,6,38.99316607506599,4.017076,343.7497105111922,7.100955484554911,58.0,14.7,343.7495454788748,7.100955484554911
20250515,20250515_08,7,39.10497220437557,3.975076,343.7495454788748,6.976656731976703,52.0,14.1,343.7493804929414,6.976656731976703
20250515,20250515_08,8,39.21659985092966,3.933076,343.7493804929414,6.913049955609232,50.0,13.7,343.7492155574861,6.913049955609232
20250515,20250515_08,9,39.328048879986326,3.891076,343.7492155574861,6.804334841319518,46.0,13.1,343.7490506765738,6.804334841319518
20250515,20250515_08,10,39.4393191597462,3.8490760000000006,343.7490506765738,6.612586175597426,41.0,12.1,343.7488858542388,6.612586175597426
20250515,20250515_08,11,39.550410561341046,3.807076,343.7488858542388,6.165174595927872,36.0,10.3,343.7487210944801,6.165174595927872
20250515,20250515_08,12,39.661322958822375,3.765076000000001,343.7487210944801,5.021169799320493,29.0,8.9,343.7485564012711,5.021169799320493
20250515,20250515_08,13,39.77205622915002,3.723076,343.7485564012711,4.757047883803926,28.0,8.3,343.74839177856813,4.757047883803926
20250515,20250515_08,14,39.88261025218065,3.681076000000001,343.74839177856813,4.643457656115822,28.0,7.9,343.74822723027165,4.643457656115822
20250515,20250515_08,15,39.99298491065609,3.6390760000000006,343.74822723027165,4.68157655113608,31.0,7.2,343.7480627602725,4.68157655113608
20250515,20250515_08,16,40.10318009019184,3.5970760000000004,343.7480627602725,5.1465194471777975,33.0,6.5,329.7483794018502,5.1465194471777975
20250515,20250515_08,17,40.15821034039509,3.555076000000001,329.7483794018502,5.02005985544614,30.0,6.3,89.9864570906505,5.02005985544614
20250515,20250515_08,18,40.15821034039509,3.5970760000000004,89.9864570906505,5.107059855446141,30.0,6.5,89.9864570906505,5.107059855446141
20250515,20250515_08,19,40.15821034039509,3.6390760000000006,89.9864570906505,5.107059855446141,30.0,6.5,89.9864570906505,5.107059855446141
20250515,20250515_08,20,40.15821034039509,3.681076000000001,89.9864570906505,5.293337485087806,29.0,6.9,89.9864570906505,5.293337485087806
20250515,20250515_08,21,40.15821034039509,3.723076,89.9864570906505,5.380337485087805,29.0,7.1,89.9864570906505,5.380337485087805
20250515,20250515_08,22,40.15821034039509,3.765076000000001,89.9864570906505,5.380337485087805,29.0,7.1,89.9864570906505,5.380337485087805
20250515,20250515_08,23,40.15821034039509,3.807076,89.9864570906505,5.467337485087806,29.0,7.3,89.9864570906505,5.467337485087806
20250515,20250515_08,24,40.15821034039509,3.8490760000000006,89.9864570906505,5.498559855446141,30.0,7.4,89.9864570906505,5.498559855446141
20250515,20250515_08,25,40.15821034039509,3.891076,89.9864570906505,5.498559855446141,30.0,7.4,89.9864570906505,5.498559855446141
20250515,20250515_08,26,40.15821034039509,3.933076,89.9864570906505,5.629059855446141,30.0,7.7,89.9864570906505,5.629059855446141
