date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250507,20250507_07,0,40.48744823749814,2.0010760000000003,130.56306461764672,3.6956306461764674,215,3.1,130.56306461764672,3.6956306461764674
20250507,20250507_07,1,40.432687654175496,2.0850760000000004,130.56306461764672,3.260922499802869,180,2.5,130.5632740554667,3.260922499802869
20250507,20250507_07,2,40.377882093815096,2.1690760000000004,130.5632740554667,2.5065384615384616,142,2.2,180.0,2.5065384615384616
20250507,20250507_07,3,40.32303156920454,2.1690760000000004,180.0,2.7703846153846157,138,2.6,180.0,2.7703846153846157
20250507,20250507_07,4,40.26813609330779,2.1690760000000004,180.0,2.7703846153846157,138,2.9,180.0,2.7703846153846157
20250507,20250507_07,5,40.21319567926543,2.1690760000000004,180.0,2.5065384615384616,142,3.2,180.0,2.5065384615384616
20250507,20250507_07,6,40.15821034039509,2.1690760000000004,180.0,2.5065384615384616,142,3.2,180.0,2.5065384615384616
20250507,20250507_07,7,40.10318009019184,2.1690760000000004,180.0,2.968269230769231,135,3.0,180.0,2.968269230769231
20250507,20250507_07,8,40.048104942328514,2.1690760000000004,180.0,3.43,128,2.2,180.0,3.43
20250507,20250507_07,9,39.99298491065609,2.1690760000000004,180.0,3.6860000000000004,117,1.3,180.0,3.6860000000000004
20250507,20250507_07,10,39.937820009204,2.1690760000000004,180.0,2.52,360,0.4,180.0,2.52
20250507,20250507_07,11,39.88261025218065,2.1690760000000004,180.0,3.2033333333333336,310,1.5,180.0,3.2033333333333336
20250507,20250507_07,12,39.82735565397359,2.1690760000000004,180.0,3.432666666666667,302,2.5,180.0,3.432666666666667
20250507,20250507_07,13,39.77205622915002,2.1690760000000004,180.0,3.318,306,3.3,180.0,3.318
20250507,20250507_07,14,39.71671199245711,2.1690760000000004,180.0,3.122,315,4.1,180.0,3.122
20250507,20250507_07,15,39.661322958822375,2.1690760000000004,180.0,3.122,315,4.1,180.0,3.122
20250507,20250507_07,16,39.60588914335393,2.1690760000000004,180.0,3.1060000000000003,325,4.7,180.0,3.1060000000000003
20250507,20250507_07,17,39.550410561341046,2.1690760000000004,180.0,3.5148000000000006,329,5.7,180.0,3.5148000000000006
20250507,20250507_07,18,39.49488722825432,2.1690760000000004,180.0,3.946,332,6.6,180.0,3.946
20250507,20250507_07,19,39.4393191597462,2.1690760000000004,180.0,4.048,336,6.8,180.0,4.048
20250507,20250507_07,20,39.38370637165119,2.1690760000000004,180.0,4.048,342,6.8,180.0,4.048
20250507,20250507_07,21,39.328048879986326,2.1690760000000004,180.0,4.099,349,6.9,180.0,4.099
20250507,20250507_07,22,39.27234670095148,2.1690760000000004,180.0,4.4559999999999995,356,7.6,180.0,4.4559999999999995
20250507,20250507_07,23,39.21659985092966,2.1690760000000004,180.0,4.912,3,8.6,196.27714246880802,4.912
20250507,20250507_07,24,39.10497220437557,2.127076,196.27714246880802,5.416,9,9.8,196.2769139347582,5.416
20250507,20250507_07,25,38.99316607506599,2.0850760000000004,196.2769139347582,5.975999999999999,13,11.4,196.27668515200156,5.975999999999999
