date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250527,20250527_12,0,39.82735565397359,4.563076,196.2783947865202,2.6539777876852724,50.0,3.0,196.2783947865202,2.6539777876852724
20250527,20250527_12,1,39.71671199245711,4.521076,196.2783947865202,2.8339859631707256,55.0,3.8,196.27816768970206,2.8339859631707256
20250527,20250527_12,2,39.60588914335393,4.479076,196.27816768970206,2.989771796114439,56.0,4.2,196.2779403229772,2.989771796114439
20250527,20250527_12,3,39.49488722825432,4.437076,196.2779403229772,3.6095057257600036,63.0,4.8,196.2777126901286,3.6095057257600036
20250527,20250527_12,4,39.38370637165119,4.395076,196.2777126901286,4.247763245177104,73.0,5.3,196.27748479497117,4.247763245177104
20250527,20250527_12,5,39.27234670095148,4.353076,196.27748479497117,4.688998477799391,80.0,5.7,196.2772566413375,4.688998477799391
20250527,20250527_12,6,39.16080834648752,4.311076,196.2772566413375,5.019236463570742,84.0,6.1,196.2770282331188,5.019236463570742
20250527,20250527_12,7,39.0490914415286,4.269076,196.2770282331188,5.3201598394464895,90.0,6.6,196.2767995742227,5.3201598394464895
20250527,20250527_12,8,38.93719612229215,4.227076,196.2767995742227,5.630842513069744,92.0,7.2,196.27657066859,5.630842513069744
20250527,20250527_12,9,38.82512252795502,4.1850760000000005,196.27657066859,5.711784476161896,93.0,7.6,210.27450125463704,5.711784476161896
20250527,20250527_12,10,38.76901892192847,4.143076,210.27450125463704,5.816787813908414,93.0,7.8,210.27432558376765,5.816787813908414
20250527,20250527_12,11,38.71287080066479,4.101076,210.27432558376765,5.921791153192151,93.0,8.0,210.27414983199202,5.921791153192151
20250527,20250527_12,12,38.65667818239841,4.059076,210.27414983199202,5.921794493997229,93.0,8.0,210.27397400014584,5.921794493997229
20250527,20250527_12,13,38.60044108555083,4.017076,210.27397400014584,5.921797836307807,93.0,8.0,210.27379808906275,5.921797836307807
20250527,20250527_12,14,38.54415952873096,3.975076,210.27379808906275,5.990165353368148,93.0,8.2,210.27362209955717,5.990165353368148
20250527,20250527_12,15,38.48783353073544,3.933076,210.27362209955717,5.990168593002378,93.0,8.2,210.27344603247943,5.990168593002378
20250527,20250527_12,16,38.431463110549046,3.891076,210.27344603247943,6.076335795982162,94.0,8.4,210.27326988864266,6.076335795982162
