date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250528,20250528_22,0,38.76901892192847,0.531076,60.22050944726334,3.5481863959907525,185.0,4.3,60.22050944726334,3.5481863959907525
20250528,20250528_22,1,38.82512252795502,0.657076,60.22050944726334,3.982444845171516,170.0,4.5,60.22061931393506,3.982444845171516
20250528,20250528_22,2,38.8811816006967,0.783076,60.22061931393506,4.524506526020682,161.0,5.3,60.22072919895123,4.524506526020682
20250528,20250528_22,3,38.93719612229215,0.909076,60.22072919895123,4.591145412628951,159.0,5.4,60.22083910149962,4.591145412628951
20250528,20250528_22,4,38.99316607506599,1.035076,60.22083910149962,3.6399999999999997,166.0,3.2,60.220949020686135,3.6399999999999997
20250528,20250528_22,5,39.0490914415286,1.161076,60.220949020686135,3.64,162.0,0.6,60.221058955729745,3.64
20250528,20250528_22,6,39.10497220437557,1.287076,60.221058955729745,3.7022116890575094,144.0,1.7,60.221168905750915,3.7022116890575094
20250528,20250528_22,7,39.16080834648752,1.413076,60.221168905750915,3.0950099942719023,194.0,0.8,60.22127886995008,3.0950099942719023
20250528,20250528_22,8,39.21659985092966,1.539076,60.22127886995008,3.64,166.0,2.4,60.2213888474692,3.64
20250528,20250528_22,9,39.27234670095148,1.665076,60.2213888474692,4.392828175639364,169.0,5.1,60.22149883751865,4.392828175639364
20250528,20250528_22,10,39.328048879986326,1.791076,60.22149883751865,4.499200315570433,172.0,5.3,60.221608839229134,4.499200315570433
20250528,20250528_22,11,39.38370637165119,1.917076,60.221608839229134,4.2040290522415305,174.0,5.3,49.3796024229743,4.2040290522415305
20250528,20250528_22,12,39.4393191597462,2.0010760000000003,49.3796024229743,4.334261752126169,174.0,5.5,49.379751320387015,4.334261752126169
20250528,20250528_22,13,39.49488722825432,2.0850760000000004,49.379751320387015,4.8520032066718235,173.0,6.3,49.37990019245643,4.8520032066718235
20250528,20250528_22,14,39.550410561341046,2.1690760000000004,49.37990019245643,5.161220931727165,168.0,6.6,49.38004903827186,5.161220931727165
20250528,20250528_22,15,39.60588914335393,2.2530760000000005,49.38004903827186,4.137695836229815,178.0,5.4,49.3801978568909,4.137695836229815
20250528,20250528_22,16,39.661322958822375,2.337076,49.3801978568909,2.8524531726030995,198.0,4.5,49.38034664744998,2.8524531726030995
20250528,20250528_22,17,39.71671199245711,2.421076,49.38034664744998,3.6438049540898487,139.0,1.8,49.38049540898487,3.6438049540898487
20250528,20250528_22,18,39.77205622915002,2.5050760000000003,49.38049540898487,3.2729690499544324,99.0,1.2,49.38064414063251,3.2729690499544324
20250528,20250528_22,19,39.82735565397359,2.5890760000000004,49.38064414063251,3.661929193464707,360.0,0.6,60.22259924592771,3.661929193464707
20250528,20250528_22,20,39.88261025218065,2.7150760000000003,60.22259924592771,3.757263480771553,349.0,1.0,60.222709319794546,3.757263480771553
20250528,20250528_22,21,39.937820009204,2.8410760000000006,60.222709319794546,2.52,214.0,0.7,60.22281939646331,2.52
20250528,20250528_22,22,39.99298491065609,2.9670760000000005,60.22281939646331,2.52,264.0,2.0,60.22292947516138,2.52
20250528,20250528_22,23,40.048104942328514,3.0930760000000004,60.22292947516138,2.52,252.0,2.5,60.22303955506874,2.52
20250528,20250528_22,24,40.10318009019184,3.2190760000000003,60.22303955506874,2.52,232.0,3.5,60.2231496354342,2.52
20250528,20250528_22,25,40.15821034039509,3.3450760000000006,60.2231496354342,2.8435124552634177,231.0,3.7,89.9864570906505,2.8435124552634177
20250528,20250528_22,26,40.15821034039509,3.3870760000000004,89.9864570906505,2.8435124552634177,231.0,3.7,89.9864570906505,2.8435124552634177
20250528,20250528_22,27,40.15821034039509,3.429076,89.9864570906505,2.8435124552634177,231.0,4.0,89.9864570906505,2.8435124552634177
20250528,20250528_22,28,40.15821034039509,3.4710760000000005,89.9864570906505,2.889101620935939,233.0,4.2,89.9864570906505,2.889101620935939
20250528,20250528_22,29,40.15821034039509,3.5130760000000003,89.9864570906505,2.889101620935939,233.0,4.2,89.9864570906505,2.889101620935939
20250528,20250528_22,30,40.15821034039509,3.555076000000001,89.9864570906505,3.044290786608459,232.0,4.4,89.9864570906505,3.044290786608459
20250528,20250528_22,31,40.15821034039509,3.5970760000000004,89.9864570906505,3.221874535117239,232.0,4.7,89.9864570906505,3.221874535117239
20250528,20250528_22,32,40.15821034039509,3.6390760000000006,89.9864570906505,3.221874535117239,232.0,4.7,89.9864570906505,3.221874535117239
20250528,20250528_22,33,40.15821034039509,3.681076000000001,89.9864570906505,3.4182528664622795,233.0,5.1,89.9864570906505,3.4182528664622795
