date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250509,20250509_14,0,38.03562798227539,2.8830760000000004,41.150389963587656,3.2479999999999998,197.0,5.3,41.150389963587656,3.2479999999999998
20250509,20250509_14,1,38.148945354429415,3.0090760000000003,41.150389963587656,4.741056104183788,171.0,6.5,41.15065685145544,4.741056104183788
20250509,20250509_14,2,38.26208550952053,3.135076,41.15065685145544,5.984596844995689,163.0,8.5,41.15092382639864,5.984596844995689
20250509,20250509_14,3,38.37504828734492,3.2610760000000005,41.15092382639864,6.387682982294264,157.0,9.3,41.15119088041479,6.387682982294264
20250509,20250509_14,4,38.48783353073544,3.3870760000000004,41.15119088041479,6.610968954072046,158.0,10.0,41.151458005542,6.610968954072046
20250509,20250509_14,5,38.60044108555083,3.5130760000000003,41.151458005542,6.217696549612299,150.0,8.5,41.15172519385055,6.217696549612299
20250509,20250509_14,6,38.71287080066479,3.6390760000000006,41.15172519385055,6.430940683537263,152.0,9.2,41.15199243748464,6.430940683537263
20250509,20250509_14,7,38.82512252795502,3.765076000000001,41.15199243748464,6.497695480542756,146.0,9.4,41.152259728621914,6.497695480542756
20250509,20250509_14,8,38.93719612229215,3.891076,41.152259728621914,6.459694945880963,143.0,9.3,41.15252705951866,6.459694945880963
20250509,20250509_14,9,39.0490914415286,4.017076,41.15252705951866,6.263694411155106,141.0,8.7,41.1527944224469,6.263694411155106
20250509,20250509_14,10,39.16080834648752,4.143076,41.1527944224469,6.135693876380481,141.0,8.3,41.153061809759436,6.135693876380481
20250509,20250509_14,11,39.27234670095148,4.269076,41.153061809759436,6.043693341572279,143.0,8.0,41.153329213860275,6.043693341572279
20250509,20250509_14,12,39.38370637165119,4.395076,41.153329213860275,5.844323526071088,148.0,7.6,41.15359662717276,5.844323526071088
20250509,20250509_14,13,39.49488722825432,4.521076,41.15359662717276,5.636553817532449,149.0,7.2,41.15386404221948,5.636553817532449
20250509,20250509_14,14,39.60588914335393,4.647076,41.15386404221948,5.482276509395257,151.0,6.9,41.154131451547016,5.482276509395257
