date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250515,20250515_23,0,38.431463110549046,3.555076000000001,16.24962897853476,6.120252898627397,63.0,15.5,16.24962897853476,6.120252898627397
20250515,20250515_23,1,38.54415952873096,3.5970760000000004,16.24962897853476,6.227269633434812,64.0,15.1,16.24979415489048,6.227269633434812
20250515,20250515_23,2,38.65667818239841,3.6390760000000006,16.24979415489048,6.06761585911566,63.0,14.6,16.24995930152403,6.06761585911566
20250515,20250515_23,3,38.76901892192847,3.681076000000001,16.24995930152403,6.179476687586537,64.0,14.3,16.250124414220977,6.179476687586537
20250515,20250515_23,4,38.8811816006967,3.723076,16.250124414220977,5.992953274377022,63.0,13.6,16.250289488808107,5.992953274377022
20250515,20250515_23,5,38.99316607506599,3.765076000000001,16.250289488808107,5.232398368508675,57.0,13.7,16.250454521124595,5.232398368508675
20250515,20250515_23,6,39.10497220437557,3.807076,16.250454521124595,4.582795583960481,52.0,13.6,16.250619507058957,4.582795583960481
20250515,20250515_23,7,39.21659985092966,3.8490760000000006,16.250619507058957,2.536061591328748,50.0,13.7,30.249333121297752,2.536061591328748
20250515,20250515_23,8,39.27234670095148,3.891076,30.249333121297752,5.364609236258999,48.0,13.4,89.98670684609692,5.364609236258999
20250515,20250515_23,9,39.27234670095148,3.933076,89.98670684609692,5.245510270399519,49.0,13.5,89.98670684609692,5.245510270399519
20250515,20250515_23,10,39.27234670095148,3.975076,89.98670684609692,5.245510270399519,49.0,13.5,89.98670684609692,5.245510270399519
20250515,20250515_23,11,39.27234670095148,4.017076,89.98670684609692,5.245510270399519,49.0,13.5,89.98670684609692,5.245510270399519
20250515,20250515_23,12,39.27234670095148,4.059076,89.98670684609692,5.11752950116875,50.0,13.5,89.98670684609692,5.11752950116875
20250515,20250515_23,13,39.27234670095148,4.101076,89.98670684609692,4.989548731937981,51.0,13.5,89.98670684609692,4.989548731937981
20250515,20250515_23,14,39.27234670095148,4.143076,89.98670684609692,4.989548731937981,51.0,13.5,89.98670684609692,4.989548731937981
20250515,20250515_23,15,39.27234670095148,4.1850760000000005,89.98670684609692,4.989548731937981,51.0,13.5,89.98670684609692,4.989548731937981
20250515,20250515_23,16,39.27234670095148,4.227076,89.98670684609692,4.989548731937981,51.0,13.5,89.98670684609692,4.989548731937981
20250515,20250515_23,17,39.27234670095148,4.269076,89.98670684609692,4.989548731937981,51.0,13.5,89.98670684609692,4.989548731937981
20250515,20250515_23,18,39.27234670095148,4.311076,89.98670684609692,4.981301543951307,51.0,13.4,89.98670684609692,4.981301543951307
20250515,20250515_23,19,39.27234670095148,4.353076,89.98670684609692,4.733587193476443,53.0,13.5,89.98670684609692,4.733587193476443
20250515,20250515_23,20,39.27234670095148,4.395076,89.98670684609692,4.733587193476443,53.0,13.5,89.98670684609692,4.733587193476443
20250515,20250515_23,21,39.27234670095148,4.437076,89.98670684609692,4.605606424245674,54.0,13.5,89.98670684609692,4.605606424245674
20250515,20250515_23,22,39.27234670095148,4.479076,89.98670684609692,4.477625655014904,55.0,13.5,89.98670684609692,4.477625655014904
20250515,20250515_23,23,39.27234670095148,4.521076,89.98670684609692,4.477625655014904,55.0,13.5,89.98670684609692,4.477625655014904
