date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250517,20250517_24,0,39.27234670095148,1.287076,89.98670684609692,3.9980299876230827,138.0,5.5,89.98670684609692,3.9980299876230827
20250517,20250517_24,1,39.27234670095148,1.329076,89.98670684609692,3.9980299876230827,138.0,5.5,89.98670684609692,3.9980299876230827
20250517,20250517_24,2,39.27234670095148,1.3710760000000002,89.98670684609692,3.748222295315391,135.0,5.5,89.98670684609692,3.748222295315391
20250517,20250517_24,3,39.27234670095148,1.413076,89.98670684609692,4.307514417564175,139.0,5.9,89.98670684609692,4.307514417564175
20250517,20250517_24,4,39.27234670095148,1.455076,89.98670684609692,4.307514417564175,139.0,5.9,89.98670684609692,4.307514417564175
20250517,20250517_24,5,39.27234670095148,1.497076,89.98670684609692,4.88043202750185,143.0,6.5,89.98670684609692,4.88043202750185
20250517,20250517_24,6,39.27234670095148,1.539076,89.98670684609692,5.39093202750185,148.0,7.3,89.98670684609692,5.39093202750185
20250517,20250517_24,7,39.27234670095148,1.581076,89.98670684609692,5.39093202750185,148.0,7.3,89.98670684609692,5.39093202750185
20250517,20250517_24,8,39.27234670095148,1.6230760000000002,89.98670684609692,5.824059074741706,153.0,8.1,89.98670684609692,5.824059074741706
20250517,20250517_24,9,39.27234670095148,1.665076,89.98670684609692,3.62800099700344,154.0,8.0,119.69889966469475,3.62800099700344
20250517,20250517_24,10,39.21659985092966,1.791076,119.69889966469475,3.9860225174445976,155.0,6.9,196.27714246880794,3.9860225174445976
20250517,20250517_24,11,39.10497220437557,1.749076,196.27714246880794,3.4361070976836645,161.0,7.0,196.27691393475826,3.4361070976836645
20250517,20250517_24,12,38.99316607506599,1.707076,196.27691393475826,2.8541932059263124,162.0,5.5,196.2766851520019,2.8541932059263124
20250517,20250517_24,13,38.8811816006967,1.665076,196.2766851520019,3.270520288828034,157.0,5.5,196.2764561244937,3.270520288828034
