date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250527,20250527_16,0,38.76901892192847,5.109076,240.299250455039,4.099,79.0,6.9,240.299250455039,4.099
20250527,20250527_16,1,38.71287080066479,4.9830760000000005,240.299250455039,4.303,82.0,7.3,240.29904424222218,4.303
20250527,20250527_16,2,38.65667818239841,4.857076,240.29904424222218,4.405,83.0,7.5,240.29883789818768,4.405
20250527,20250527_16,3,38.60044108555083,4.731076,240.29883789818768,4.4559999999999995,84.0,7.6,240.29863142374006,4.4559999999999995
20250527,20250527_16,4,38.54415952873096,4.605076,240.29863142374006,4.66,86.0,8.0,240.29842481966722,4.66
20250527,20250527_16,5,38.48783353073544,4.479076,240.29842481966722,4.828,89.0,8.4,240.29821808678957,4.828
20250527,20250527_16,6,38.431463110549046,4.353076,240.29821808678957,4.944010688099132,91.0,8.6,240.29801122589623,4.944010688099132
20250527,20250527_16,7,38.37504828734492,4.227076,240.29801122589623,5.1188598339861535,93.0,8.8,240.29780423784118,5.1188598339861535
20250527,20250527_16,8,38.31858908048507,4.101076,240.29780423784118,5.080829571173328,94.0,8.6,240.29759712339194,5.080829571173328
20250527,20250527_16,9,38.26208550952053,3.975076,240.29759712339194,5.126439021316586,95.0,8.6,240.29738988340821,5.126439021316586
20250527,20250527_16,10,38.20553759419186,3.8490760000000006,240.29738988340821,5.25528810148271,96.0,8.8,240.2971825187087,5.25528810148271
20250527,20250527_16,11,38.148945354429415,3.723076,240.2971825187087,5.466976728640136,97.0,9.2,240.2969750300855,5.466976728640136
20250527,20250527_16,12,38.09230881035361,3.5970760000000004,240.2969750300855,5.678131917332771,98.0,9.6,240.29676741841013,5.678131917332771
20250527,20250527_16,13,38.03562798227539,3.4710760000000005,240.29676741841013,5.6781412515087935,98.0,9.6,240.29655968452238,5.6781412515087935
20250527,20250527_16,14,37.97890289069657,3.3450760000000006,240.29655968452238,5.805923438050639,99.0,9.8,240.2963518292268,5.805923438050639
20250527,20250527_16,15,37.92213355630997,3.2190760000000003,240.2963518292268,5.94864864214505,99.0,10.2,240.2961438533906,5.94864864214505
20250527,20250527_16,16,37.86532,3.0930760000000004,240.2961438533906,5.635999999999999,100.0,10.4,270.01288995724417,5.635999999999999
20250527,20250527_16,17,37.86532,3.051076000000001,270.01288995724417,5.635999999999999,100.0,10.4,270.01288995724417,5.635999999999999
20250527,20250527_16,18,37.86532,3.0090760000000003,270.01288995724417,5.602,100.0,10.3,270.01288995724417,5.602
20250527,20250527_16,19,37.86532,2.9670760000000005,270.01288995724417,5.602,101.0,10.3,270.01288995724417,5.602
20250527,20250527_16,20,37.86532,2.925076,270.01288995724417,5.602,101.0,10.3,270.01288995724417,5.602
20250527,20250527_16,21,37.86532,2.8830760000000004,270.01288995724417,5.534000000000001,101.0,10.1,270.01288995724417,5.534000000000001
20250527,20250527_16,22,37.86532,2.8410760000000006,270.01288995724417,5.534000000000001,101.0,10.1,270.01288995724417,5.534000000000001
20250527,20250527_16,23,37.86532,2.7990760000000003,270.01288995724417,5.534000000000001,101.0,10.1,270.01288995724417,5.534000000000001
20250527,20250527_16,24,37.86532,2.7570760000000005,270.01288995724417,5.458,101.0,9.9,270.01288995724417,5.458
20250527,20250527_16,25,37.86532,2.7150760000000003,270.01288995724417,5.458,101.0,9.9,270.01288995724417,5.458
20250527,20250527_16,26,37.86532,2.6730760000000005,270.01288995724417,5.458,101.0,9.9,270.01288995724417,5.458
20250527,20250527_16,27,37.86532,2.631076,270.01288995724417,5.458,100.0,9.9,270.01288995724417,5.458
20250527,20250527_16,28,37.86532,2.5890760000000004,270.01288995724417,5.374,100.0,9.7,270.01288995724417,5.374
20250527,20250527_16,29,37.86532,2.547076000000001,270.01288995724417,5.374,100.0,9.7,270.01288995724417,5.374
20250527,20250527_16,30,37.86532,2.5050760000000003,270.01288995724417,5.374,100.0,9.7,270.01288995724417,5.374
20250527,20250527_16,31,37.86532,2.4630760000000005,270.01288995724417,5.374,99.0,9.7,270.01288995724417,5.374
20250527,20250527_16,32,37.86532,2.421076,270.01288995724417,5.374,99.0,9.7,299.78124522445455,5.374
20250527,20250527_16,33,37.92213355630997,2.2950760000000003,299.78124522445455,4.996,96.0,8.8,299.7811357684075,4.996
20250527,20250527_16,34,37.97890289069657,2.1690760000000004,299.7811357684075,4.558,90.0,7.8,299.7810262801286,4.558
20250527,20250527_16,35,38.03562798227539,2.043076000000001,299.7810262801286,4.351785070871662,83.0,6.8,299.78091676052816,4.351785070871662
20250527,20250527_16,36,38.09230881035361,1.917076,299.78091676052816,4.3302459208654,80.0,6.5,299.7808072104584,4.3302459208654
20250527,20250527_16,37,38.148945354429415,1.791076,299.7808072104584,4.290350695755479,75.0,6.0,299.78069763080634,4.290350695755479
20250527,20250527_16,38,38.20553759419186,1.665076,299.78069763080634,4.140357855559447,74.0,5.7,299.78058802249103,4.140357855559447
20250527,20250527_16,39,38.26208550952053,1.539076,299.78058802249103,4.049052533147356,73.0,5.5,299.78047838635246,4.049052533147356
