date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250530,20250530_22,0,39.21659985092966,1.497076,89.98672266995754,3.602881723238721,148.0,2.5,89.98672266995754,3.602881723238721
20250530,20250530_22,1,39.21659985092966,1.539076,89.98672266995754,3.574131723238721,147.0,3.9,89.98672266995754,3.574131723238721
20250530,20250530_22,2,39.21659985092966,1.581076,89.98672266995754,3.574131723238721,147.0,3.9,89.98672266995754,3.574131723238721
20250530,20250530_22,3,39.21659985092966,1.6230760000000002,89.98672266995754,5.049159327960509,156.0,6.2,89.98672266995754,5.049159327960509
20250530,20250530_22,4,39.21659985092966,1.665076,89.98672266995754,5.42565932796051,162.0,6.9,89.98672266995754,5.42565932796051
20250530,20250530_22,5,39.21659985092966,1.707076,89.98672266995754,5.42565932796051,162.0,6.9,89.98672266995754,5.42565932796051
20250530,20250530_22,6,39.21659985092966,1.749076,89.98672266995754,5.505000000000001,166.0,7.0,89.98672266995754,5.505000000000001
20250530,20250530_22,7,39.21659985092966,1.791076,89.98672266995754,5.234357512543864,168.0,6.4,89.98672266995754,5.234357512543864
20250530,20250530_22,8,39.21659985092966,1.833076,89.98672266995754,5.234357512543864,168.0,6.4,89.98672266995754,5.234357512543864
20250530,20250530_22,9,39.21659985092966,1.875076,89.98672266995754,4.936122991485753,166.0,5.8,89.98672266995754,4.936122991485753
20250530,20250530_22,10,39.21659985092966,1.917076,89.98672266995754,4.557904403223695,165.0,5.2,89.98672266995754,4.557904403223695
20250530,20250530_22,11,39.21659985092966,1.9590760000000005,89.98672266995754,4.557904403223695,165.0,5.2,89.98672266995754,4.557904403223695
20250530,20250530_22,12,39.21659985092966,2.0010760000000003,89.98672266995754,4.419803865743772,164.0,5.0,89.98672266995754,4.419803865743772
20250530,20250530_22,13,39.21659985092966,2.043076000000001,89.98672266995754,4.355968319522098,164.0,4.9,89.98672266995754,4.355968319522098
20250530,20250530_22,14,39.21659985092966,2.0850760000000004,89.98672266995754,4.355968319522098,164.0,4.9,89.98672266995754,4.355968319522098
20250530,20250530_22,15,39.21659985092966,2.127076,89.98672266995754,4.218463893745417,163.0,4.7,89.98672266995754,4.218463893745417
20250530,20250530_22,16,39.21659985092966,2.1690760000000004,89.98672266995754,3.9091194959703826,164.0,4.2,89.98672266995754,3.9091194959703826
20250530,20250530_22,17,39.21659985092966,2.2110760000000003,89.98672266995754,3.9091194959703826,164.0,4.2,89.98672266995754,3.9091194959703826
20250530,20250530_22,18,39.21659985092966,2.2530760000000005,89.98672266995754,3.836450616415375,163.0,4.1,89.98672266995754,3.836450616415375
20250530,20250530_22,19,39.21659985092966,2.2950760000000003,89.98672266995754,3.7814484035270346,164.0,3.6,89.98672266995754,3.7814484035270346
20250530,20250530_22,20,39.21659985092966,2.337076,89.98672266995754,3.7814484035270346,164.0,3.6,89.98672266995754,3.7814484035270346
20250530,20250530_22,21,39.21659985092966,2.3790760000000004,89.98672266995754,3.7798672266995754,166.0,3.2,89.98672266995754,3.7798672266995754
20250530,20250530_22,22,39.21659985092966,2.421076,89.98672266995754,3.7598672266995754,168.0,2.8,89.98672266995754,3.7598672266995754
20250530,20250530_22,23,39.21659985092966,2.4630760000000005,89.98672266995754,3.7598672266995754,168.0,2.8,89.98672266995754,3.7598672266995754
20250530,20250530_22,24,39.21659985092966,2.5050760000000003,89.98672266995754,3.7298672266995756,171.0,2.4,89.98672266995754,3.7298672266995756
20250530,20250530_22,25,39.21659985092966,2.547076000000001,89.98672266995754,3.689867226699576,175.0,2.1,89.98672266995754,3.689867226699576
20250530,20250530_22,26,39.21659985092966,2.5890760000000004,89.98672266995754,3.689867226699576,175.0,2.1,89.98672266995754,3.689867226699576
20250530,20250530_22,27,39.21659985092966,2.631076,89.98672266995754,3.6626077596035067,180.0,1.9,119.69910466113384,3.6626077596035067
20250530,20250530_22,28,39.16080834648752,2.7570760000000005,119.69910466113384,3.64,210.0,1.6,119.69930979584166,3.64
20250530,20250530_22,29,39.10497220437557,2.8830760000000004,119.69930979584166,3.64,219.0,1.2,119.69951506802352,3.64
20250530,20250530_22,30,39.0490914415286,3.0090760000000003,119.69951506802352,3.64,220.0,1.5,119.69972047693932,3.64
20250530,20250530_22,31,38.99316607506599,3.135076,119.69972047693932,3.4322878715854017,212.0,1.8,89.9867862180954,3.4322878715854017
20250530,20250530_22,32,38.99316607506599,3.1770760000000005,89.9867862180954,2.52,212.0,1.8,60.22094902068619,2.52
20250530,20250530_22,33,39.0490914415286,3.3030760000000003,60.22094902068619,2.52,238.0,1.8,60.22105895572963,2.52
20250530,20250530_22,34,39.10497220437557,3.429076,60.22105895572963,2.52,248.0,2.1,60.22116890575114,2.52
20250530,20250530_22,35,39.16080834648752,3.555076000000001,60.22116890575114,2.52,252.0,2.5,60.22127886994991,2.52
