date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250515,20250515_06,0,39.99298491065609,5.025076,229.43504545273723,4.87,53.0,8.5,229.43504545273723,4.87
20250515,20250515_06,1,39.937820009204,4.941076,229.43504545273723,4.912,54.0,8.6,229.43483477998203,4.912
20250515,20250515_06,2,39.88261025218065,4.857076,229.43483477998203,5.122,52.0,9.1,229.43462397416087,5.122
20250515,20250515_06,3,39.82735565397359,4.773076,229.43462397416087,5.122,47.0,9.1,229.43441303611644,5.122
20250515,20250515_06,4,39.77205622915002,4.689076,229.43441303611644,5.29,46.0,9.5,229.43420196671946,5.29
20250515,20250515_06,5,39.71671199245711,4.605076,229.43420196671946,5.458,45.0,9.9,240.30273523885194,5.458
20250515,20250515_06,6,39.661322958822375,4.479076,240.30273523885194,5.568,42.0,10.2,240.30253137561934,5.568
20250515,20250515_06,7,39.60588914335393,4.353076,240.30253137561934,5.806,41.0,10.9,240.30232736814384,5.806
20250515,20250515_06,8,39.550410561341046,4.227076,240.30232736814384,6.0440000000000005,42.0,11.6,240.30212321712816,6.0440000000000005
20250515,20250515_06,9,39.49488722825432,4.101076,240.30212321712816,6.18,43.0,12.0,240.30191892333625,6.18
20250515,20250515_06,10,39.4393191597462,3.975076,240.30191892333625,6.276,42.0,12.4,240.30171448751273,6.276
20250515,20250515_06,11,39.38370637165119,3.8490760000000006,240.30171448751273,6.324,44.0,12.6,240.3015099103947,6.324
20250515,20250515_06,12,39.328048879986326,3.723076,240.3015099103947,6.372,44.0,12.8,240.3013051927502,6.372
20250515,20250515_06,13,39.27234670095148,3.5970760000000004,240.3013051927502,6.396,47.0,12.9,240.30110033530514,6.396
20250515,20250515_06,14,39.21659985092966,3.4710760000000005,240.30110033530514,6.468,50.0,13.2,240.3008953388661,6.468
20250515,20250515_06,15,39.16080834648752,3.3450760000000006,240.3008953388661,6.468,49.0,13.2,240.30069020415843,6.468
20250515,20250515_06,16,39.10497220437557,3.2190760000000003,240.30069020415843,6.564,47.0,13.6,240.30048493197654,6.564
20250515,20250515_06,17,39.0490914415286,3.0930760000000004,240.30048493197654,6.276,41.0,12.4,240.30027952306057,6.276
20250515,20250515_06,18,38.99316607506599,2.9670760000000005,240.30027952306057,5.975999999999999,44.0,11.4,240.30007397823132,5.975999999999999
20250515,20250515_06,19,38.93719612229215,2.8410760000000006,240.30007397823132,6.276,45.0,12.4,240.2998682982051,6.276
20250515,20250515_06,20,38.8811816006967,2.7150760000000003,240.2998682982051,6.348,49.0,12.7,240.29966248382027,6.348
