date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250507,20250507_00,0,39.38370637165119,2.631076,119.69849008960534,4.073392985229393,33,4.6,119.69849008960534,4.073392985229393
20250507,20250507_00,1,39.328048879986326,2.7570760000000005,119.69849008960534,3.6830130519275017,34,3.5,119.69869480724981,3.6830130519275017
20250507,20250507_00,2,39.27234670095148,2.8830760000000004,119.69869480724981,5.6672531844467455,25,7.3,119.69889966469486,5.6672531844467455
20250507,20250507_00,3,39.21659985092966,3.0090760000000003,119.69889966469486,5.505,6,7.0,89.98672266995754,5.505
20250507,20250507_00,4,39.21659985092966,3.051076000000001,89.98672266995754,6.204771955045697,1,8.6,89.98672266995754,6.204771955045697
20250507,20250507_00,5,39.21659985092966,3.0930760000000004,89.98672266995754,6.204771955045697,1,8.6,89.98672266995754,6.204771955045697
20250507,20250507_00,6,39.21659985092966,3.135076,89.98672266995754,6.435877405985941,360,9.3,89.98672266995754,6.435877405985941
20250507,20250507_00,7,39.21659985092966,3.1770760000000005,89.98672266995754,6.56386147318989,360,9.7,89.98672266995754,6.56386147318989
20250507,20250507_00,8,39.21659985092966,3.2190760000000003,89.98672266995754,6.553428139856557,1,9.7,89.98672266995754,6.553428139856557
20250507,20250507_00,9,39.21659985092966,3.2610760000000005,89.98672266995754,6.553428139856557,1,9.7,89.98672266995754,6.553428139856557
20250507,20250507_00,10,39.21659985092966,3.3030760000000003,89.98672266995754,6.480202772921249,2,9.5,89.98672266995754,6.480202772921249
20250507,20250507_00,11,39.21659985092966,3.3450760000000006,89.98672266995754,6.306556022249646,4,9.0,89.98672266995754,6.306556022249646
20250507,20250507_00,12,39.21659985092966,3.3870760000000004,89.98672266995754,6.306556022249646,4,9.0,89.98672266995754,6.306556022249646
20250507,20250507_00,13,39.21659985092966,3.429076,89.98672266995754,6.102179921443724,7,8.4,89.98672266995754,6.102179921443724
20250507,20250507_00,14,39.21659985092966,3.4710760000000005,89.98672266995754,5.925236268815796,9,7.9,89.98672266995754,5.925236268815796
20250507,20250507_00,15,39.21659985092966,3.5130760000000003,89.98672266995754,5.925236268815796,9,7.9,89.98672266995754,5.925236268815796
20250507,20250507_00,16,39.21659985092966,3.555076000000001,89.98672266995754,5.550626252090645,11,7.1,89.98672266995754,5.550626252090645
20250507,20250507_00,17,39.21659985092966,3.5970760000000004,89.98672266995754,5.449340672039491,16,6.9,89.98672266995754,5.449340672039491
20250507,20250507_00,18,39.21659985092966,3.6390760000000006,89.98672266995754,4.270340463414758,16,6.9,60.22138884746937,4.270340463414758
20250507,20250507_00,19,39.27234670095148,3.765076000000001,60.22138884746937,2.374338757492736,51,9.5,30.249476405105497,2.374338757492736
20250507,20250507_00,20,39.328048879986326,3.807076,30.249476405105497,3.0593432653785735,56,10.4,30.249619650423142,3.0593432653785735
20250507,20250507_00,21,39.38370637165119,3.8490760000000006,30.249619650423142,2.4341624341448185,51,10.0,30.249762856470397,2.4341624341448185
20250507,20250507_00,22,39.4393191597462,3.891076,30.249762856470397,2.62938586163877,53,9.7,30.249906022426615,2.62938586163877
