date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250504,20250504_10,0,39.82735565397359,3.5970760000000004,149.72235142272655,3.4116858726913857,98,2.9,149.72235142272655,3.4116858726913857
20250504,20250504_10,1,39.77205622915002,3.6390760000000006,149.72235142272655,3.6727747449970196,63,2.6,149.72252550029805,3.6727747449970196
20250504,20250504_10,2,39.71671199245711,3.681076000000001,149.72252550029805,3.64,51,3.7,149.7226996730244,3.64
20250504,20250504_10,3,39.661322958822375,3.723076,149.7226996730244,3.911544574788036,52,4.4,149.72287394017735,3.911544574788036
20250504,20250504_10,4,39.60588914335393,3.765076000000001,149.72287394017735,3.9784307620752353,56,4.5,149.72304830094254,3.9784307620752353
20250504,20250504_10,5,39.550410561341046,3.807076,149.72304830094254,4.38784777251502,50,5.1,149.7232227545827,4.38784777251502
20250504,20250504_10,6,39.49488722825432,3.8490760000000006,149.7232227545827,4.594606378110214,46,5.4,149.72339730030592,4.594606378110214
20250504,20250504_10,7,39.4393191597462,3.891076,149.72339730030592,5.104795929131066,49,6.2,149.72357193733257,5.104795929131066
20250504,20250504_10,8,39.38370637165119,3.933076,149.72357193733257,5.358227057997607,54,6.7,149.72374666489407,5.358227057997607
20250504,20250504_10,9,39.328048879986326,3.975076,149.72374666489407,5.555819424790501,61,7.1,149.72392148218944,5.555819424790501
20250504,20250504_10,10,39.27234670095148,4.017076,149.72392148218944,5.756430923702575,62,7.5,149.72409638846568,5.756430923702575
20250504,20250504_10,11,39.21659985092966,4.059076,149.72409638846568,5.885956891233641,67,7.8,149.7242713828844,5.885956891233641
20250504,20250504_10,12,39.16080834648752,4.101076,149.7242713828844,5.999747715084409,69,8.1,149.72444646468813,5.999747715084409
20250504,20250504_10,13,39.10497220437557,4.143076,149.72444646468813,5.7662155320539386,71,7.8,138.76796100449496,5.7662155320539386
20250504,20250504_10,14,38.99316607506599,4.269076,138.76796100449496,5.010221035243992,76,6.2,138.76841960366596,5.010221035243992
20250504,20250504_10,15,38.8811816006967,4.395076,138.76841960366596,3.2168702730040395,90,2.9,138.76887877440527,3.2168702730040395
20250504,20250504_10,16,38.76901892192847,4.521076,138.76887877440527,2.864734762882264,174,2.0,130.5696187551377,2.864734762882264
20250504,20250504_10,17,38.71287080066479,4.605076,130.5696187551377,3.6226092949847226,183,4.3,130.56983215403932,3.6226092949847226
20250504,20250504_10,18,38.65667818239841,4.689076,130.56983215403932,4.0450132416164735,176,6.0,130.57004566651045,4.0450132416164735
20250504,20250504_10,19,38.60044108555083,4.773076,130.57004566651045,4.005530871001279,170,7.5,130.57025929161068,4.005530871001279
20250504,20250504_10,20,38.54415952873096,4.857076,130.57025929161068,4.518073398051133,160,9.1,119.70157518033295,4.518073398051133
20250504,20250504_10,21,38.48783353073544,4.9830760000000005,119.70157518033295,4.224740471753665,157,9.3,119.70178191321043,4.224740471753665
