date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250523,20250523_06,0,37.92213355630997,0.993076,49.37572527683744,5.33013133564641,93.0,11.3,49.37572527683744,5.33013133564641
20250523,20250523_06,1,37.97890289069657,1.077076,49.37572527683744,5.143994222549139,92.0,10.9,49.375874500429404,5.143994222549139
20250523,20250523_06,2,38.03562798227539,1.161076,49.375874500429404,4.84136410137714,89.0,11.3,49.37602372367809,4.84136410137714
20250523,20250523_06,3,38.09230881035361,1.245076,49.37602372367809,4.871063739329765,89.0,11.5,49.376172945616304,4.871063739329765
20250523,20250523_06,4,38.148945354429415,1.329076,49.376172945616304,4.953721723149796,89.0,12.1,49.37632216523775,4.953721723149796
20250523,20250523_06,5,38.20553759419186,1.413076,49.37632216523775,5.335816187902716,91.0,13.6,49.37647138149697,5.335816187902716
20250523,20250523_06,6,38.26208550952053,1.497076,49.37647138149697,5.510711149043866,92.0,14.2,49.37662059344325,5.510711149043866
20250523,20250523_06,7,38.31858908048507,1.581076,49.37662059344325,5.89855724296127,95.0,14.2,49.376769800091324,5.89855724296127
20250523,20250523_06,8,38.37504828734492,1.665076,49.376769800091324,5.9099437233316445,95.0,14.4,49.37691900040892,5.9099437233316445
20250523,20250523_06,9,38.431463110549046,1.749076,49.37691900040892,5.932735862995321,95.0,14.8,49.37706819346988,5.932735862995321
20250523,20250523_06,10,38.48783353073544,1.833076,49.37706819346988,5.824989393009109,94.0,15.2,49.37721737824489,5.824989393009109
20250523,20250523_06,11,38.54415952873096,1.917076,49.37721737824489,6.25825510874459,97.0,15.9,49.37736655378376,6.25825510874459
20250523,20250523_06,12,38.60044108555083,2.0010760000000003,49.37736655378376,5.105512460650883,99.0,16.3,60.220179965841965,5.105512460650883
20250523,20250523_06,13,38.65667818239841,2.127076,60.220179965841965,5.38292175004719,101.0,17.2,60.22028977236977,5.38292175004719
20250523,20250523_06,14,38.71287080066479,2.2530760000000005,60.22028977236977,5.390749483672987,101.0,17.7,60.22039959979702,5.390749483672987
20250523,20250523_06,15,38.76901892192847,2.3790760000000004,60.22039959979702,5.379755869072567,101.0,17.0,60.22050944726334,5.379755869072567
20250523,20250523_06,16,38.82512252795502,2.5050760000000003,60.22050944726334,5.238638441118706,100.0,16.4,60.22061931393506,5.238638441118706
20250523,20250523_06,17,38.8811816006967,2.631076,60.22061931393506,5.102457131168755,99.0,16.1,60.22072919895129,5.102457131168755
20250523,20250523_06,18,38.93719612229215,2.7570760000000005,60.22072919895129,4.814887265702725,97.0,15.5,60.220839101499564,4.814887265702725
20250523,20250523_06,19,38.99316607506599,2.8830760000000004,60.220839101499564,4.513919520372879,95.0,14.6,60.22094902068608,4.513919520372879
20250523,20250523_06,20,39.0490914415286,3.0090760000000003,60.22094902068608,3.8805141824276115,91.0,12.6,60.221058955729745,3.8805141824276115
20250523,20250523_06,21,39.10497220437557,3.135076,60.221058955729745,3.3120779265896663,87.0,11.7,60.22116890575097,3.3120779265896663
