date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250528,20250528_29,0,39.38370637165119,3.8490760000000006,329.75023714352864,3.153159868552179,198.0,1.8,329.75023714352864,3.153159868552179
20250528,20250528_29,1,39.4393191597462,3.807076,329.75023714352864,3.5087485903363924,211.0,2.3,329.75009397757384,3.5087485903363924
20250528,20250528_29,2,39.49488722825432,3.765076000000001,329.75009397757384,3.64,222.0,2.6,329.7499508524995,3.64
20250528,20250528_29,3,39.550410561341046,3.723076,329.7499508524995,3.64,225.0,3.3,329.7498077691067,3.64
20250528,20250528_29,4,39.60588914335393,3.681076000000001,329.7498077691067,3.6399999999999997,227.0,4.0,329.74966472821257,3.6399999999999997
20250528,20250528_29,5,39.661322958822375,3.6390760000000006,329.74966472821257,3.91076914696965,225.0,4.4,318.8457348482464,3.91076914696965
20250528,20250528_29,6,39.77205622915002,3.5130760000000003,318.8457348482464,3.745327384665111,249.0,2.7,318.8454674613589,3.745327384665111
20250528,20250528_29,7,39.88261025218065,3.3870760000000004,318.8454674613589,4.46900011413805,238.0,5.1,310.61905848933816,4.46900011413805
20250528,20250528_29,8,39.937820009204,3.3030760000000003,310.61905848933816,4.2519013361359566,236.0,4.9,299.7771806035367,4.2519013361359566
20250528,20250528_29,9,39.99298491065609,3.1770760000000005,299.7771806035367,3.692734611215269,236.0,3.5,299.77707052483873,3.692734611215269
20250528,20250528_29,10,40.048104942328514,3.051076000000001,299.77707052483873,3.1514418139637166,252.0,2.5,299.776960444931,3.1514418139637166
20250528,20250528_29,11,40.10318009019184,2.925076,299.776960444931,2.9395451973597257,274.0,2.7,229.4354663957126,2.9395451973597257
20250528,20250528_29,12,40.048104942328514,2.8410760000000006,229.4354663957126,3.618736390241329,288.0,1.8,229.43525599160594,3.618736390241329
20250528,20250528_29,13,39.99298491065609,2.7570760000000005,229.43525599160594,3.7255629394096115,297.0,0.9,229.4350454527371,3.7255629394096115
20250528,20250528_29,14,39.937820009204,2.6730760000000005,229.4350454527371,3.1871319303594907,360.0,0.2,229.4348347799822,3.1871319303594907
20250528,20250528_29,15,39.88261025218065,2.5890760000000004,229.4348347799822,3.6843462397416076,315.0,0.5,229.43462397416073,3.6843462397416076
20250528,20250528_29,16,39.82735565397359,2.5050760000000003,229.43462397416073,3.6839632859529723,284.0,1.6,221.23500546696474,3.6839632859529723
20250528,20250528_29,17,39.71671199245711,2.3790760000000004,221.23500546696474,3.64,139.0,1.8,229.43399076681908,3.64
