date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250527,20250527_28,0,37.92213355630997,2.6730760000000005,343.75111456854415,6.434891161243891,101.0,9.5,343.75111456854415,6.434891161243891
20250527,20250527_28,1,38.03562798227539,2.631076,343.75111456854415,6.130166897741516,97.0,8.4,343.75094931132116,6.130166897741516
20250527,20250527_28,2,38.148945354429415,2.5890760000000004,343.75094931132116,5.950264897225533,94.0,7.8,343.7507840645017,5.950264897225533
20250527,20250527_28,3,38.26208550952053,2.547076000000001,343.7507840645017,5.4833090480106375,88.0,7.2,329.75310779003354,5.4833090480106375
20250527,20250527_28,4,38.31858908048507,2.5050760000000003,329.75310779003354,5.315806315601529,83.0,6.7,329.75296397902787,5.315806315601529
20250527,20250527_28,5,38.37504828734492,2.4630760000000005,329.75296397902787,5.038803583653528,81.0,6.1,329.752820192291,5.038803583653528
20250527,20250527_28,6,38.431463110549046,2.421076,329.752820192291,4.940784957390899,79.0,5.9,329.75267643063324,4.940784957390899
20250527,20250527_28,7,38.48783353073544,2.3790760000000004,329.75267643063324,4.869622720574538,76.0,5.8,329.7525326949561,4.869622720574538
20250527,20250527_28,8,38.54415952873096,2.337076,329.7525326949561,4.734598088811128,78.0,5.6,329.7523889860896,4.734598088811128
20250527,20250527_28,9,38.60044108555083,2.2950760000000003,329.7523889860896,4.663040415488272,80.0,5.5,329.752245304904,4.663040415488272
20250527,20250527_28,10,38.65667818239841,2.2530760000000005,329.752245304904,4.627037829740106,82.0,5.5,329.7521016522281,4.627037829740106
20250527,20250527_28,11,38.71287080066479,2.2110760000000003,329.7521016522281,4.591035244520526,84.0,5.5,329.7519580289181,4.591035244520526
20250527,20250527_28,12,38.76901892192847,2.1690760000000004,329.7519580289181,4.555032659844855,86.0,5.5,329.7518144358253,4.555032659844855
20250527,20250527_28,13,38.82512252795502,2.127076,329.7518144358253,4.4128382493847536,90.0,5.4,329.7516708737754,4.4128382493847536
20250527,20250527_28,14,38.8811816006967,2.0850760000000004,329.7516708737754,4.281274740490511,92.0,5.3,329.7515273436186,4.281274740490511
20250527,20250527_28,15,38.93719612229215,2.043076000000001,329.7515273436186,4.149619236948863,92.0,5.1,329.7513838461584,4.149619236948863
