date,route_id,step,latitude,longitude,heading,speed,wind_dir,wind_speed,target_heading,target_speed
20250513,20250513_12,0,39.38370637165119,2.1690760000000004,119.69849008960546,3.6154089640026417,165.0,5.2,119.69849008960546,3.6154089640026417
20250513,20250513_12,1,39.328048879986326,2.2950760000000003,119.69849008960546,3.820851152438131,169.0,5.0,119.69869480724992,3.820851152438131
20250513,20250513_12,2,39.27234670095148,2.421076,119.69869480724992,4.070477241455861,175.0,4.9,119.69889966469452,4.070477241455861
20250513,20250513_12,3,39.21659985092966,2.547076000000001,119.69889966469452,4.484426366171048,182.0,5.3,119.69910466113402,4.484426366171048
20250513,20250513_12,4,39.16080834648752,2.6730760000000005,119.69910466113402,4.652857707279769,186.0,5.5,119.69930979584166,4.652857707279769
20250513,20250513_12,5,39.10497220437557,2.7990760000000003,119.69930979584166,4.800955576717729,188.0,5.7,119.69951506802357,4.800955576717729
20250513,20250513_12,6,39.0490914415286,2.925076,119.69951506802357,4.5645550302657485,190.0,5.5,130.56855349653074,4.5645550302657485
20250513,20250513_12,7,38.99316607506599,3.0090760000000003,130.56855349653074,5.025674804235228,191.0,6.3,130.56876631373098,5.025674804235228
20250513,20250513_12,8,38.93719612229215,3.0930760000000004,130.56876631373098,5.168172249010407,192.0,6.6,130.56897924913267,5.168172249010407
20250513,20250513_12,9,38.8811816006967,3.1770760000000005,130.56897924913267,5.460669692378823,191.0,7.3,130.56919230176476,5.460669692378823
20250513,20250513_12,10,38.82512252795502,3.2610760000000005,130.56919230176476,5.6466671343510715,192.0,7.7,130.56940547074402,5.6466671343510715
20250513,20250513_12,11,38.76901892192847,3.3450760000000006,130.56940547074402,5.938484223279503,190.0,8.7,130.5696187551381,5.938484223279503
20250513,20250513_12,12,38.71287080066479,3.429076,130.5696187551381,6.128975608084948,191.0,9.3,130.5698321540391,6.128975608084948
20250513,20250513_12,13,38.65667818239841,3.5130760000000003,130.5698321540391,6.184944474835129,191.0,9.5,130.57004566651045,6.184944474835129
20250513,20250513_12,14,38.60044108555083,3.5970760000000004,130.57004566651045,6.276175304657804,190.0,9.9,130.57025929161068,6.276175304657804
20250513,20250513_12,15,38.54415952873096,3.681076000000001,130.57025929161068,6.276169373461135,190.0,9.9,130.57047302842756,6.276169373461135
20250513,20250513_12,16,38.48783353073544,3.765076000000001,130.57047302842756,6.220020767471957,189.0,9.8,130.57068687600156,6.220020767471957
20250513,20250513_12,17,38.431463110549046,3.8490760000000006,130.57068687600156,6.134836601039176,189.0,9.5,130.57090083341996,6.134836601039176
20250513,20250513_12,18,38.37504828734492,3.933076,130.57090083341996,6.072989363333658,191.0,9.1,130.57111489968554,6.072989363333658
20250513,20250513_12,19,38.31858908048507,4.017076,130.57111489968554,6.017015449835292,191.0,8.9,130.57132907390667,6.017015449835292
20250513,20250513_12,20,38.26208550952053,4.101076,130.57132907390667,5.916903403631496,192.0,8.5,130.57154335508494,5.916903403631496
20250513,20250513_12,21,38.20553759419186,4.1850760000000005,130.57154335508494,5.9050675333831455,191.0,8.5,130.57175774226937,5.9050675333831455
20250513,20250513_12,22,38.148945354429415,4.269076,130.57175774226937,5.611410902377439,186.0,8.0,130.57197223454034,5.611410902377439
